tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
53673814,53673814,218-06-0079,Almond Mini Biscotti - 7oz - Favorite Day&#8482;,https://www.target.com/p/almond-mini-biscotti-7oz-favorite-day-8482/-/A-53673814,https://target.scene7.com/is/image/Target/GUEST_58582ecb-0605-4cad-9bef-a5fc69b6642f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
16222820,16222820,218-02-2003,The Original Cakerie Gluten Free Strawberry White Chocolate Cake - 19.4oz,https://www.target.com/p/the-original-cakerie-gluten-free-strawberry-white-chocolate-cake-19-4oz/-/A-16222820,https://target.scene7.com/is/image/Target/GUEST_b6723da3-6f3e-4d0f-bb1b-f6a7f4a62b1c,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
87274408,87274408,218-01-0016,Brownie Chocolate Chip Cookies with Ghirardelli - 6ct/13.5oz - Favorite Day&#8482;,https://www.target.com/p/brownie-chocolate-chip-cookies-with-ghirardelli-6ct-13-5oz-favorite-day-8482/-/A-87274408,https://target.scene7.com/is/image/Target/GUEST_66694bca-33ea-4777-875f-b5e691ccafc2,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89671197,89671197,218-13-0338,Fruity Crispy Bar - 3.7oz/1ct - Favorite Day&#8482;,https://www.target.com/p/fruity-crispy-bar-3-7oz-1ct-favorite-day-8482/-/A-89671197,https://target.scene7.com/is/image/Target/GUEST_0d722f75-08d1-47df-88bd-49e37ea1bd4f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
86107172,86107172,218-02-0008,Better Bites Gluten Free Vegan Celebration Mini Cupcakes - 4ct,https://www.target.com/p/better-bites-gluten-free-vegan-celebration-mini-cupcakes-4ct/-/A-86107172,https://target.scene7.com/is/image/Target/GUEST_2f4709e0-2624-4d07-9266-3ec241005651,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89810920,89810920,218-13-0303,S&#39;more Frosted Sugar Cookies - 13.5oz/10ct - Favorite Day&#8482;,https://www.target.com/p/s-39-more-frosted-sugar-cookies-13-5oz-10ct-favorite-day-8482/-/A-89810920,https://target.scene7.com/is/image/Target/GUEST_aadc99b2-06b0-44cf-9514-215419d59f7e,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89667165,89667165,218-01-0141,Ethel&#39;s Baking Co. Gluten Free Raspberry Crumble Dessert Bar - 6oz/4ct,https://www.target.com/p/ethel-39-s-baking-co-gluten-free-raspberry-crumble-dessert-bar-6oz-4ct/-/A-89667165,https://target.scene7.com/is/image/Target/GUEST_20687749-370e-4a4b-8b55-b7f9a8c883c2,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
79543405,79543405,218-02-0168,Red Velvet Petit Fours - 3.25oz/4ct - Favorite Day&#8482;,https://www.target.com/p/red-velvet-petit-fours-3-25oz-4ct-favorite-day-8482/-/A-79543405,https://target.scene7.com/is/image/Target/GUEST_4189e5e1-7eb0-4999-b6ee-f7e8c4ee89d2,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89726201,89726201,218-13-0299,Cherry Crumble Gluten Free Dessert Bars - 6oz/4ct - Favorite Day&#8482;,https://www.target.com/p/cherry-crumble-gluten-free-dessert-bars-6oz-4ct-favorite-day-8482/-/A-89726201,https://target.scene7.com/is/image/Target/GUEST_5d8480f3-c4db-400b-b0c1-5efcad6cbcaf,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
52089439,52089439,218-01-0063,Chocolate Peanut Butter Crispy Bites - 11.52oz/24ct - Favorite Day&#8482;,https://www.target.com/p/chocolate-peanut-butter-crispy-bites-11-52oz-24ct-favorite-day-8482/-/A-52089439,https://target.scene7.com/is/image/Target/GUEST_8ebc39ee-43f4-4cf3-83b4-971f3642d42f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
14994561,14994561,225-05-5333,Chocolate Chip Muffins - 16oz/4ct  - Favorite Day&#8482;,https://www.target.com/p/chocolate-chip-muffins-16oz-4ct-favorite-day-8482/-/A-14994561,https://target.scene7.com/is/image/Target/GUEST_12e63557-4b9b-4e70-8172-be2cd408cc74,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
52593277,52593277,218-02-0045,White Cake Slice - 6oz - Favorite Day&#8482;,https://www.target.com/p/white-cake-slice-6oz-favorite-day-8482/-/A-52593277,https://target.scene7.com/is/image/Target/GUEST_993e8171-adb6-410d-97fd-36997f35deda,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
47096093,47096093,225-01-1055,Monster Cookies - 6ct - Favorite Day&#8482;,https://www.target.com/p/monster-cookies-6ct-favorite-day-8482/-/A-47096093,https://target.scene7.com/is/image/Target/GUEST_0cb76a52-bbcd-4e1a-b93e-50d4363fe765,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
80377715,80377715,218-02-0197,Better Bites Gluten Free Vegan DŌ Bites Variety Pack - 10ct,https://www.target.com/p/better-bites-gluten-free-vegan-d-bites-variety-pack-10ct/-/A-80377715,https://target.scene7.com/is/image/Target/GUEST_93e57eb1-5ca5-4821-be40-2a6374936f74,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89695763,89695763,218-13-0307,Strawberry Shortcake Gourmet Cupcakes - 11.7oz/4ct - Favorite Day&#8482;,https://www.target.com/p/strawberry-shortcake-gourmet-cupcakes-11-7oz-4ct-favorite-day-8482/-/A-89695763,https://target.scene7.com/is/image/Target/GUEST_cc27c31c-7b8f-45bf-a9d3-37c0eecaa23d,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89667164,89667164,218-01-0140,Ethel&#39;s Baking Co. Gluten Free Pecan Dandy Dessert Bar - 6oz/4ct,https://www.target.com/p/ethel-39-s-baking-co-gluten-free-pecan-dandy-dessert-bar-6oz-4ct/-/A-89667164,https://target.scene7.com/is/image/Target/GUEST_3f161e5c-4f7f-482f-bba6-afa565e4a41f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
80504571,80504571,218-02-0179,Just Desserts Vegan Chocolate Cupcake - 4ct,https://www.target.com/p/just-desserts-vegan-chocolate-cupcake-4ct/-/A-80504571,https://target.scene7.com/is/image/Target/GUEST_03db5998-32c6-49b6-be5c-f3f63a9d6927,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
90245265,90245265,218-02-0001,"Rich&#39;s Double Layer Variety 8&#34; Caramel, Carrot, Chocolate, Red Velvet Cake - 46oz",https://www.target.com/p/rich-39-s-double-layer-variety-8-34-caramel-carrot-chocolate-red-velvet-cake-46oz/-/A-90245265,https://target.scene7.com/is/image/Target/GUEST_b860fbe4-2e91-4a1e-8ced-3dd439a14f21,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
86107173,86107173,218-02-0009,Better Bites Gluten Free Vegan  Lil&#39; Mo Mini Cupcakes - 4ct,https://www.target.com/p/better-bites-gluten-free-vegan-lil-39-mo-mini-cupcakes-4ct/-/A-86107173,https://target.scene7.com/is/image/Target/GUEST_5b73eb8a-9622-40f9-af00-7036611983ca,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
15006406,15006406,225-01-1018,Chocolate Chunk Cookies - 6ct - Favorite Day&#8482;,https://www.target.com/p/chocolate-chunk-cookies-6ct-favorite-day-8482/-/A-15006406,https://target.scene7.com/is/image/Target/GUEST_f0e01e6a-3608-41e5-b089-4fcdeb805f19,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
90269065,90269065,218-13-0227,Color-a-Treat Color Cookie S&#39;more - 6ct/12oz,https://www.target.com/p/color-a-treat-color-cookie-s-39-more-6ct-12oz/-/A-90269065,https://target.scene7.com/is/image/Target/GUEST_1ca0b98a-ca41-49b2-973b-fa42a897d9c0,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
52324379,52324379,218-02-0181,Just Desserts Cookies &#38; Cream Cupcake - 4.4oz,https://www.target.com/p/just-desserts-cookies-38-cream-cupcake-4-4oz/-/A-52324379,https://target.scene7.com/is/image/Target/GUEST_8b263851-0149-4935-906d-14394d9c1b14,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
76615100,76615100,218-02-0140,Better Bites Gluten Free Birthday DŌ Bites - 6ct,https://www.target.com/p/better-bites-gluten-free-birthday-d-bites-6ct/-/A-76615100,https://target.scene7.com/is/image/Target/GUEST_7f22610a-315f-4d1c-b927-36c273613ea7,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
87306337,87306337,218-13-0195,Patriotic Red &#38; Blue Frosted Sugar Cookies - 13.5oz/10ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-red-38-blue-frosted-sugar-cookies-13-5oz-10ct-favorite-day-8482/-/A-87306337,https://target.scene7.com/is/image/Target/GUEST_f38509b9-f99a-4737-b2ff-ebfaf1b449be,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
14827468,14827468,218-01-1221,Coconut Macaroons - 10oz - Favorite Day&#8482;,https://www.target.com/p/coconut-macaroons-10oz-favorite-day-8482/-/A-14827468,https://target.scene7.com/is/image/Target/GUEST_7f75a582-7eb4-4fbd-a75c-7d4594c72767,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
52593340,52593340,218-02-0047,Chocolate Cake Slice - 6oz - Favorite Day&#8482;,https://www.target.com/p/chocolate-cake-slice-6oz-favorite-day-8482/-/A-52593340,https://target.scene7.com/is/image/Target/GUEST_fcc401f6-0f8b-4acf-8096-085a8ec1ed25,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89667749,89667749,218-13-0333,Pineapple Hand Decorated Cookie - 2.12oz/1ct - Favorite Day&#8482;,https://www.target.com/p/pineapple-hand-decorated-cookie-2-12oz-1ct-favorite-day-8482/-/A-89667749,https://target.scene7.com/is/image/Target/GUEST_096edbab-7508-461c-8876-220b619832c6,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89695093,89695093,218-01-0125,Cinnamon Roll Sugar Cookies - 13.5oz/10ct - Favorite Day&#8482;,https://www.target.com/p/cinnamon-roll-sugar-cookies-13-5oz-10ct-favorite-day-8482/-/A-89695093,https://target.scene7.com/is/image/Target/GUEST_0cbcef19-702a-46f0-af50-6ec26d775ce9,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
87304214,87304214,218-13-0209,Patriotic Sugar Cookies Assorted - 8ct/16.9oz - Favorite Day&#8482;,https://www.target.com/p/patriotic-sugar-cookies-assorted-8ct-16-9oz-favorite-day-8482/-/A-87304214,https://target.scene7.com/is/image/Target/GUEST_ea8b3447-9e7b-4ed8-8dfd-e4c9575438d4,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
54254731,54254731,218-06-0172,Unicorn Sugar Cookie - 2.12oz - Favorite Day&#8482;,https://www.target.com/p/unicorn-sugar-cookie-2-12oz-favorite-day-8482/-/A-54254731,https://target.scene7.com/is/image/Target/GUEST_3fd21768-1ac7-46b0-92f6-5f87853ed71e,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
53673825,53673825,218-06-0023,Cranberry Pistachio Mini Biscotti - 7oz - Favorite Day&#8482;,https://www.target.com/p/cranberry-pistachio-mini-biscotti-7oz-favorite-day-8482/-/A-53673825,https://target.scene7.com/is/image/Target/GUEST_879bec86-bc72-4a7d-a555-769ac02c8711,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89698761,89698761,218-13-0322,S&#39;mores Brownie - 13oz/8ct - Favorite Day&#8482;,https://www.target.com/p/s-39-mores-brownie-13oz-8ct-favorite-day-8482/-/A-89698761,https://target.scene7.com/is/image/Target/GUEST_fcb03de1-747a-40b8-9979-4d2856fd7ba2,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
77526964,77526964,218-01-0187,Chocolate Marshmallow Filled Jumbo Cupcake - 6oz - Favorite Day&#8482;,https://www.target.com/p/chocolate-marshmallow-filled-jumbo-cupcake-6oz-favorite-day-8482/-/A-77526964,https://target.scene7.com/is/image/Target/GUEST_8ac217d2-ff10-42c0-8867-3f1bc7809ed0,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
52324414,52324414,218-02-0182,Just Desserts Classic Carrot Cupcake - 4.4oz,https://www.target.com/p/just-desserts-classic-carrot-cupcake-4-4oz/-/A-52324414,https://target.scene7.com/is/image/Target/GUEST_16192f03-0e20-4767-a1c1-c4ee2631e330,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
47408485,47408485,225-05-5345,Cranberry Orange Walnut Muffins - 16oz/4ct - Favorite Day&#8482;,https://www.target.com/p/cranberry-orange-walnut-muffins-16oz-4ct-favorite-day-8482/-/A-47408485,https://target.scene7.com/is/image/Target/GUEST_9c979b39-a1f4-45ba-b313-a0358a5efbec,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
14986264,14986264,225-02-6488,Pound Cake - 16oz - Favorite Day&#8482;,https://www.target.com/p/pound-cake-16oz-favorite-day-8482/-/A-14986264,https://target.scene7.com/is/image/Target/GUEST_7b261b8f-8746-47e9-b54e-321e138d4c01,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
79961664,79961664,218-01-0283,Fudge and Cream Cheese Iced Brownies -16oz/12ct - Favorite Day&#8482;,https://www.target.com/p/fudge-and-cream-cheese-iced-brownies-16oz-12ct-favorite-day-8482/-/A-79961664,https://target.scene7.com/is/image/Target/GUEST_9c9fe85b-d8ba-4419-801f-d039f487986e,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
15006403,15006403,225-01-1600,Nestle Toll House Variety Pack Cookies - 20ct,https://www.target.com/p/nestle-toll-house-variety-pack-cookies-20ct/-/A-15006403,https://target.scene7.com/is/image/Target/GUEST_a5614c31-3493-45c6-b5b5-ab9b635ad733,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
88368323,88368323,218-05-0008,Abe&#39;s Mom&#39;s Vegan Gluten Free Blueberry Mini Muffins - 5oz/6pk,https://www.target.com/p/abe-39-s-mom-39-s-vegan-gluten-free-blueberry-mini-muffins-5oz-6pk/-/A-88368323,https://target.scene7.com/is/image/Target/GUEST_7b396323-a18e-44cd-9bce-71fbca6bdc2b,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
53673840,53673840,218-06-0025,Dipped and Drizzled Almond Mini Biscotti - 8oz - Favorite Day&#8482;,https://www.target.com/p/dipped-and-drizzled-almond-mini-biscotti-8oz-favorite-day-8482/-/A-53673840,https://target.scene7.com/is/image/Target/GUEST_2bb54b07-2992-405b-901c-a1e9c270bb80,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89664642,89664642,218-13-0314,Patriotic Blue Frosted Sugar Cookies - 28.3oz/21ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-blue-frosted-sugar-cookies-28-3oz-21ct-favorite-day-8482/-/A-89664642,https://target.scene7.com/is/image/Target/GUEST_9785e9a6-d031-40a5-aa2d-60017c542875,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
90268970,90268970,218-06-0016,Color-a-Treat Color Cookie Vanilla - 6ct/12oz,https://www.target.com/p/color-a-treat-color-cookie-vanilla-6ct-12oz/-/A-90268970,https://target.scene7.com/is/image/Target/GUEST_2e12b6f7-3fd6-4b02-b6e3-d56c959a6ce2,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
87304236,87304236,218-13-0212,Whale Cookie - 2.12oz - Favorite Day&#8482;,https://www.target.com/p/whale-cookie-2-12oz-favorite-day-8482/-/A-87304236,https://target.scene7.com/is/image/Target/GUEST_c3e153ae-1c69-44b5-81b7-b265d18a9de1,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89691950,89691950,218-13-0319,Peanut Butter Brookie Bites - 10.5oz/8ct - Favorite Day&#8482;,https://www.target.com/p/peanut-butter-brookie-bites-10-5oz-8ct-favorite-day-8482/-/A-89691950,https://target.scene7.com/is/image/Target/GUEST_f8a6cd21-5ba1-4d16-9cdf-e8972a429c07,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
51934596,51934596,218-01-0031,Classic Butter Shortbread Cookies - 7.76oz - Favorite Day&#8482;,https://www.target.com/p/classic-butter-shortbread-cookies-7-76oz-favorite-day-8482/-/A-51934596,https://target.scene7.com/is/image/Target/GUEST_4fec6613-1383-4f6b-a7ab-079ae0b1ed2b,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
15006405,15006405,225-01-1020,Harvest Cookies - 10oz/6ct - Favorite Day&#8482;,https://www.target.com/p/harvest-cookies-10oz-6ct-favorite-day-8482/-/A-15006405,https://target.scene7.com/is/image/Target/GUEST_1883420d-1b72-4d01-b9f4-696b80c800a9,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89699339,89699339,218-05-0011,Cinnamon Cream Cheese Coffee Cake Bites - 10oz - Favorite Day&#8482;,https://www.target.com/p/cinnamon-cream-cheese-coffee-cake-bites-10oz-favorite-day-8482/-/A-89699339,https://target.scene7.com/is/image/Target/GUEST_10a2ed3c-af05-4e36-a767-e1ea04ae818d,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
87461368,87461368,218-01-0019,The Bake Shed Luxury Caramel Brownie - 2.65oz,https://www.target.com/p/the-bake-shed-luxury-caramel-brownie-2-65oz/-/A-87461368,https://target.scene7.com/is/image/Target/GUEST_e7b4e144-c80b-486d-b68f-de30010de941,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
54147287,54147287,218-06-0120,Bullseye Dog Sugar Cookie - 1ct - Favorite Day&#8482;,https://www.target.com/p/bullseye-dog-sugar-cookie-1ct-favorite-day-8482/-/A-54147287,https://target.scene7.com/is/image/Target/GUEST_a30f7207-6506-49c1-9141-facebc85dd61,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
77526965,77526965,218-01-0188,Salted Caramel Filled Jumbo Cupcake - 6oz - Favorite Day&#8482;,https://www.target.com/p/salted-caramel-filled-jumbo-cupcake-6oz-favorite-day-8482/-/A-77526965,https://target.scene7.com/is/image/Target/GUEST_6bda98e0-8878-4ad4-b12e-efd6e0242643,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89861135,89861135,218-06-0043,Birthday Cake Grillable Dessert - 14.1oz - Favorite Day&#8482;,https://www.target.com/p/birthday-cake-grillable-dessert-14-1oz-favorite-day-8482/-/A-89861135,https://target.scene7.com/is/image/Target/GUEST_234ab8da-da8e-4949-a9e7-b62848d3f4a9,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89308530,89308530,218-01-0042,Kimberley&#39;s Oreo Frosted Cookie - 13.5oz/10ct,https://www.target.com/p/kimberley-39-s-oreo-frosted-cookie-13-5oz-10ct/-/A-89308530,https://target.scene7.com/is/image/Target/GUEST_a12ce67f-5cf7-4b17-be1c-3fd714b31bea,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
87461409,87461409,218-01-0020,The Bake Shed Belgian Chocolate Brownie - 2.65oz,https://www.target.com/p/the-bake-shed-belgian-chocolate-brownie-2-65oz/-/A-87461409,https://target.scene7.com/is/image/Target/GUEST_75575001-b019-4fed-bf5f-85f3c84c344f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
76614899,76614899,218-02-0139,Better Bites Gluten Free Vegan Chocolate Chip DŌ Bites - 6ct,https://www.target.com/p/better-bites-gluten-free-vegan-chocolate-chip-d-bites-6ct/-/A-76614899,https://target.scene7.com/is/image/Target/GUEST_bf82b9b7-9d2f-46aa-bd5d-29bbb25961ee,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
83719626,83719626,225-07-0004,Mini Croissant Tray - Small - Favorite Day&#8482;,https://www.target.com/p/mini-croissant-tray-small-favorite-day-8482/-/A-83719626,https://target.scene7.com/is/image/Target/GUEST_db8f8def-7d28-4668-aa98-392a328915be,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
88440365,88440365,218-01-0330,BITE Bakehouse Four Layer Cookies and Cream Cake Bombs - 6ct,https://www.target.com/p/bite-bakehouse-four-layer-cookies-and-cream-cake-bombs-6ct/-/A-88440365,https://target.scene7.com/is/image/Target/GUEST_65411b5e-9b69-45b0-9cbb-408140e744ff,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
53786915,53786915,218-01-0029,Reko Pizzelle Italian Waffle Cookies Vanilla - 4ct/7oz,https://www.target.com/p/reko-pizzelle-italian-waffle-cookies-vanilla-4ct-7oz/-/A-53786915,https://target.scene7.com/is/image/Target/GUEST_c6fee497-b2fb-4caf-9dde-c521cc208127,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
88368020,88368020,218-05-0007,Abe&#39;s Mom&#39;s Gluten Free  Coffee Cake Mini Muffins - 5.3oz/6pk,https://www.target.com/p/abe-39-s-mom-39-s-gluten-free-coffee-cake-mini-muffins-5-3oz-6pk/-/A-88368020,https://target.scene7.com/is/image/Target/GUEST_df2cb43f-fd77-466d-96f6-cef487809918,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
88766931,88766931,218-02-0035,BITE Bakehouse Vanilla Birthday Cake Jar - 5.1oz,https://www.target.com/p/bite-bakehouse-vanilla-birthday-cake-jar-5-1oz/-/A-88766931,https://target.scene7.com/is/image/Target/GUEST_2a5c770a-f34f-43bd-8891-4254fc6f3788,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
83719625,83719625,225-07-0002,Mini Sweet Treat Tray with Strawberries - 14oz - Favorite Day&#8482;,https://www.target.com/p/mini-sweet-treat-tray-with-strawberries-14oz-favorite-day-8482/-/A-83719625,https://target.scene7.com/is/image/Target/GUEST_fe59b1d6-af70-44d2-a772-689b9ea2e7b5,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
49173356,49173356,225-01-1384,Red Velvet Cookies - 6ct - Favorite Day&#8482;,https://www.target.com/p/red-velvet-cookies-6ct-favorite-day-8482/-/A-49173356,https://target.scene7.com/is/image/Target/GUEST_d6f3a3e3-a890-4d9f-8f7c-57c1351dd574,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
15434948,15434948,225-01-1421,Chocolate Chip Crispy Cookies - 6ct - Favorite Day&#8482;,https://www.target.com/p/chocolate-chip-crispy-cookies-6ct-favorite-day-8482/-/A-15434948,https://target.scene7.com/is/image/Target/GUEST_9049fbd2-17db-49b7-a55f-6db594ac07f2,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89840133,89840133,218-13-0315,Orange Flavored Creamsicle Cookies - 12.5oz - Favorite Day&#8482;,https://www.target.com/p/orange-flavored-creamsicle-cookies-12-5oz-favorite-day-8482/-/A-89840133,https://target.scene7.com/is/image/Target/GUEST_f16286f5-6dbd-4dce-b3ff-93ab0e145df5,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
87306034,87306034,218-13-0191,Patriotic Vanilla Mini Cupcakes - 10oz/12ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-vanilla-mini-cupcakes-10oz-12ct-favorite-day-8482/-/A-87306034,https://target.scene7.com/is/image/Target/GUEST_3d3e06ae-7e4f-478b-a5aa-3b79ff4b437f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
15434947,15434947,225-01-1422,Salted Caramel Crispy Cookies - 6ct - Favorite Day&#8482;,https://www.target.com/p/salted-caramel-crispy-cookies-6ct-favorite-day-8482/-/A-15434947,https://target.scene7.com/is/image/Target/GUEST_70d06b58-0aeb-4387-b975-3ea151cda841,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
49164464,49164464,225-01-1385,Peanut Butter Chocolate Chunk Cookies - 6ct - Favorite Day&#8482;,https://www.target.com/p/peanut-butter-chocolate-chunk-cookies-6ct-favorite-day-8482/-/A-49164464,https://target.scene7.com/is/image/Target/GUEST_3c8885e9-6dab-4a5a-905e-313cbaecae6f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
15006395,15006395,225-01-1682,Nestle Tollhouse Chocolate Chip Cookies - 3ct,https://www.target.com/p/nestle-tollhouse-chocolate-chip-cookies-3ct/-/A-15006395,https://target.scene7.com/is/image/Target/GUEST_3bce55cf-fdcb-47a1-a6a2-5b0019749602,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
88999719,88999719,218-01-0013,Sweet Shot Cookies Variety Pack - 10oz/6ct,https://www.target.com/p/sweet-shot-cookies-variety-pack-10oz-6ct/-/A-88999719,https://target.scene7.com/is/image/Target/GUEST_72fd3eed-724c-4c37-ba56-e8ffeafee14f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89695634,89695634,218-13-0304,Patriotic Shaped Sugar Cookies - 10oz - Favorite Day&#8482;,https://www.target.com/p/patriotic-shaped-sugar-cookies-10oz-favorite-day-8482/-/A-89695634,https://target.scene7.com/is/image/Target/GUEST_68841663-2059-464c-a474-a0ced645e7f3,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89664627,89664627,218-13-0313,Patriotic Blue and White Frosted Sugar Cookies - 13.5/10ct - Favorite Day&#8482;,https://www.target.com/p/patriotic-blue-and-white-frosted-sugar-cookies-13-5-10ct-favorite-day-8482/-/A-89664627,https://target.scene7.com/is/image/Target/GUEST_8cbc983b-3e81-44ed-b13c-943d99a044cd,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
88440436,88440436,218-01-0331,BITE Bakehouse Four Layer Cookie Butter Cake Bombs - 6ct,https://www.target.com/p/bite-bakehouse-four-layer-cookie-butter-cake-bombs-6ct/-/A-88440436,https://target.scene7.com/is/image/Target/GUEST_9aad4ff5-300e-4d57-9856-b36b4a976872,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
88440466,88440466,218-01-0332,BITE Bakehouse Three Layer Chocolate Chip Cookie Dough Crunch Bites - 12ct,https://www.target.com/p/bite-bakehouse-three-layer-chocolate-chip-cookie-dough-crunch-bites-12ct/-/A-88440466,https://target.scene7.com/is/image/Target/GUEST_e68c6a3a-e692-4250-81ae-0cdbfd3c15fd,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89667544,89667544,218-13-0326,Best Mom Ever Hand Decorated Cookie - 2.1oz/1ct - Favorite Day&#8482;,https://www.target.com/p/best-mom-ever-hand-decorated-cookie-2-1oz-1ct-favorite-day-8482/-/A-89667544,https://target.scene7.com/is/image/Target/GUEST_e3ceda6c-f6fa-4976-a5b9-edda037c575f,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
89667540,89667540,218-13-0325,Mom Heart Hand Decorated Cookie - 2.12oz/1ct - Favorite Day&#8482;,https://www.target.com/p/mom-heart-hand-decorated-cookie-2-12oz-1ct-favorite-day-8482/-/A-89667540,https://target.scene7.com/is/image/Target/GUEST_ceebaa87-9ad4-4f21-a988-3cf7bda88123,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
86106843,86106843,218-01-0130,Sweet Mae&#39;s Rainbow Sprinkle Celebration Stuffed Cookies - 4.47oz,https://www.target.com/p/sweet-mae-39-s-rainbow-sprinkle-celebration-stuffed-cookies-4-47oz/-/A-86106843,https://target.scene7.com/is/image/Target/GUEST_639fd50f-2832-4b41-bc0e-d5058f2f2805,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
86106378,86106378,218-01-0129,Sweet Mae&#39;s Sea Salt Chocolate Chunk Stuffed Cookies - 3.9oz,https://www.target.com/p/sweet-mae-39-s-sea-salt-chocolate-chunk-stuffed-cookies-3-9oz/-/A-86106378,https://target.scene7.com/is/image/Target/GUEST_a23918a7-5991-4487-8684-906a9ff2b033,"Target/Grocery/Bakery & Bread/Cakes, Cookies & Pies"
