tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
13374416,13374416,288-03-0341,Freschetta Five Italian Cheese Brick Oven Crust Frozen Pizza - 20.28oz,https://www.target.com/p/freschetta-brick-oven-pizza-five-italian-cheese-20-28oz/-/A-13374416,https://target.scene7.com/is/image/Target/GUEST_e462ba44-1716-4349-8d84-a556faa74e5d,Target/Grocery/Frozen Foods/Frozen Pizza
13486169,13486169,288-03-0292,DiGiorno Cheese Stuffed Crust Supreme Frozen Pizza - 26.4oz,https://www.target.com/p/digiorno-cheese-stuffed-crust-supreme-frozen-pizza-26-4oz/-/A-13486169,https://target.scene7.com/is/image/Target/GUEST_625c0206-89da-4803-9d4a-76ab78e379f0,Target/Grocery/Frozen Foods/Frozen Pizza
89057469,89057469,288-03-2003,Tillamook Cheesy Uncured Pepperoni Frozen Pizza - 19.95oz,https://www.target.com/p/tillamook-cheesy-uncured-pepperoni-frozen-pizza-19-95oz/-/A-89057469,https://target.scene7.com/is/image/Target/GUEST_56608faf-64c2-49c3-807c-110bf00b0d14,Target/Grocery/Frozen Foods/Frozen Pizza
87663382,87663382,288-03-3622,California Pizza Kitchen Cauliflower Crust BBQ Recipe Chicken Frozen Gluten Free Pizza - 11.8oz,https://www.target.com/p/california-pizza-kitchen-cauliflower-crust-bbq-recipe-chicken-frozen-gluten-free-pizza-11-8oz/-/A-87663382,https://target.scene7.com/is/image/Target/GUEST_19e3d368-50e6-4a19-a2e5-0ec99b50cb80,Target/Grocery/Frozen Foods/Frozen Pizza
89057468,89057468,288-03-0125,Tillamook Three Cheese Frozen Pizza - 19.3oz,https://www.target.com/p/tillamook-three-cheese-frozen-pizza-19-3oz/-/A-89057468,https://target.scene7.com/is/image/Target/GUEST_f9bdea9c-732a-45e5-a582-c5089f59a235,Target/Grocery/Frozen Foods/Frozen Pizza
39592298,39592298,288-03-0450,Home Run Inn Cheese Frozen Pizza - 27oz,https://www.target.com/p/home-run-inn-cheese-frozen-pizza-27oz/-/A-39592298,https://target.scene7.com/is/image/Target/GUEST_55a48c59-f9cd-488d-8da7-0f6cfef334ca,Target/Grocery/Frozen Foods/Frozen Pizza
47522186,47522186,288-03-0804,Brew Pub Lotzza Motzza Cheese Frozen Pizza - 20oz,https://www.target.com/p/brew-pub-lotzza-motzza-cheese-frozen-pizza-20oz/-/A-47522186,https://target.scene7.com/is/image/Target/GUEST_675ff359-f108-4ea5-8e00-1cc0e76d3f03,Target/Grocery/Frozen Foods/Frozen Pizza
90930511,90930511,288-03-9357,DiGiorno Rising Crust Pepperoni Frozen Pizza - 24.7oz,https://www.target.com/p/digiorno-rising-crust-pepperoni-frozen-pizza-24-7oz/-/A-90930511,https://target.scene7.com/is/image/Target/GUEST_3e2236a2-7971-4158-a984-8192832daba8,Target/Grocery/Frozen Foods/Frozen Pizza
13192158,13192158,288-03-1060,Amy's Cheese Frozen Pizza - 13oz,https://www.target.com/p/amy-s-cheese-frozen-pizza-13oz/-/A-13192158,https://target.scene7.com/is/image/Target/GUEST_a6a70591-d11f-4ea7-8724-10e654d6946c,Target/Grocery/Frozen Foods/Frozen Pizza
13373588,13373588,288-03-0142,Red Baron Three Meat French Bread Personal Frozen Pizza - 11oz,https://www.target.com/p/red-baron-frozen-pizza-french-bread-3-meat-11oz/-/A-13373588,https://target.scene7.com/is/image/Target/GUEST_3b64041d-e9df-411e-a153-6b1f128826c2,Target/Grocery/Frozen Foods/Frozen Pizza
87545521,87545521,288-03-6570,Milton&#39;s Frozen Uncured Pepperoni Cauliflower Crust Pizza - 10oz,https://www.target.com/p/milton-39-s-frozen-uncured-pepperoni-cauliflower-crust-pizza-10oz/-/A-87545521,https://target.scene7.com/is/image/Target/GUEST_cde6959a-e1d1-4e49-b9e5-8c9adbfc26a8,Target/Grocery/Frozen Foods/Frozen Pizza
13429171,13429171,288-03-0103,Jack&#39;s Original Thin Crust Frozen Supreme Pizza - 15.8oz,https://www.target.com/p/jack-39-s-original-supreme-frozen-pizza-15-8oz/-/A-13429171,https://target.scene7.com/is/image/Target/GUEST_32756abb-4316-40b4-9235-103488980915,Target/Grocery/Frozen Foods/Frozen Pizza
87663381,87663381,288-03-6755,California Pizza Kitchen Bacon and Onion Frozen Thin Crust Pizza - 10.8oz,https://www.target.com/p/california-pizza-kitchen-bacon-and-onion-frozen-thin-crust-pizza-10-8oz/-/A-87663381,https://target.scene7.com/is/image/Target/GUEST_5acf9d91-c766-402f-907d-bcf588632097,Target/Grocery/Frozen Foods/Frozen Pizza
13192336,13192336,288-03-0094,Amy's Frozen Margherita Pizza - 13oz,https://www.target.com/p/amy-s-frozen-margherita-pizza-13oz/-/A-13192336,https://target.scene7.com/is/image/Target/GUEST_8e072a99-697e-4793-a4eb-4770741df51f,Target/Grocery/Frozen Foods/Frozen Pizza
54123109,54123109,288-03-0929,Totino&#39;s Combination Sausage &#38; Pepperoni Frozen Party Pizza - 41.6oz/4pk,https://www.target.com/p/totino-39-s-combination-sausage-38-pepperoni-frozen-party-pizza-41-6oz-4pk/-/A-54123109,https://target.scene7.com/is/image/Target/GUEST_2cbdcf8d-dd66-4d0e-a104-6571fc8c1d8b,Target/Grocery/Frozen Foods/Frozen Pizza
81563759,81563759,288-03-0177,Wood-Fired Spinach Feta Olive and Arugula Frozen Flatbread Pizza - 15.2oz - Good &#38; Gather&#8482;,https://www.target.com/p/wood-fired-spinach-feta-olive-and-arugula-frozen-flatbread-pizza-15-2oz-good-38-gather-8482/-/A-81563759,https://target.scene7.com/is/image/Target/GUEST_7e25a379-06b1-4ec7-872d-d7034a7e82db,Target/Grocery/Frozen Foods/Frozen Pizza
89259056,89259056,288-03-1085,California Pizza Kitchen Frozen BBQ Chicken Personal Size - 5.9oz,https://www.target.com/p/california-pizza-kitchen-frozen-bbq-chicken-personal-size-5-9oz/-/A-89259056,https://target.scene7.com/is/image/Target/GUEST_ec24dcdf-0741-43da-b20a-722ab0c81254,Target/Grocery/Frozen Foods/Frozen Pizza
84672186,84672186,288-03-0096,Motor City Frozen Pepperoni Pizza - 26.17oz,https://www.target.com/p/motor-city-frozen-pepperoni-pizza-26-17oz/-/A-84672186,https://target.scene7.com/is/image/Target/GUEST_33ff5c8b-bf31-41b2-bf45-26cc203ee0ed,Target/Grocery/Frozen Foods/Frozen Pizza
79751676,79751676,288-03-0229,Heggie&#39;s Six Pack Frozen Pizza - 30oz,https://www.target.com/p/heggie-39-s-six-pack-frozen-pizza-30oz/-/A-79751676,https://target.scene7.com/is/image/Target/GUEST_b06703cb-5394-4215-853b-d601600c84c8,Target/Grocery/Frozen Foods/Frozen Pizza
13369209,13369209,270-02-0569,Lean Cuisine Protein Kick Spinach &#38; Mushroom Frozen Pizza - 6.1oz,https://www.target.com/p/lean-cuisine-protein-kick-spinach-38-mushroom-frozen-pizza-6-1oz/-/A-13369209,https://target.scene7.com/is/image/Target/GUEST_99505a25-cb36-409d-b2eb-0e0654f2e0f5,Target/Grocery/Frozen Foods/Frozen Pizza
78666208,78666208,288-03-0791,Gluten Free Cauliflower Crust Veggie Frozen Pizza - Good &#38; Gather&#8482;,https://www.target.com/p/gluten-free-cauliflower-crust-veggie-frozen-pizza-good-38-gather-8482/-/A-78666208,https://target.scene7.com/is/image/Target/GUEST_269bf770-6161-469d-9d07-1d9d52850030,Target/Grocery/Frozen Foods/Frozen Pizza
47955524,47955524,288-03-0401,Screamin&#39; Sicilian Bessies Revenge Frozen Pizza - 20.80oz,https://www.target.com/p/screamin-39-sicilian-bessies-revenge-frozen-pizza-20-80oz/-/A-47955524,https://target.scene7.com/is/image/Target/GUEST_17b5d4fe-5035-46f5-8020-2aa0703edb06,Target/Grocery/Frozen Foods/Frozen Pizza
81563758,81563758,288-03-0176,Wood-Fired Pecorino &#38; White Sauce Frozen Flatbread Pizza - 14.5oz - Good &#38; Gather&#8482;,https://www.target.com/p/wood-fired-pecorino-38-white-sauce-frozen-flatbread-pizza-14-5oz-good-38-gather-8482/-/A-81563758,https://target.scene7.com/is/image/Target/GUEST_2a7d349a-ed23-4e2b-9ccd-1e70dcb01073,Target/Grocery/Frozen Foods/Frozen Pizza
87545526,87545526,288-03-0225,Red Baron Fully Loaded Pepperoni Hand Tossed Crust Frozen Pizza - 28.7oz,https://www.target.com/p/red-baron-frozen-pizza-fully-loaded-hand-tossed-style-pepperoni-28-7oz/-/A-87545526,https://target.scene7.com/is/image/Target/GUEST_29eded4d-d235-4c83-ab1c-cc24abae0fd0,Target/Grocery/Frozen Foods/Frozen Pizza
13429168,13429168,288-03-0152,Tombstone Original 5 Cheese Frozen Pizza - 18.5oz,https://www.target.com/p/tombstone-original-5-cheese-frozen-pizza-18-5oz/-/A-13429168,https://target.scene7.com/is/image/Target/GUEST_7b7b7581-bf8c-44ac-9e04-abd5f98c0fd2,Target/Grocery/Frozen Foods/Frozen Pizza
13374154,13374154,288-03-0040,Red Baron Supreme Deep Dish Personal Frozen Pizza - 11.5oz,https://www.target.com/p/red-baron-deep-dish-singles-supreme-frozen-pizza-11-5oz/-/A-13374154,https://target.scene7.com/is/image/Target/GUEST_320dcad3-1426-468f-b52a-a7673562b408,Target/Grocery/Frozen Foods/Frozen Pizza
47105836,47105836,288-03-0728,Bellatoria Ultra Thin Crust Ultimate Pepperoni Frozen Pizza - 17.3oz,https://www.target.com/p/bellatoria-ultra-thin-crust-ultimate-pepperoni-frozen-pizza-17-3oz/-/A-47105836,https://target.scene7.com/is/image/Target/GUEST_3afa5480-fc3a-49e8-91fc-70507fc663fb,Target/Grocery/Frozen Foods/Frozen Pizza
87663616,87663616,288-03-0312,Rao&#39;s Made for Home Brick Oven Crust Uncured Pepperoni Frozen Pizza - 18.3oz,https://www.target.com/p/rao-39-s-made-for-home-brick-oven-crust-uncured-pepperoni-frozen-pizza-18-3oz/-/A-87663616,https://target.scene7.com/is/image/Target/GUEST_64ccbdf7-93ca-4fca-933e-fed2f91047b6,Target/Grocery/Frozen Foods/Frozen Pizza
89075692,89075692,288-03-0144,HEARTH &#38; FIRE Premium Frozen Pizza The Pepperoni - 19.9oz,https://www.target.com/p/hearth-38-fire-the-pepperoni-frozen-pizza-19-9oz/-/A-89075692,https://target.scene7.com/is/image/Target/GUEST_2aee58d3-4d01-4d6a-9573-999bbceeea21,Target/Grocery/Frozen Foods/Frozen Pizza
85320711,85320711,288-03-0361,Frozen Spinach &#38; Goat Cheese Mini Pizza - 7.4oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-spinach-38-goat-cheese-mini-pizza-7-4oz-good-38-gather-8482/-/A-85320711,https://target.scene7.com/is/image/Target/GUEST_0ee3c5e4-dd64-4331-9bce-86fbf3012b1a,Target/Grocery/Frozen Foods/Frozen Pizza
90930510,90930510,288-03-0070,DiGiorno Rising Crust Four Cheese Frozen Pizza - 24.6oz,https://www.target.com/p/digiorno-rising-crust-four-cheese-frozen-pizza-24-6oz/-/A-90930510,https://target.scene7.com/is/image/Target/GUEST_f1b4e124-a000-4dec-857c-b5f28c5bd4ad,Target/Grocery/Frozen Foods/Frozen Pizza
87791308,87791308,288-03-0295,Gluten Free Traditional Crust Frozen Cheese Pizza - 21.1oz - Good &#38; Gather&#8482;,https://www.target.com/p/gluten-free-traditional-crust-frozen-cheese-pizza-21-1oz-good-38-gather-8482/-/A-87791308,https://target.scene7.com/is/image/Target/GUEST_41adb2fc-7713-4ad9-96dc-27466a3211e1,Target/Grocery/Frozen Foods/Frozen Pizza
53524900,53524900,288-03-0844,Daiya Dairy-Free Gluten Free Cheese Lover&#39;s Frozen Pizza - 15.7oz,https://www.target.com/p/daiya-dairy-free-gluten-free-cheese-lover-39-s-frozen-pizza-15-7oz/-/A-53524900,https://target.scene7.com/is/image/Target/GUEST_0880dc07-adb8-49c2-966a-1be9b2175331,Target/Grocery/Frozen Foods/Frozen Pizza
47522699,47522699,288-03-0806,Brew Pub Lotzza Motzza Supreme Frozen Pizza - 26.82oz,https://www.target.com/p/brew-pub-lotzza-motzza-supreme-frozen-pizza-26-82oz/-/A-47522699,https://target.scene7.com/is/image/Target/GUEST_f5e66591-587d-451f-ac39-c1d02ee0b465,Target/Grocery/Frozen Foods/Frozen Pizza
84272221,84272221,288-03-0116,CAULIPOWER Uncured Pepperoni Stone-fired Cauliflower Crust Frozen Pizza - 11.3oz,https://www.target.com/p/caulipower-uncured-pepperoni-stone-fired-cauliflower-crust-frozen-pizza-11-3oz/-/A-84272221,https://target.scene7.com/is/image/Target/GUEST_bae57087-e2e8-41b5-afb4-15094dd2ac49,Target/Grocery/Frozen Foods/Frozen Pizza
86795416,86795416,288-03-0207,Blackbird Frozen Supreme Plant Based Pizza - 14oz,https://www.target.com/p/blackbird-frozen-supreme-plant-based-pizza-14oz/-/A-86795416,https://target.scene7.com/is/image/Target/GUEST_c4d8ad20-7502-450a-a349-f029a087e845,Target/Grocery/Frozen Foods/Frozen Pizza
47105864,47105864,288-03-0777,Ellio&#39;s 27 Slice Cheese Frozen Pizza - 54.88oz,https://www.target.com/p/ellio-39-s-27-slice-cheese-frozen-pizza-54-88oz/-/A-47105864,https://target.scene7.com/is/image/Target/GUEST_e63dc41b-b9a3-4a0e-9b46-4d8189ccf71b,Target/Grocery/Frozen Foods/Frozen Pizza
87815544,87815544,288-03-0275,Frozen Thin Crust Supreme Pizza with Plant-Based Sausage - 15.2oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-thin-crust-supreme-pizza-with-plant-based-sausage-15-2oz-good-38-gather-8482/-/A-87815544,https://target.scene7.com/is/image/Target/GUEST_e5c26201-dc79-450d-af7c-fbca8c946092,Target/Grocery/Frozen Foods/Frozen Pizza
13374012,13374012,288-03-0016,Red Baron Sausage and Pepperoni Classic Crust Frozen Pizza - 21.9oz,https://www.target.com/p/red-baron-frozen-pizza-classic-crust-sausage-38-pepperoni-21-9oz/-/A-13374012,https://target.scene7.com/is/image/Target/GUEST_c89c5948-8e64-4ecf-9823-15455938c8d7,Target/Grocery/Frozen Foods/Frozen Pizza
81619638,81619638,288-03-1357,Red Baron Pepperoni French Bread Personal Frozen Pizza -  32.4oz/6ct,https://www.target.com/p/red-baron-frozen-pizza-pack-french-bread-pepperoni-32-4oz-6ct/-/A-81619638,https://target.scene7.com/is/image/Target/GUEST_5b3d618f-0466-4e8b-86bc-9fa8c0ea6727,Target/Grocery/Frozen Foods/Frozen Pizza
13408505,13408505,270-02-0299,Lean Cuisine Protein Kick Supreme Frozen Pizza - 6oz,https://www.target.com/p/lean-cuisine-protein-kick-supreme-frozen-pizza-6oz/-/A-13408505,https://target.scene7.com/is/image/Target/GUEST_f9ff4096-e094-4fd7-949d-912f7ce7551a,Target/Grocery/Frozen Foods/Frozen Pizza
47955442,47955442,288-03-0513,Screamin&#39; Sicilian Supreme Frozen Pizza - 25oz,https://www.target.com/p/screamin-39-sicilian-supreme-frozen-pizza-25oz/-/A-47955442,https://target.scene7.com/is/image/Target/GUEST_7c1ed74a-83ba-4589-9769-ce8594d3c7c1,Target/Grocery/Frozen Foods/Frozen Pizza
89075693,89075693,288-03-3592,HEARTH &#38; FIRE Premium Frozen Pizza The Margherita - 17.2oz,https://www.target.com/p/hearth-38-fire-the-margherita-frozen-pizza-17-2oz/-/A-89075693,https://target.scene7.com/is/image/Target/GUEST_7ba021cb-6eb0-4112-a87b-ce7be6753170,Target/Grocery/Frozen Foods/Frozen Pizza
41982814,41982814,288-03-0451,Home Run Inn Sausage Frozen Pizza - 30oz,https://www.target.com/p/home-run-inn-sausage-frozen-pizza-30oz/-/A-41982814,https://target.scene7.com/is/image/Target/GUEST_94d0b9fd-3573-4f73-ab3b-3f126022f087,Target/Grocery/Frozen Foods/Frozen Pizza
14896370,14896370,288-03-0010,Ellio&#39;s Cheese Frozen Pizza - 18.3oz,https://www.target.com/p/ellio-39-s-cheese-frozen-pizza-18-3oz/-/A-14896370,https://target.scene7.com/is/image/Target/GUEST_29b02044-3e28-4e8c-97b0-510f99d524dc,Target/Grocery/Frozen Foods/Frozen Pizza
47955489,47955489,288-03-0512,Screamin&#39; Sicilian Mambo Italiano Frozen Pizza - 23.5oz,https://www.target.com/p/screamin-39-sicilian-mambo-italiano-frozen-pizza-23-5oz/-/A-47955489,https://target.scene7.com/is/image/Target/GUEST_8e8d5613-90bd-4b42-a121-cbc2e860e071,Target/Grocery/Frozen Foods/Frozen Pizza
79226809,79226809,288-03-0963,Thin Crust Supreme Frozen Pizza - 17.75oz - Market Pantry&#8482;,https://www.target.com/p/thin-crust-supreme-frozen-pizza-17-75oz-market-pantry-8482/-/A-79226809,https://target.scene7.com/is/image/Target/GUEST_13f5a057-f27a-40ad-a502-39970f4304b2,Target/Grocery/Frozen Foods/Frozen Pizza
85320712,85320712,288-03-0362,Frozen Roasted Vegetable Mini Pizza - 7.75oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-roasted-vegetable-mini-pizza-7-75oz-good-38-gather-8482/-/A-85320712,https://target.scene7.com/is/image/Target/GUEST_fae04d0d-9628-44dd-9e23-7e4556fa421e,Target/Grocery/Frozen Foods/Frozen Pizza
79226816,79226816,288-03-0952,Thin Crust Chicken Carbonara Frozen Pizza - 15.9oz - Good &#38; Gather&#8482;,https://www.target.com/p/thin-crust-chicken-carbonara-frozen-pizza-15-9oz-good-38-gather-8482/-/A-79226816,https://target.scene7.com/is/image/Target/GUEST_cf371da6-66f3-4567-8404-7681e6c812c3,Target/Grocery/Frozen Foods/Frozen Pizza
39592297,39592297,288-03-0447,Home Run Inn Uncured Pepperoni Frozen Pizza - 28oz,https://www.target.com/p/home-run-inn-uncured-pepperoni-frozen-pizza-28oz/-/A-39592297,https://target.scene7.com/is/image/Target/GUEST_3a7f7fba-3ced-470a-8ad1-1f42bc4f4295,Target/Grocery/Frozen Foods/Frozen Pizza
89886791,89886791,288-03-6064,DiGiorno Thin &#38; Crispy Stuffed Crust Pepperoni &#38; Sausage Frozen Pizza - 21.4oz,https://www.target.com/p/digiorno-thin-38-crispy-stuffed-crust-pepperoni-38-sausage-frozen-pizza-21-4oz/-/A-89886791,https://target.scene7.com/is/image/Target/GUEST_3087c307-2b30-4323-83e3-dc1b1c959fe9,Target/Grocery/Frozen Foods/Frozen Pizza
41982815,41982815,288-03-0452,Home Run Inn Sausage & Pepperoni Classic Frozen Pizza - 31oz,https://www.target.com/p/home-run-inn-sausage-pepperoni-classic-frozen-pizza-31oz/-/A-41982815,https://target.scene7.com/is/image/Target/GUEST_81bbf812-3f9c-4b82-99ea-2f04600d00ab,Target/Grocery/Frozen Foods/Frozen Pizza
14936383,14936383,288-03-0537,DiGiorno Hand Tossed Crust Pepperoni Frozen Pizza - 18.7oz,https://www.target.com/p/digiorno-hand-tossed-crust-pepperoni-frozen-pizza-18-7oz/-/A-14936383,https://target.scene7.com/is/image/Target/GUEST_2f8a3512-e09f-47fd-ac1e-a5c8104088b2,Target/Grocery/Frozen Foods/Frozen Pizza
54136330,54136330,288-03-0932,Totino&#39;s Triple Cheese Frozen Party Pizza - 39.2oz/4pk,https://www.target.com/p/totino-39-s-triple-cheese-frozen-party-pizza-39-2oz-4pk/-/A-54136330,https://target.scene7.com/is/image/Target/GUEST_dc01d47d-822f-45e9-a3f0-97aea8c0abb5,Target/Grocery/Frozen Foods/Frozen Pizza
13376464,13376464,288-03-0342,Freschetta Pepperoni and Cheese Italian Style Brick Oven Crust Frozen Pizza - 22.7oz,https://www.target.com/p/freschetta-brick-oven-pizza-pepperoni-and-italian-style-cheese-22-7oz/-/A-13376464,https://target.scene7.com/is/image/Target/GUEST_abaf42f8-5d63-4453-81a3-b518cda2f475,Target/Grocery/Frozen Foods/Frozen Pizza
47105838,47105838,288-03-0730,Bellatoria Ultra Thin Crust Garlic Chicken Alfredo Frozen Pizza - 16.03oz,https://www.target.com/p/bellatoria-ultra-thin-crust-garlic-chicken-alfredo-frozen-pizza-16-03oz/-/A-47105838,https://target.scene7.com/is/image/Target/GUEST_b8cdb602-222f-46ac-b2c5-148f34a42d7d,Target/Grocery/Frozen Foods/Frozen Pizza
47525796,47525796,288-03-0834,Home Run Inn Four Cheese Frozen Pizza - 27oz,https://www.target.com/p/home-run-inn-four-cheese-frozen-pizza-27oz/-/A-47525796,https://target.scene7.com/is/image/Target/GUEST_70509cc7-6ba8-4fb2-a9c7-aa51f85d7819,Target/Grocery/Frozen Foods/Frozen Pizza
79637693,79637693,288-03-0166,Red Baron Supreme Brick Oven Crust Frozen Pizza - 18.64oz,https://www.target.com/p/red-baron-brick-oven-supreme-frozen-pizza-18-64oz/-/A-79637693,https://target.scene7.com/is/image/Target/GUEST_fb4be2ff-9e62-4f01-9b1a-e2ef614201e7,Target/Grocery/Frozen Foods/Frozen Pizza
87886441,87886441,288-03-0328,Red Baron Fully Loaded BBQ Recipe Chicken Hand Tossed Crust Frozen Pizza - 26.6oz,https://www.target.com/p/red-baron-frozen-pizza-fully-loaded-hand-tossed-style-bbq-recipe-chicken-26-6oz/-/A-87886441,https://target.scene7.com/is/image/Target/GUEST_80ae335f-960b-491f-8512-f7c43c7abbd2,Target/Grocery/Frozen Foods/Frozen Pizza
47105866,47105866,288-03-0782,Bellatoria Ultra Thin Crust Italian Sausage Frozen Pizza - 18.27oz,https://www.target.com/p/bellatoria-ultra-thin-crust-italian-sausage-frozen-pizza-18-27oz/-/A-47105866,https://target.scene7.com/is/image/Target/GUEST_5eb80579-128a-42f8-9228-8d10a79e92b5,Target/Grocery/Frozen Foods/Frozen Pizza
39592292,39592292,288-03-0349,Home Run Inn Frozen Cheese Pizza - 7.5oz,https://www.target.com/p/home-run-inn-frozen-cheese-pizza-7-5oz/-/A-39592292,https://target.scene7.com/is/image/Target/GUEST_692b5451-d8c0-4ab4-9a41-04167a4a9604,Target/Grocery/Frozen Foods/Frozen Pizza
89075636,89075636,288-03-0137,Newman&#39;s Own Stone Fired Margherita Frozen Pizza - 13.1oz,https://www.target.com/p/newman-39-s-own-stone-fired-margherita-frozen-pizza-13-1oz/-/A-89075636,https://target.scene7.com/is/image/Target/GUEST_41e7f19f-2956-4d7c-b138-5655eecb485d,Target/Grocery/Frozen Foods/Frozen Pizza
87663617,87663617,288-03-1421,Rao&#39;s Made for Home Brick Oven Crust 5 Cheese Frozen Pizza - 18.3oz,https://www.target.com/p/rao-39-s-made-for-home-brick-oven-crust-5-cheese-frozen-pizza-18-3oz/-/A-87663617,https://target.scene7.com/is/image/Target/GUEST_19fe4240-4cd7-4278-88be-7228f68a5b73,Target/Grocery/Frozen Foods/Frozen Pizza
14896396,14896396,288-03-0050,Ellio&#39;s Pepperoni Frozen Pizza - 18.9oz,https://www.target.com/p/ellio-39-s-pepperoni-frozen-pizza-18-9oz/-/A-14896396,https://target.scene7.com/is/image/Target/GUEST_bae0eb4c-d0bd-4054-ad1f-03c4ce29a3fa,Target/Grocery/Frozen Foods/Frozen Pizza
87545525,87545525,288-03-0202,Red Baron Fully Loaded Meat Lover&#39;s Hand Tossed Crust Frozen Pizza - 28.4oz,https://www.target.com/p/red-baron-frozen-pizza-fully-loaded-hand-tossed-style-meat-lovers-28-4oz/-/A-87545525,https://target.scene7.com/is/image/Target/GUEST_46012576-076b-4323-95e0-41028af9d3a6,Target/Grocery/Frozen Foods/Frozen Pizza
89259055,89259055,288-03-0216,California Pizza Kitchen Frozen Sicilian Personal Size - 5.9oz,https://www.target.com/p/california-pizza-kitchen-frozen-sicilian-personal-size-5-9oz/-/A-89259055,https://target.scene7.com/is/image/Target/GUEST_686a426a-514f-4f36-80e6-856293e98531,Target/Grocery/Frozen Foods/Frozen Pizza
83387117,83387117,288-03-0267,Jack&#39;s Frozen Dippers - 17.9oz,https://www.target.com/p/jack-39-s-frozen-dippers-17-9oz/-/A-83387117,https://target.scene7.com/is/image/Target/GUEST_e18ebf88-d325-409f-b960-466257f066d0,Target/Grocery/Frozen Foods/Frozen Pizza
90930513,90930513,288-03-3055,DiGiorno Rising Crust Supreme Frozen Pizza - 29.3oz,https://www.target.com/p/digiorno-rising-crust-supreme-frozen-pizza-29-3oz/-/A-90930513,https://target.scene7.com/is/image/Target/GUEST_ca0bc802-fd64-483d-aa55-3e2d715cb374,Target/Grocery/Frozen Foods/Frozen Pizza
13429182,13429182,288-03-0108,Jack's Original Sausage Frozen Pizza - 14.9oz,https://www.target.com/p/jack-s-original-sausage-frozen-pizza-14-9oz/-/A-13429182,https://target.scene7.com/is/image/Target/GUEST_246208fb-bdda-456e-9065-7c989c39b836,Target/Grocery/Frozen Foods/Frozen Pizza
53524878,53524878,288-03-0843,Daiya Dairy-Free Gluten Free Supreme Frozen Pizza - 19.4oz,https://www.target.com/p/daiya-dairy-free-gluten-free-supreme-frozen-pizza-19-4oz/-/A-53524878,https://target.scene7.com/is/image/Target/GUEST_64000882-33a5-4032-929b-a3977fb523bf,Target/Grocery/Frozen Foods/Frozen Pizza
84672187,84672187,288-03-8837,Motor City Frozen Four Cheese Pizza - 25.84oz,https://www.target.com/p/motor-city-frozen-four-cheese-pizza-25-84oz/-/A-84672187,https://target.scene7.com/is/image/Target/GUEST_ffb285b5-5f8d-4256-b9f0-44178b825f3c,Target/Grocery/Frozen Foods/Frozen Pizza
85320710,85320710,288-03-0360,Frozen Uncured Pepperoni Mini Pizza - 7.65oz - Good &#38; Gather&#8482;,https://www.target.com/p/frozen-uncured-pepperoni-mini-pizza-7-65oz-good-38-gather-8482/-/A-85320710,https://target.scene7.com/is/image/Target/GUEST_771d6e7a-17fb-4cc8-bdf4-766c30512146,Target/Grocery/Frozen Foods/Frozen Pizza
47522700,47522700,288-03-0807,Brew Pub Lotzza Motzza Sausage Frozen Pizza - 23.57oz,https://www.target.com/p/brew-pub-lotzza-motzza-sausage-frozen-pizza-23-57oz/-/A-47522700,https://target.scene7.com/is/image/Target/GUEST_0a32e3b0-69b5-4014-9e57-5752992ca081,Target/Grocery/Frozen Foods/Frozen Pizza
78389976,78389976,288-03-3082,Freschetta Pepperoni Thin Crust Frozen Pizza - 17.96oz,https://www.target.com/p/freschetta-thin-crust-pepperoni-frozen-pizza-17-96oz/-/A-78389976,https://target.scene7.com/is/image/Target/GUEST_b915ebbe-5e80-4880-a2ae-8fa97a65ee28,Target/Grocery/Frozen Foods/Frozen Pizza
15026405,15026405,288-03-0868,Tony&#39;s Pepperoni Pizzeria Style Crust Frozen Pizza - 18.56oz,https://www.target.com/p/tony-39-s-pizzeria-style-crust-pepperoni-frozen-pizza-18-56oz/-/A-15026405,https://target.scene7.com/is/image/Target/GUEST_31fb3d18-adcb-49db-acf6-921a07633ec5,Target/Grocery/Frozen Foods/Frozen Pizza
89886788,89886788,288-03-1118,DiGiorno Detroit Style Double Pepperoni Frozen Pizza - 21.3oz,https://www.target.com/p/digiorno-detroit-style-double-pepperoni-frozen-pizza-21-3oz/-/A-89886788,https://target.scene7.com/is/image/Target/GUEST_740afa5c-5428-4a52-9f30-80d523c27849,Target/Grocery/Frozen Foods/Frozen Pizza
47105837,47105837,288-03-0729,Bellatoria Ultra Thin Crust Ultimate Supreme Frozen Pizza - 21.7oz,https://www.target.com/p/bellatoria-ultra-thin-crust-ultimate-supreme-frozen-pizza-21-7oz/-/A-47105837,https://target.scene7.com/is/image/Target/GUEST_9f471d98-7abd-4cc9-8ee9-948289f5adb6,Target/Grocery/Frozen Foods/Frozen Pizza
13409097,13409097,270-02-0009,Lean Cuisine Favorites French Bread Pepperoni Frozen Pizza - 5.25oz,https://www.target.com/p/lean-cuisine-favorites-french-bread-pepperoni-frozen-pizza-5-25oz/-/A-13409097,https://target.scene7.com/is/image/Target/GUEST_ef21ec7b-afc6-4fbc-ac06-4f3aa892cd72,Target/Grocery/Frozen Foods/Frozen Pizza
