tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
47217326,47217326,213-07-0045,Smirnoff Kissed Caramel Flavored Vodka - 750ml Bottle,https://www.target.com/p/smirnoff-kissed-caramel-flavored-vodka-750ml-bottle/-/A-47217326,https://target.scene7.com/is/image/Target/GUEST_6d26cc8c-3411-43e2-9641-782af12fd229,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137527,47137527,213-07-0447,Smirnoff Raspberry Flavored Vodka - 1L Bottle,https://www.target.com/p/smirnoff-raspberry-flavored-vodka-1l-bottle/-/A-47137527,https://target.scene7.com/is/image/Target/GUEST_add65736-5e8f-4975-8ed2-5903347a9866,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137604,47137604,213-07-0573,Smirnoff Pineapple Flavored Vodka - 750ml Bottle,https://www.target.com/p/smirnoff-pineapple-flavored-vodka-750ml-bottle/-/A-47137604,https://target.scene7.com/is/image/Target/GUEST_58b3adc8-8d0b-43b9-aa56-9e9c7b68d929,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137524,47137524,213-07-0441,Smirnoff Raspberry Flavored Vodka - 1.75L Plastic Bottle,https://www.target.com/p/smirnoff-raspberry-flavored-vodka-1-75l-plastic-bottle/-/A-47137524,https://target.scene7.com/is/image/Target/GUEST_b991df48-00fc-44f5-aa02-e588d93b856d,"Target/Grocery/Wine, Beer & Liquor/Liquor"
51985783,51985783,213-07-1134,Smirnoff Blue Vodka - 750ml Bottle,https://www.target.com/p/smirnoff-blue-vodka-750ml-bottle/-/A-51985783,https://target.scene7.com/is/image/Target/GUEST_a7e8fb4f-45a5-4dd3-8a38-7ade5bd2381b,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137386,47137386,213-07-0232,Smirnoff Vodka - 1L Bottle,https://www.target.com/p/smirnoff-vodka-1l-bottle/-/A-47137386,https://target.scene7.com/is/image/Target/GUEST_7ecb4e52-7a91-4f87-a254-e0295367c294,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53177804,53177804,213-07-1823,Jack Daniel&#39;s Sinatra Select Tennessee Whiskey - 1L Bottle,https://www.target.com/p/jack-daniel-39-s-sinatra-select-tennessee-whiskey-1l-bottle/-/A-53177804,https://target.scene7.com/is/image/Target/GUEST_a9058540-b9d7-41c1-bfc6-c48aaf5cc873,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137562,47137562,213-07-0504,Smirnoff Blueberry Flavored Vodka - 750ml Bottle,https://www.target.com/p/smirnoff-blueberry-flavored-vodka-750ml-bottle/-/A-47137562,https://target.scene7.com/is/image/Target/GUEST_a6b6d52e-dcb9-4246-a379-2968a5d9f77e,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137528,47137528,213-07-0448,Smirnoff Vanilla Twist Vodka - 1L Bottle,https://www.target.com/p/smirnoff-vanilla-twist-vodka-1l-bottle/-/A-47137528,https://target.scene7.com/is/image/Target/GUEST_5d43bc11-4fcc-4d91-a1dc-2d20210a7eab,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137483,47137483,213-07-0369,Smirnoff Green Apple Flavored Vodka - 750ml Bottle,https://www.target.com/p/smirnoff-green-apple-flavored-vodka-750ml-bottle/-/A-47137483,https://target.scene7.com/is/image/Target/GUEST_280167eb-ad67-428c-8f4f-1e479e5094c0,"Target/Grocery/Wine, Beer & Liquor/Liquor"
54680279,54680279,213-07-2337,Smirnoff Vanilla Flavored Vodka - 375ml Plastic Bottle,https://www.target.com/p/smirnoff-vanilla-flavored-vodka-375ml-plastic-bottle/-/A-54680279,https://target.scene7.com/is/image/Target/GUEST_d1cc77a1-1acc-4cb3-97c7-806afbcda605,"Target/Grocery/Wine, Beer & Liquor/Liquor"
54420182,54420182,213-07-2199,Smirnoff Raspberry Flavored Vodka - 375ml Plastic Bottle,https://www.target.com/p/smirnoff-raspberry-flavored-vodka-375ml-plastic-bottle/-/A-54420182,https://target.scene7.com/is/image/Target/GUEST_0d110aeb-d688-4d01-a19d-091aeb379a29,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53980214,53980214,213-07-1987,Smirnoff Raspberry Flavored Vodka - 50ml Plastic Bottle,https://www.target.com/p/smirnoff-raspberry-flavored-vodka-50ml-plastic-bottle/-/A-53980214,https://target.scene7.com/is/image/Target/GUEST_3eb9ac8b-9d79-420e-ae8c-cf63ce271775,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53804593,53804593,213-07-3233,Smirnoff Watermelon Flavored Vodka - 1.75L Bottle,https://www.target.com/p/smirnoff-watermelon-flavored-vodka-1-75l-bottle/-/A-53804593,https://target.scene7.com/is/image/Target/GUEST_a6a03bb4-8b3f-4e92-b597-db3ee3b3032c,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53817284,53817284,213-07-2233,Smirnoff Raspberry Flavored Vodka - 750ml Plastic Bottle,https://www.target.com/p/smirnoff-raspberry-flavored-vodka-750ml-plastic-bottle/-/A-53817284,https://target.scene7.com/is/image/Target/GUEST_a35e8c14-d414-4192-a121-6571924f6c2a,"Target/Grocery/Wine, Beer & Liquor/Liquor"
87956565,87956565,213-07-5800,Komos Anejo Cristalino Tequila - 750ml Bottle,https://www.target.com/p/komos-anejo-cristalino-tequila-750ml-bottle/-/A-87956565,https://target.scene7.com/is/image/Target/GUEST_4df7fd6a-eaf1-4886-ac96-fed7759a3024,"Target/Grocery/Wine, Beer & Liquor/Liquor"
81322796,81322796,213-07-2512,Cincoro Anejo Tequila - 750ml Bottle,https://www.target.com/p/cincoro-anejo-tequila-750ml-bottle/-/A-81322796,https://target.scene7.com/is/image/Target/GUEST_88265825-10ba-4531-9fa2-05e851e1fd95,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53306842,53306842,213-07-1846,Noah&#39;s Mill Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/noah-39-s-mill-bourbon-whiskey-750ml-bottle/-/A-53306842,https://target.scene7.com/is/image/Target/GUEST_6d95a28e-1081-4b5f-96a4-24ac949b50b2,"Target/Grocery/Wine, Beer & Liquor/Liquor"
87956566,87956566,213-07-5801,Komos Reposado Rosa Tequila - 750ml Bottle,https://www.target.com/p/komos-reposado-rosa-tequila-750ml-bottle/-/A-87956566,https://target.scene7.com/is/image/Target/GUEST_2a70e8f4-9df8-4324-bbe4-3fc27c3f68c5,"Target/Grocery/Wine, Beer & Liquor/Liquor"
87973951,87973951,213-07-4977,Don Julio Rosado Tequila - 750ml Bottle,https://www.target.com/p/don-julio-rosado-tequila-750ml-bottle/-/A-87973951,https://target.scene7.com/is/image/Target/GUEST_67cf17fe-54fe-4fcd-9c90-546ab0084fb4,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52524939,52524939,213-07-1564,Casa Dragones Blanco Tequila - 750ml Bottle,https://www.target.com/p/casa-dragones-blanco-tequila-750ml-bottle/-/A-52524939,https://target.scene7.com/is/image/Target/GUEST_bbe7aaa1-6a4f-461f-957d-98d2ea963b02,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53038547,53038547,213-07-1772,Clase Azul Reposado Tequila - 750ml Bottle,https://www.target.com/p/clase-azul-reposado-tequila-750ml-bottle/-/A-53038547,https://target.scene7.com/is/image/Target/GUEST_c92f44c8-2f71-43a6-95d9-9ea2fc7c86af,"Target/Grocery/Wine, Beer & Liquor/Liquor"
89114148,89114148,213-07-6416,Patron El Cielo Tequila Silver - 700ml Bottle,https://www.target.com/p/patron-el-cielo-tequila-silver-700ml-bottle/-/A-89114148,https://target.scene7.com/is/image/Target/GUEST_aa77227c-b1ba-4f8c-8ce7-c8f737b73fca,"Target/Grocery/Wine, Beer & Liquor/Liquor"
54254689,54254689,213-07-2147,Willett Pot Still Reserve Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/willett-pot-still-reserve-bourbon-whiskey-750ml-bottle/-/A-54254689,https://target.scene7.com/is/image/Target/GUEST_ee87cfac-7ba7-43f4-af3c-8c0e4f6e9030,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53817290,53817290,213-07-2231,Smirnoff Citrus Flavored Vodka - 750ml Plastic Bottle,https://www.target.com/p/smirnoff-citrus-flavored-vodka-750ml-plastic-bottle/-/A-53817290,https://target.scene7.com/is/image/Target/GUEST_a0ecad3c-a2a3-4447-8bcd-0928159875b4,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137546,47137546,213-07-0480,Smirnoff Lime Twist Vodka - 750ml Bottle,https://www.target.com/p/smirnoff-lime-twist-vodka-750ml-bottle/-/A-47137546,https://target.scene7.com/is/image/Target/GUEST_496da821-b3d5-471e-b302-79d83a2ee681,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137469,47137469,213-07-0351,Smirnoff Orange Flavored Vodka - 750ml Bottle,https://www.target.com/p/smirnoff-orange-flavored-vodka-750ml-bottle/-/A-47137469,https://target.scene7.com/is/image/Target/GUEST_0d444345-9de7-4f64-8b3e-0905c3125be6,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52660726,52660726,213-07-1537,Whistle Pig 10yr Rye Whiskey - 750ml Bottle,https://www.target.com/p/whistle-pig-10yr-rye-whiskey-750ml-bottle/-/A-52660726,https://target.scene7.com/is/image/Target/GUEST_7b50b89e-aafd-402b-aff4-4c7f82908cc6,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137529,47137529,213-07-0449,Smirnoff Citrus Flavored Vodka - 1L Bottle,https://www.target.com/p/smirnoff-citrus-flavored-vodka-1l-bottle/-/A-47137529,https://target.scene7.com/is/image/Target/GUEST_4057a42d-d86f-46ce-952f-c78a645fb831,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52296928,52296928,213-07-1403,Smirnoff Kissed Caramel Flavored Vodka - 1L Bottle,https://www.target.com/p/smirnoff-kissed-caramel-flavored-vodka-1l-bottle/-/A-52296928,https://target.scene7.com/is/image/Target/GUEST_799903c4-3283-4026-af71-6dba7439752f,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53817186,53817186,213-07-3117,Hennessy VS Cognac - 200ml Flask Bottle,https://www.target.com/p/hennessy-vs-cognac-200ml-flask-bottle/-/A-53817186,https://target.scene7.com/is/image/Target/GUEST_1243ee85-3623-44ad-9a72-5dc161ae5fec,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53804590,53804590,213-07-3232,Smirnoff Vanilla Flavored Vodka - 1.75L Bottle,https://www.target.com/p/smirnoff-vanilla-flavored-vodka-1-75l-bottle/-/A-53804590,https://target.scene7.com/is/image/Target/GUEST_28c47259-e57e-4219-bfa9-8710a8fc009b,"Target/Grocery/Wine, Beer & Liquor/Liquor"
79771589,79771589,213-07-4572,Cincoro Reposado Tequila - 750ml Botlle,https://www.target.com/p/cincoro-reposado-tequila-750ml-botlle/-/A-79771589,https://target.scene7.com/is/image/Target/GUEST_6c68a08a-3f59-402f-aecf-1a79b105f244,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53039711,53039711,213-07-1724,Hennessy Black Cognac - 375ml Bottle,https://www.target.com/p/hennessy-black-cognac-375ml-bottle/-/A-53039711,https://target.scene7.com/is/image/Target/GUEST_7f2d669e-41d4-4f61-aba2-da9e24a627bd,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53817224,53817224,213-07-3119,Hennessy VSOP Privilege Cognac - 375ml Bottle,https://www.target.com/p/hennessy-vsop-privilege-cognac-375ml-bottle/-/A-53817224,https://target.scene7.com/is/image/Target/GUEST_de667fa9-939d-4d72-befa-24d5827fac67,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52493112,52493112,213-07-0496,Codigo 1530 Reposado Tequila - 750ml Bottle,https://www.target.com/p/codigo-1530-reposado-tequila-750ml-bottle/-/A-52493112,https://target.scene7.com/is/image/Target/GUEST_9e657fc8-aa76-4afb-b6e8-25bc20b2b5bd,"Target/Grocery/Wine, Beer & Liquor/Liquor"
79771588,79771588,213-07-3743,Cincoro Blanco Tequila - 750ml Botlle,https://www.target.com/p/cincoro-blanco-tequila-750ml-botlle/-/A-79771588,https://target.scene7.com/is/image/Target/GUEST_9344dd24-257d-4a8d-b227-4b7490a87789,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137689,47137689,213-07-0681,Eagle Rare Kentucky Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/eagle-rare-kentucky-bourbon-whiskey-750ml-bottle/-/A-47137689,https://target.scene7.com/is/image/Target/GUEST_62713e0a-d6c3-4f55-8fad-32d82c528912,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53817066,53817066,213-07-3116,Hennessy VS Cognac - 1.75L Bottle,https://www.target.com/p/hennessy-vs-cognac-1-75l-bottle/-/A-53817066,https://target.scene7.com/is/image/Target/GUEST_375ed038-a095-4096-8156-a2a38a4b504b,"Target/Grocery/Wine, Beer & Liquor/Liquor"
48330599,48330599,213-07-0949,KOVAL Single Barrel Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/koval-single-barrel-bourbon-whiskey-750ml-bottle/-/A-48330599,https://target.scene7.com/is/image/Target/GUEST_ba1deedc-d1c5-4277-9782-3afe7cc03474,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53057516,53057516,213-07-1749,Widow Jane 10yr Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/widow-jane-10yr-bourbon-whiskey-750ml-bottle/-/A-53057516,https://target.scene7.com/is/image/Target/GUEST_da08d854-bc68-45b5-a0e3-372ffaa18ef7,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52036624,52036624,213-07-1260,Evan Williams Single Barrel Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/evan-williams-single-barrel-bourbon-whiskey-750ml-bottle/-/A-52036624,https://target.scene7.com/is/image/Target/GUEST_4bb44b46-9423-45ab-ab53-e6fe2a507f01,"Target/Grocery/Wine, Beer & Liquor/Liquor"
85458043,85458043,213-07-0151,Casa Del Sol Reposado Tequila - 750ml Bottle,https://www.target.com/p/casa-del-sol-reposado-tequila-750ml-bottle/-/A-85458043,https://target.scene7.com/is/image/Target/GUEST_692cc95d-38a5-4393-9ae1-0b14d8ecaceb,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52493111,52493111,213-07-1561,Codigo 1530 Rosa Blanco Tequila - 750ml Bottle,https://www.target.com/p/codigo-1530-rosa-blanco-tequila-750ml-bottle/-/A-52493111,https://target.scene7.com/is/image/Target/GUEST_261e37d7-06a1-4ae2-b9c4-60347a70edaf,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47839880,47839880,213-07-0874,Breckenridge Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/breckenridge-bourbon-whiskey-750ml-bottle/-/A-47839880,https://target.scene7.com/is/image/Target/GUEST_b6e856a5-4234-427b-85a3-50c56c3720f2,"Target/Grocery/Wine, Beer & Liquor/Liquor"
48626241,48626241,213-07-0976,Booker&#39;s Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/booker-39-s-bourbon-whiskey-750ml-bottle/-/A-48626241,https://target.scene7.com/is/image/Target/GUEST_ace91f05-a43b-410c-ba42-12e495eef273,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52493109,52493109,213-07-1533,Codigo 1530 Blanco Tequila - 750ml Bottle,https://www.target.com/p/codigo-1530-blanco-tequila-750ml-bottle/-/A-52493109,https://target.scene7.com/is/image/Target/GUEST_6f359a35-ccd9-4500-a8fa-74eb982923d6,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137717,47137717,213-07-0715,Stranahan's Colorado Whiskey - 750ml Bottle,https://www.target.com/p/stranahan-s-colorado-whiskey-750ml-bottle/-/A-47137717,https://target.scene7.com/is/image/Target/GUEST_2e2fcf88-ca19-42c4-991c-48d8a67ef6d2,"Target/Grocery/Wine, Beer & Liquor/Liquor"
48327067,48327067,213-07-0932,Woodinville Straight Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/woodinville-straight-bourbon-whiskey-750ml-bottle/-/A-48327067,https://target.scene7.com/is/image/Target/GUEST_0c0aa745-63e0-4359-8f63-6321343e3c70,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52136798,52136798,213-07-1194,Casamigos Anejo Tequila - 750ml Bottle,https://www.target.com/p/casamigos-anejo-tequila-750ml-bottle/-/A-52136798,https://target.scene7.com/is/image/Target/GUEST_1c233e84-d506-413d-917c-30c8cfb1c60c,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53222290,53222290,213-07-1861,Angel&#39;s Envy Bourbon Rye Whiskey - 750mL Bottle,https://www.target.com/p/angel-39-s-envy-bourbon-rye-whiskey-750ml-bottle/-/A-53222290,https://target.scene7.com/is/image/Target/GUEST_790fa330-cb87-47c3-8f50-6690ba3277de,"Target/Grocery/Wine, Beer & Liquor/Liquor"
79695519,79695519,213-07-7970,WhistlePig PiggyBack 6yr Rye Whiskey - 750ml Bottle,https://www.target.com/p/whistlepig-piggyback-6yr-rye-whiskey-750ml-bottle/-/A-79695519,https://target.scene7.com/is/image/Target/GUEST_d83e5aa7-0e67-4df8-a235-52e4e5544fa8,"Target/Grocery/Wine, Beer & Liquor/Liquor"
54647877,54647877,213-07-2317,Baker's 7yr Kentucky Straight Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/baker-s-7yr-kentucky-straight-bourbon-whiskey-750ml-bottle/-/A-54647877,https://target.scene7.com/is/image/Target/GUEST_7c5ad324-81f0-4f99-b7aa-5f24a1b2aa98,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53974809,53974809,213-07-2067,Casamigos Blanco Tequila - 375ml Bottle,https://www.target.com/p/casamigos-blanco-tequila-375ml-bottle/-/A-53974809,https://target.scene7.com/is/image/Target/GUEST_590e8f8d-a58f-4ede-9e72-ccca482fc736,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52147790,52147790,213-07-1227,Michter&#39;s Straight Rye Whiskey - 750ml Bottle,https://www.target.com/p/michter-39-s-straight-rye-whiskey-750ml-bottle/-/A-52147790,https://target.scene7.com/is/image/Target/GUEST_626b2992-c163-498e-b2b6-53de2804375a,"Target/Grocery/Wine, Beer & Liquor/Liquor"
85458042,85458042,213-07-0105,Casa Del Sol Blanco Tequila - 750ml Bottle,https://www.target.com/p/casa-del-sol-blanco-tequila-750ml-bottle/-/A-85458042,https://target.scene7.com/is/image/Target/GUEST_340bef93-ea7f-4485-9696-cb52d5cee222,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52147793,52147793,213-07-1232,Michter's Kentucky Straight Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/michter-s-kentucky-straight-bourbon-whiskey-750ml-bottle/-/A-52147793,https://target.scene7.com/is/image/Target/GUEST_706345ab-114e-454a-8a57-5a9824cd98f7,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53825276,53825276,213-07-2207,Old Forester 1920 Prohibition Style Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/old-forester-1920-prohibition-style-bourbon-whiskey-750ml-bottle/-/A-53825276,https://target.scene7.com/is/image/Target/GUEST_8138f9cc-adb5-4c24-9009-a177272a09d2,"Target/Grocery/Wine, Beer & Liquor/Liquor"
83482660,83482660,213-07-0278,Tequila OCHO Reposado Tequila - 750ml Bottle,https://www.target.com/p/tequila-ocho-reposado-tequila-750ml-bottle/-/A-83482660,https://target.scene7.com/is/image/Target/GUEST_14d6fce7-4426-4861-88d7-c34031c39dad,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53974811,53974811,213-07-2068,Casamigos Reposado Tequila - 375ml Bottle,https://www.target.com/p/casamigos-reposado-tequila-375ml-bottle/-/A-53974811,https://target.scene7.com/is/image/Target/GUEST_78627151-4237-48a8-aebf-a8bdc06f93f3,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52131414,52131414,213-07-1241,Herradura Anejo Tequila - 750ml Bottle,https://www.target.com/p/herradura-anejo-tequila-750ml-bottle/-/A-52131414,https://target.scene7.com/is/image/Target/GUEST_53675e45-d198-4ea8-a3b3-0fddf06b20cf,"Target/Grocery/Wine, Beer & Liquor/Liquor"
83482476,83482476,213-07-0015,El Metodo Blanco Tequila -  750ml Bottle,https://www.target.com/p/el-metodo-blanco-tequila-750ml-bottle/-/A-83482476,https://target.scene7.com/is/image/Target/GUEST_c80cb9f0-4544-4f81-ac4b-afe052d8d12f,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53057551,53057551,213-07-1747,Drumshanbo Gunpowder Irish Gin - 750ml Bottle,https://www.target.com/p/drumshanbo-gunpowder-irish-gin-750ml-bottle/-/A-53057551,https://target.scene7.com/is/image/Target/GUEST_ef8b903e-5560-49c8-aa1a-140455f07c73,"Target/Grocery/Wine, Beer & Liquor/Liquor"
50576750,50576750,213-07-1208,Koloa Kaua&#39;i Dark Hawaiian Rum - 750ml Bottle,https://www.target.com/p/koloa-kaua-39-i-dark-hawaiian-rum-750ml-bottle/-/A-50576750,https://target.scene7.com/is/image/Target/GUEST_bd51b371-452f-4c88-93ed-bf542b0ce7be,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52630545,52630545,213-07-1599,Herradura Ultra Anejo Tequila - 750ml Bottle,https://www.target.com/p/herradura-ultra-anejo-tequila-750ml-bottle/-/A-52630545,https://target.scene7.com/is/image/Target/GUEST_6324c2fd-fb89-4ed9-a44d-a1ee5e01989a,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52109312,52109312,213-07-1279,Casa Noble Blanco Tequila - 750ml Bottle,https://www.target.com/p/casa-noble-blanco-tequila-750ml-bottle/-/A-52109312,https://target.scene7.com/is/image/Target/GUEST_a5c0d7d9-3886-4069-9a38-41a07f6ab396,"Target/Grocery/Wine, Beer & Liquor/Liquor"
85349948,85349948,213-07-0674,Kah Blanco Tequila - 750ml Ceramic Bottle,https://www.target.com/p/kah-blanco-tequila-750ml-ceramic-bottle/-/A-85349948,https://target.scene7.com/is/image/Target/GUEST_7de43c9c-8dc5-41d6-9c6c-f2c391b9a1a8,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53038420,53038420,213-07-1709,Old Forester Statesman Straight Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/old-forester-statesman-straight-bourbon-whiskey-750ml-bottle/-/A-53038420,https://target.scene7.com/is/image/Target/GUEST_f932b86c-3f56-4207-b898-1f82149f5bda,"Target/Grocery/Wine, Beer & Liquor/Liquor"
54637208,54637208,213-07-2251,Monkey 47 Dry Gin - 375ml Bottle,https://www.target.com/p/monkey-47-dry-gin-375ml-bottle/-/A-54637208,https://target.scene7.com/is/image/Target/GUEST_bb7a1d50-545b-46dd-b97c-36d703eb86e7,"Target/Grocery/Wine, Beer & Liquor/Liquor"
83362301,83362301,213-07-0519,Lobos 1707 Reposado Tequila - 750mL Bottle,https://www.target.com/p/lobos-1707-reposado-tequila-750ml-bottle/-/A-83362301,https://target.scene7.com/is/image/Target/GUEST_36c7f3a7-3d0a-43b9-87b8-11ad8ce50795,"Target/Grocery/Wine, Beer & Liquor/Liquor"
84697617,84697617,213-07-0588,123 Organic Uno Blanco Tequila - 750ml Bottle,https://www.target.com/p/123-organic-uno-blanco-tequila-750ml-bottle/-/A-84697617,https://target.scene7.com/is/image/Target/GUEST_8f20d0e6-270e-48b2-a792-2244f75233cf,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52036637,52036637,213-07-1230,Russell's Reserve 10yr Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/russell-s-reserve-10yr-bourbon-whiskey-750ml-bottle/-/A-52036637,https://target.scene7.com/is/image/Target/GUEST_467fcf8f-7f37-4a6e-a0e7-7800ebcb2dc1,"Target/Grocery/Wine, Beer & Liquor/Liquor"
48627040,48627040,213-07-0964,High West Double Rye Whiskey - 750ml Bottle,https://www.target.com/p/high-west-double-rye-whiskey-750ml-bottle/-/A-48627040,https://target.scene7.com/is/image/Target/GUEST_f638e16c-ddc5-4217-8d11-74601377ca83,"Target/Grocery/Wine, Beer & Liquor/Liquor"
84738668,84738668,213-07-0641,Calirosa Rosa Blanco Tequila - 750ml Bottle,https://www.target.com/p/calirosa-rosa-blanco-tequila-750ml-bottle/-/A-84738668,https://target.scene7.com/is/image/Target/GUEST_655b2655-d234-4ac6-b8fa-6f19426346a9,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47782755,47782755,213-07-0824,Bulleit 10yr Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/bulleit-10yr-bourbon-whiskey-750ml-bottle/-/A-47782755,https://target.scene7.com/is/image/Target/GUEST_e40ccd2e-886c-4543-a71f-e2e458208961,"Target/Grocery/Wine, Beer & Liquor/Liquor"
83362300,83362300,213-07-0501,LOBOS 1707 Joven Tequila - 750ml Bottle,https://www.target.com/p/lobos-1707-joven-tequila-750ml-bottle/-/A-83362300,https://target.scene7.com/is/image/Target/GUEST_935ff363-3151-46fb-9a52-33c304d6b6fa,"Target/Grocery/Wine, Beer & Liquor/Liquor"
54583803,54583803,213-07-2225,Legent Kentucky Straight Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/legent-kentucky-straight-bourbon-whiskey-750ml-bottle/-/A-54583803,https://target.scene7.com/is/image/Target/GUEST_04367cac-cecd-4471-9fda-06e567352ea8,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53153586,53153586,213-07-1725,High West Bourbon Whiskey - 750ml Bottle,https://www.target.com/p/high-west-bourbon-whiskey-750ml-bottle/-/A-53153586,https://target.scene7.com/is/image/Target/GUEST_281185f9-975c-46d2-a639-20c2dba883dd,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52125247,52125247,213-07-1247,Sazerac Rye Whiskey - 750ml Bottle,https://www.target.com/p/sazerac-rye-whiskey-750ml-bottle/-/A-52125247,https://target.scene7.com/is/image/Target/GUEST_3846abaa-f7b8-478b-a1a0-95e66768b3bd,"Target/Grocery/Wine, Beer & Liquor/Liquor"
53782022,53782022,213-07-2230,Espolon Reposado Tequila - 1.75L Bottle,https://www.target.com/p/espolon-reposado-tequila-1-75l-bottle/-/A-53782022,https://target.scene7.com/is/image/Target/GUEST_0ab2d92e-128c-404d-909c-a15163afbcf7,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52429817,52429817,213-07-1467,Pendleton 90P Midnight Canadian Whiskey - 750ml Bottle,https://www.target.com/p/pendleton-90p-midnight-canadian-whiskey-750ml-bottle/-/A-52429817,https://target.scene7.com/is/image/Target/GUEST_8d6e6767-037b-42b1-943e-9ce4b2f57951,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47573519,47573519,213-07-0770,Tres Agaves Blanco Tequila - 750ml Bottle,https://www.target.com/p/tres-agaves-blanco-tequila-750ml-bottle/-/A-47573519,https://target.scene7.com/is/image/Target/GUEST_f1365e64-def8-4a17-a323-604d812ac31d,"Target/Grocery/Wine, Beer & Liquor/Liquor"
83473958,83473958,213-07-0305,Gray Whale Gin - 750ml Bottle,https://www.target.com/p/gray-whale-gin-750ml-bottle/-/A-83473958,https://target.scene7.com/is/image/Target/GUEST_be86fcca-43af-4df5-98d6-5c455873b9d4,"Target/Grocery/Wine, Beer & Liquor/Liquor"
52125214,52125214,213-07-1243,The Botanist Islay Dry Gin - 750ml Bottle,https://www.target.com/p/the-botanist-islay-dry-gin-750ml-bottle/-/A-52125214,https://target.scene7.com/is/image/Target/GUEST_561c12c8-3e33-4d7c-aba1-a83c0006a0c1,"Target/Grocery/Wine, Beer & Liquor/Liquor"
47137674,47137674,213-07-0665,Tito&#39;s Handmade Vodka - 1L Bottle,https://www.target.com/p/tito-39-s-handmade-vodka-1l-bottle/-/A-47137674,https://target.scene7.com/is/image/Target/GUEST_0f9bbc6d-42e3-4778-86f9-2a0dd8f440dc,"Target/Grocery/Wine, Beer & Liquor/Liquor"
