tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
90529663,90529663,071-18-0294,GoGo squeeZ Ocean Animals Discovery Pack - 38.4oz,https://www.target.com/p/gogo-squeez-ocean-animals-discovery-pack-38-4oz/-/A-90529663,https://target.scene7.com/is/image/Target/GUEST_f94ea103-aa43-45c6-8983-6742397762f0,Target/Grocery/Snacks/Applesauce & Fruit Cups
90858163,90858163,071-18-0366,Golden Farms Organic Pineapple Squeeze - 4pk,https://www.target.com/p/golden-farms-organic-pineapple-squeeze-4pk/-/A-90858163,https://target.scene7.com/is/image/Target/GUEST_316394f2-e26a-4ead-9468-0922861deeab,Target/Grocery/Snacks/Applesauce & Fruit Cups
81852991,81852991,211-34-6637,"Once Upon a Farm Organic Immunity Blend Apple, Cherry, &#38; Elderberry Kids&#39; Snack - 3.2oz",https://www.target.com/p/once-upon-a-farm-organic-immunity-blend-apple-cherry-38-elderberry-kids-39-snack-3-2oz/-/A-81852991,https://target.scene7.com/is/image/Target/GUEST_5cade3c8-024f-4053-a2de-24b2bb7cf310,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306701,90306701,,Natural Nectar Whole Fruits Brittany Applesauce - Case of 6/22 oz,https://www.target.com/p/natural-nectar-whole-fruits-brittany-applesauce-case-of-6-22-oz/-/A-90306701,https://target.scene7.com/is/image/Target/GUEST_018e5130-5ea5-4684-89e2-ce0291333400,Target/Grocery/Snacks/Applesauce & Fruit Cups
85263200,85263200,071-18-0685,GoGo squeeZ Fruit Tropical Pack - 20ct,https://www.target.com/p/gogo-squeez-fruit-tropical-pack-20ct/-/A-85263200,https://target.scene7.com/is/image/Target/GUEST_50547309-8acf-4341-b0e4-b2868920d548,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306652,90306652,,"North Coast Organic Applesauce - Case of 6/4 packs, 3.2 oz",https://www.target.com/p/north-coast-organic-applesauce-case-of-6-4-packs-3-2-oz/-/A-90306652,https://target.scene7.com/is/image/Target/GUEST_6dacdf89-5509-43d2-8567-8819b2f24599,Target/Grocery/Snacks/Applesauce & Fruit Cups
90902778,90902778,,Buddy Fruits Banana & Apple Blended Fruits - Case of 18/3.2 oz,https://www.target.com/p/buddy-fruits-banana-apple-blended-fruits-case-of-18-3-2-oz/-/A-90902778,https://target.scene7.com/is/image/Target/GUEST_a17ff538-c566-478e-96fe-2d782b4185d5,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306617,90306617,,"North Coast Organic Applesauce - Case of 12/4 packs, 4 oz",https://www.target.com/p/north-coast-organic-applesauce-case-of-12-4-packs-4-oz/-/A-90306617,https://target.scene7.com/is/image/Target/GUEST_01609ade-0c2f-4bff-9155-88b18d78eb20,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306714,90306714,,"Gogo Squeez Organic Apple Cinnamon Applesauce on the Go - Case of 12/4 packs, 3.2 oz",https://www.target.com/p/gogo-squeez-organic-apple-cinnamon-applesauce-on-the-go-case-of-12-4-packs-3-2-oz/-/A-90306714,https://target.scene7.com/is/image/Target/GUEST_610d971e-4ec8-481b-81b4-0325d738818b,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306696,90306696,,"Gogo Squeez Organic Applesauce on the Go - Case of 12/4 packs, 3.2 oz",https://www.target.com/p/gogo-squeez-organic-applesauce-on-the-go-case-of-12-4-packs-3-2-oz/-/A-90306696,https://target.scene7.com/is/image/Target/GUEST_08e21ff2-dc5b-42e9-a48e-6f38eb781fbb,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306589,90306589,,"Santa Cruz Organic Apple Strawberry Sauce - Case of 6/4 packs, 3.2 oz",https://www.target.com/p/santa-cruz-organic-apple-strawberry-sauce-case-of-6-4-packs-3-2-oz/-/A-90306589,https://target.scene7.com/is/image/Target/GUEST_206ca0cd-b5c9-4905-b209-92d6a1101468,Target/Grocery/Snacks/Applesauce & Fruit Cups
90902813,90902813,,Buddy Fruits Apple & Cinnamon Blended Fruits - Case of 18/3.2 oz,https://www.target.com/p/buddy-fruits-apple-cinnamon-blended-fruits-case-of-18-3-2-oz/-/A-90902813,https://target.scene7.com/is/image/Target/GUEST_76482320-d4ea-4b07-81dd-19fd0eb82a20,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306685,90306685,,"Gogo Squeez Organic Apple Strawberry Applesauce on the Go - Case of 12/4 packs, 3.2 oz",https://www.target.com/p/gogo-squeez-organic-apple-strawberry-applesauce-on-the-go-case-of-12-4-packs-3-2-oz/-/A-90306685,https://target.scene7.com/is/image/Target/GUEST_b1e1c7c3-b17a-407d-8323-6f2bd4e55ebb,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306715,90306715,,Vermont Village Organic Unsweetened Applesauce With Cinnamon - Case of 6/24 oz,https://www.target.com/p/vermont-village-organic-unsweetened-applesauce-with-cinnamon-case-of-6-24-oz/-/A-90306715,https://target.scene7.com/is/image/Target/GUEST_3cbfcd23-2d01-4a7e-8a56-eae12e330faa,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306576,90306576,,North Coast Organic Applesauce - Case of 12/24 oz,https://www.target.com/p/north-coast-organic-applesauce-case-of-12-24-oz/-/A-90306576,https://target.scene7.com/is/image/Target/GUEST_f043dd6a-4f09-4662-aab6-b0b44b556901,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306682,90306682,,"Gogo Squeez Organic AppleApple Fruit on the Go - Case of 6/12 packs, 3.2 oz",https://www.target.com/p/gogo-squeez-organic-appleapple-fruit-on-the-go-case-of-6-12-packs-3-2-oz/-/A-90306682,https://target.scene7.com/is/image/Target/GUEST_1be9b599-9240-4104-bc3e-c00c8b01ac53,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306657,90306657,,Eden Foods Organic Applesauce - Case of 12/25 oz,https://www.target.com/p/eden-foods-organic-applesauce-case-of-12-25-oz/-/A-90306657,https://target.scene7.com/is/image/Target/GUEST_ddd113c8-8349-43ac-a15e-ce788c033f1f,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306653,90306653,,"Santa Cruz Organic Applesauce - Case of 12/6 packs, 4 oz",https://www.target.com/p/santa-cruz-organic-applesauce-case-of-12-6-packs-4-oz/-/A-90306653,https://target.scene7.com/is/image/Target/GUEST_0be7947b-3a63-446f-a88c-d8e69d1d9267,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306640,90306640,,"Vermont Village Organic Unsweetened Applesauce - Case of 12/4 packs, 4 oz",https://www.target.com/p/vermont-village-organic-unsweetened-applesauce-case-of-12-4-packs-4-oz/-/A-90306640,https://target.scene7.com/is/image/Target/GUEST_bd07b70c-04ce-46fc-bad5-6d8c42d91fd5,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306709,90306709,,"Gogo Squeez Organic Applesauce Variety Pack - Case of 6/12 packs, 3.2 oz",https://www.target.com/p/gogo-squeez-organic-applesauce-variety-pack-case-of-6-12-packs-3-2-oz/-/A-90306709,https://target.scene7.com/is/image/Target/GUEST_98d2ed2e-77c5-4970-a321-f6c8e7d285ba,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306681,90306681,,"Santa Cruz Organic Cinnamon Applesauce - Case of 12/6 packs, 4 oz",https://www.target.com/p/santa-cruz-organic-cinnamon-applesauce-case-of-12-6-packs-4-oz/-/A-90306681,https://target.scene7.com/is/image/Target/GUEST_206ff688-1a87-410b-a4d3-34ca4a899bde,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306616,90306616,,Santa Cruz Organic Applesauce - Case of 12/23 oz,https://www.target.com/p/santa-cruz-organic-applesauce-case-of-12-23-oz/-/A-90306616,https://target.scene7.com/is/image/Target/GUEST_217b686d-df1e-4886-8bb0-33b4cebc3ae3,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306660,90306660,,"North Coast Organic Applesauce With Cinnamon - Case of 12/4 packs, 4 oz",https://www.target.com/p/north-coast-organic-applesauce-with-cinnamon-case-of-12-4-packs-4-oz/-/A-90306660,https://target.scene7.com/is/image/Target/GUEST_9c64b5f6-1d01-42c1-b217-8c572212a7d7,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306642,90306642,,"Santa Cruz Organic Applesauce - Case of 6/4 packs, 3.2 oz",https://www.target.com/p/santa-cruz-organic-applesauce-case-of-6-4-packs-3-2-oz/-/A-90306642,https://target.scene7.com/is/image/Target/GUEST_bad63798-8d70-49c6-954a-ea12e63cffd5,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306713,90306713,,"Vermont Village Organic Unsweetened Applesauce With Cinnamon - Case of 12/4 packs, 4 oz",https://www.target.com/p/vermont-village-organic-unsweetened-applesauce-with-cinnamon-case-of-12-4-packs-4-oz/-/A-90306713,https://target.scene7.com/is/image/Target/GUEST_0ae8af4b-281c-474d-8aa7-ac38f49582a7,Target/Grocery/Snacks/Applesauce & Fruit Cups
90306654,90306654,,Omena Organics Organic Unsweetened Applesauce - Case of 12/23 oz,https://www.target.com/p/omena-organics-organic-unsweetened-applesauce-case-of-12-23-oz/-/A-90306654,https://target.scene7.com/is/image/Target/GUEST_05a1cc20-4db9-4595-9878-dc6aaab5ab88,Target/Grocery/Snacks/Applesauce & Fruit Cups
