tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
88024924,88024924,210-11-0218,Hillshire Snacking Bistro Bites Wine Infused Salami - 2.8oz,https://www.target.com/p/hillshire-snacking-bistro-bites-wine-infused-salami-2-8oz/-/A-88024924,https://target.scene7.com/is/image/Target/GUEST_90aa6cf4-2552-4fe7-aee2-53bcd9c54073,Target/Grocery/Deli/Snack Packs & On the Go Snacks
50838113,50838113,216-23-0004,Sabra Roasted Garlic Hummus With Pretzels Snacker - 4.56oz,https://www.target.com/p/sabra-roasted-garlic-hummus-with-pretzels-snacker-4-56oz/-/A-50838113,https://target.scene7.com/is/image/Target/GUEST_e821ff11-e307-43f9-afd4-ea8cb2f3d26a,Target/Grocery/Deli/Snack Packs & On the Go Snacks
78308039,78308039,210-11-0194,"Hot Capicollo, Sliced Cheddar Cheese and Toasted Sesame Rounds - 2.7oz - Good &#38; Gather&#8482;",https://www.target.com/p/hot-capicollo-sliced-cheddar-cheese-and-toasted-sesame-rounds-2-7oz-good-38-gather-8482/-/A-78308039,https://target.scene7.com/is/image/Target/GUEST_ea97c45d-c20e-4f02-8bbf-3704d6e44709,Target/Grocery/Deli/Snack Packs & On the Go Snacks
52191857,52191857,210-12-0336,Jimmy Dean Simple Scrambles Bacon - 5.35oz,https://www.target.com/p/jimmy-dean-simple-scrambles-bacon-5-35oz/-/A-52191857,https://target.scene7.com/is/image/Target/GUEST_be8f11d6-11b4-48dd-a772-718088f42960,Target/Grocery/Deli/Snack Packs & On the Go Snacks
53104100,53104100,284-03-0052,"Ore-Ida Just Crack an Egg All American Scramble Kit with Potatoes, Cheese, Bacon - 3oz",https://www.target.com/p/ore-ida-just-crack-an-egg-all-american-scramble-kit-with-potatoes-cheese-bacon-3oz/-/A-53104100,https://target.scene7.com/is/image/Target/GUEST_244a4c52-b2c0-476a-b055-87786df86dce,Target/Grocery/Deli/Snack Packs & On the Go Snacks
85457289,85457289,216-23-0013,Brownie Batter Dessert Hummus with Pretzels - 4.53oz - Good &#38; Gather&#8482;,https://www.target.com/p/brownie-batter-dessert-hummus-with-pretzels-4-53oz-good-38-gather-8482/-/A-85457289,https://target.scene7.com/is/image/Target/GUEST_5c0062fc-7326-48ed-bc39-59b7ff0abebb,Target/Grocery/Deli/Snack Packs & On the Go Snacks
82875604,82875604,210-11-0017,Lunchables Turkey &#38; Cheddar Cheese with Crackers - 1.9oz,https://www.target.com/p/lunchables-turkey-38-cheddar-cheese-with-crackers-1-9oz/-/A-82875604,https://target.scene7.com/is/image/Target/GUEST_398fb733-bc05-42bd-8516-aef8b1ea5255,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88745102,88745102,210-11-0047,Hillshire Farm Snack Kits Turkey &#38; Cheddar - 2.76oz,https://www.target.com/p/hillshire-farm-snack-kits-turkey-38-cheddar-2-76oz/-/A-88745102,https://target.scene7.com/is/image/Target/GUEST_32a8e043-a70c-487d-aecb-1d77e9a898b9,Target/Grocery/Deli/Snack Packs & On the Go Snacks
54331066,54331066,284-11-0463,"Quick Bites Pepper Jack Cheese, Dried Sweetened Cranberries &#38; Sea-Salted Roasted Almonds - 4.5oz/3ct  - Good &#38; Gather&#8482;",https://www.target.com/p/quick-bites-pepper-jack-cheese-dried-sweetened-cranberries-38-sea-salted-roasted-almonds-4-5oz-3ct-good-38-gather-8482/-/A-54331066,https://target.scene7.com/is/image/Target/GUEST_7ce6176a-47d5-45ce-a530-6f360b29ebc1,Target/Grocery/Deli/Snack Packs & On the Go Snacks
52191905,52191905,210-12-0335,Jimmy Dean Simple Scrambles - Sausage - 5.35oz,https://www.target.com/p/jimmy-dean-simple-scrambles-sausage-5-35oz/-/A-52191905,https://target.scene7.com/is/image/Target/GUEST_eb9e9b32-d627-42eb-8cfc-e4b74f548f7a,Target/Grocery/Deli/Snack Packs & On the Go Snacks
90312672,90312672,216-23-0170,Lunchables Dunkables Pretzel with Peanut Butter and Chocolate Chips - 2oz,https://www.target.com/p/lunchables-dunkables-pretzel-with-peanut-butter-and-chocolate-chips-2oz/-/A-90312672,https://target.scene7.com/is/image/Target/GUEST_5ab5f5e6-1b90-4a71-a7d6-3fe746117b2d,Target/Grocery/Deli/Snack Packs & On the Go Snacks
54581323,54581323,284-03-0113,Just Crack An Egg Protein Packed Scramble Breakfast Bowl Kit - 2.25oz,https://www.target.com/p/just-crack-an-egg-protein-packed-scramble-breakfast-bowl-kit-2-25oz/-/A-54581323,https://target.scene7.com/is/image/Target/GUEST_989828a1-f03a-44c7-94bf-587df4b1d03f,Target/Grocery/Deli/Snack Packs & On the Go Snacks
90312728,90312728,216-23-0172,Lunchables Dunkables Chicken Poppers with Ketchup and Ranch - 2.9oz,https://www.target.com/p/lunchables-dunkables-chicken-poppers-with-ketchup-and-ranch-2-9oz/-/A-90312728,https://target.scene7.com/is/image/Target/GUEST_f06d65bc-ac7d-4a11-a98d-38399ab9d048,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88745103,88745103,210-11-0048,Hillshire Farm Snack Kits Ham &#38; Monterey Jack - 2.76oz,https://www.target.com/p/hillshire-farm-snack-kits-ham-38-monterey-jack-2-76oz/-/A-88745103,https://target.scene7.com/is/image/Target/GUEST_00e5a498-c530-4ffc-809c-dd7ee71b5e30,Target/Grocery/Deli/Snack Packs & On the Go Snacks
52150976,52150976,210-11-0065,"Oscar Mayer Bites with Turkey, Asiago Cheese and Crackers - 3.3oz",https://www.target.com/p/oscar-mayer-bites-with-turkey-asiago-cheese-and-crackers-3-3oz/-/A-52150976,https://target.scene7.com/is/image/Target/GUEST_8089a6b9-0b3c-4ac7-9a02-5df63745d564,Target/Grocery/Deli/Snack Packs & On the Go Snacks
82875603,82875603,210-11-0016,"Lunchables Ham, Cheddar, and Crackers - 1.9oz",https://www.target.com/p/lunchables-ham-cheddar-and-crackers-1-9oz/-/A-82875603,https://target.scene7.com/is/image/Target/GUEST_4ab28402-01ed-4c15-8fa5-ab7cb9ba7aa3,Target/Grocery/Deli/Snack Packs & On the Go Snacks
52259053,52259053,284-11-0317,"Sargento Sweet Balanced Breaks Natural Cheddar Cheese, Sea-Salted Roasted Almonds, Raisins and Greek Yogurt Flavored Drops - 4.5oz/3ct",https://www.target.com/p/sargento-sweet-balanced-breaks-natural-cheddar-cheese-sea-salted-roasted-almonds-raisins-and-greek-yogurt-flavored-drops-4-5oz-3ct/-/A-52259053,https://target.scene7.com/is/image/Target/GUEST_4cf4b1e2-cd66-4979-adfe-0430b8613539,Target/Grocery/Deli/Snack Packs & On the Go Snacks
78829181,78829181,210-11-0217,"Hillshire Farm Snacking Bistro Bites with Pepperoni, Monterey Jack, Walnut &#38; Cocoa-Coated Almond Mix - 2.8oz",https://www.target.com/p/hillshire-farm-snacking-bistro-bites-with-pepperoni-monterey-jack-walnut-38-cocoa-coated-almond-mix-2-8oz/-/A-78829181,https://target.scene7.com/is/image/Target/GUEST_c74ad21c-7139-4bd5-a612-5cd96bcc87a7,Target/Grocery/Deli/Snack Packs & On the Go Snacks
50557405,50557405,210-01-0063,OH SNAP! Gone Dilly Whole Kosher Dill Pickle - 3 fl oz,https://www.target.com/p/oh-snap-gone-dilly-whole-kosher-dill-pickle-3-fl-oz/-/A-50557405,https://target.scene7.com/is/image/Target/GUEST_24263e28-0a61-4ca8-80ee-2a3429d3fc9e,Target/Grocery/Deli/Snack Packs & On the Go Snacks
54377103,54377103,210-11-0036,Two Cheese Pizza Lunch Kit - 4.1oz - Good &#38; Gather&#8482;,https://www.target.com/p/two-cheese-pizza-lunch-kit-4-1oz-good-38-gather-8482/-/A-54377103,https://target.scene7.com/is/image/Target/GUEST_3455c9c1-8d87-4756-8893-ba0171348fff,Target/Grocery/Deli/Snack Packs & On the Go Snacks
53318167,53318167,211-34-0145,Once Upon a Farm Green Kale &#38; Apples Organic Kids&#39; Snack - 3.2oz Pouch,https://www.target.com/p/once-upon-a-farm-green-kale-38-apples-organic-kids-39-snack-3-2oz-pouch/-/A-53318167,https://target.scene7.com/is/image/Target/GUEST_98b6a2e6-5afd-4060-b7fa-86c588218e43,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89399853,89399853,210-12-0007,Jimmy Dean Morning Combo Maple Pancake Sausage - 3.27oz,https://www.target.com/p/jimmy-dean-morning-combo-maple-pancake-sausage-3-27oz/-/A-89399853,https://target.scene7.com/is/image/Target/GUEST_7ca22395-74ba-45fa-829e-af9d05f717de,Target/Grocery/Deli/Snack Packs & On the Go Snacks
90312703,90312703,216-23-0171,Lunchables Dunkables Cheese Sticks with Pizza Sauce and Bread Crumbs - 2.1oz,https://www.target.com/p/lunchables-dunkables-cheese-sticks-with-pizza-sauce-and-bread-crumbs-2-1oz/-/A-90312703,https://target.scene7.com/is/image/Target/GUEST_2ad7c7da-4018-47b2-a211-8a3f33609d01,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89404639,89404639,210-11-0079,Mighty Yum Plant-Based Turkey &#38; Cheese Munchables - 2.4oz,https://www.target.com/p/mighty-yum-plant-based-turkey-38-cheese-munchables-2-4oz/-/A-89404639,https://target.scene7.com/is/image/Target/GUEST_40f4a39a-7b12-430d-a8e0-dc84207c3bd1,Target/Grocery/Deli/Snack Packs & On the Go Snacks
79832630,79832630,210-11-0197,"P3 Portable Protein Snack Pack with Turkey, Almonds &#38; Colby Jack Cheese - 10oz/5 Pack",https://www.target.com/p/p3-portable-protein-snack-pack-with-turkey-almonds-38-colby-jack-cheese-10oz-5-pack/-/A-79832630,https://target.scene7.com/is/image/Target/GUEST_49d27979-96f6-4642-b41a-f3fe8999ae54,Target/Grocery/Deli/Snack Packs & On the Go Snacks
53104137,53104137,284-03-0064,Ore-Ida Just Crack an Egg Denver Scramble Kit with Ham and Cheese - 3oz,https://www.target.com/p/ore-ida-just-crack-an-egg-denver-scramble-kit-with-ham-and-cheese-3oz/-/A-53104137,https://target.scene7.com/is/image/Target/GUEST_c2b73b5e-a913-4746-8aae-1e43b9971d9b,Target/Grocery/Deli/Snack Packs & On the Go Snacks
90259911,90259911,216-23-0101,Sabra Bold Snacker Buffalo Dip - 2.4oz,https://www.target.com/p/sabra-bold-snacker-buffalo-dip-2-4oz/-/A-90259911,https://target.scene7.com/is/image/Target/GUEST_aa4d4ac3-7061-4fac-88cd-cffcae759655,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89404762,89404762,210-11-0080,Mighty Yum Plant-Based Pepperoni Pizza Munchables - 4.9oz,https://www.target.com/p/mighty-yum-plant-based-pepperoni-pizza-munchables-4-9oz/-/A-89404762,https://target.scene7.com/is/image/Target/GUEST_37f5d0df-8304-4345-8f24-2fa14a06d201,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89931325,89931325,211-34-0068,Once Upon a Farm Organic Fruit &#38; Veggie Blends Variety Pack - 25.6oz/8ct,https://www.target.com/p/once-upon-a-farm-organic-fruit-38-veggie-blends-variety-pack-25-6oz-8ct/-/A-89931325,https://target.scene7.com/is/image/Target/GUEST_7d0663cd-46fc-4865-8328-dff8c92ee3d3,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88198579,88198579,284-03-0191,Just Crack An Egg Protein Packed Scramble Breakfast Bowl Kit - 9oz/4ct,https://www.target.com/p/just-crack-an-egg-protein-packed-scramble-breakfast-bowl-kit-9oz-4ct/-/A-88198579,https://target.scene7.com/is/image/Target/GUEST_2b5917fd-6ce6-46c1-9005-85a6a045c470,Target/Grocery/Deli/Snack Packs & On the Go Snacks
52061440,52061440,210-11-0085,Armour LunchMakers Ham Cracker Crunchers - 2.44oz,https://www.target.com/p/armour-lunchmakers-ham-cracker-crunchers-2-44oz/-/A-52061440,https://target.scene7.com/is/image/Target/GUEST_477c946b-d312-46fd-b780-d8f10760ecda,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89403429,89403429,210-11-0078,Mighty Yum Plant-Based Ham &#38; Cheese Munchables - 2.4oz,https://www.target.com/p/mighty-yum-plant-based-ham-38-cheese-munchables-2-4oz/-/A-89403429,https://target.scene7.com/is/image/Target/GUEST_3dcb4db0-515e-407f-b856-5e4e3344147c,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88993517,88993517,216-23-0226,Sunnie Flatbread Dipper - 3.4oz,https://www.target.com/p/sunnie-flatbread-dipper-3-4oz/-/A-88993517,https://target.scene7.com/is/image/Target/GUEST_8fccc871-97c0-47e0-bf34-d8a3adff71a4,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88993513,88993513,216-23-0228,Sunnie Jam Dipper - 3.6oz,https://www.target.com/p/sunnie-jam-dipper-3-6oz/-/A-88993513,https://target.scene7.com/is/image/Target/GUEST_8fa27f0e-844d-4d27-b7b1-009eb7b869ef,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89399854,89399854,210-12-0265,Jimmy Dean Morning Combo Maple Pancake Turkey Sausage - 3.27oz,https://www.target.com/p/jimmy-dean-morning-combo-maple-pancake-turkey-sausage-3-27oz/-/A-89399854,https://target.scene7.com/is/image/Target/GUEST_f7e335c0-31c4-4f3a-9b10-3dc8b9e84141,Target/Grocery/Deli/Snack Packs & On the Go Snacks
52061333,52061333,210-11-0084,Armour LunchMakers Turkey Cracker Crunchers - 2.44oz,https://www.target.com/p/armour-lunchmakers-turkey-cracker-crunchers-2-44oz/-/A-52061333,https://target.scene7.com/is/image/Target/GUEST_8cc136d6-015d-4de9-abc7-d385fa1f7678,Target/Grocery/Deli/Snack Packs & On the Go Snacks
90259912,90259912,216-23-0102,Sabra Bold Snacker BBQ Dip - 2.55oz,https://www.target.com/p/sabra-bold-snacker-bbq-dip-2-55oz/-/A-90259912,https://target.scene7.com/is/image/Target/GUEST_ce3f61e7-9ae8-479e-b48e-5127defb1acf,Target/Grocery/Deli/Snack Packs & On the Go Snacks
84621485,84621485,211-34-1215,"Once Upon a Farm Organic Pineapple, Banana &#38; Dragon Fruit Immunity Blend Kids&#39; Snack - 3.2oz",https://www.target.com/p/once-upon-a-farm-organic-pineapple-banana-38-dragon-fruit-immunity-blend-kids-39-snack-3-2oz/-/A-84621485,https://target.scene7.com/is/image/Target/GUEST_60b3ec49-4544-4ea9-b903-fabadd9f3092,Target/Grocery/Deli/Snack Packs & On the Go Snacks
23986075,23986075,210-11-0013,Oscar Mayer P3 Smoked Ham & Cashews - 2oz,https://www.target.com/p/oscar-mayer-p3-smoked-ham-cashews-2oz/-/A-23986075,https://target.scene7.com/is/image/Target/GUEST_c3e6c6d4-e34e-4a44-94e1-72dc63e98cc0,Target/Grocery/Deli/Snack Packs & On the Go Snacks
79234081,79234081,878-02-0471,Roast Beef and Sharp Cheddar Snackbox - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/roast-beef-and-sharp-cheddar-snackbox-8oz-good-38-gather-8482/-/A-79234081,https://target.scene7.com/is/image/Target/GUEST_22e4b559-7df7-404c-a374-a365f29fb07f,Target/Grocery/Deli/Snack Packs & On the Go Snacks
79234538,79234538,878-02-0479,Turkey &#38; Apple Snacker - 6oz - Good &#38; Gather&#8482;,https://www.target.com/p/turkey-38-apple-snacker-6oz-good-38-gather-8482/-/A-79234538,https://target.scene7.com/is/image/Target/GUEST_d85360ae-3701-42cf-a5fb-86544a3f7eb3,Target/Grocery/Deli/Snack Packs & On the Go Snacks
52150891,52150891,210-11-0064,"Oscar Mayer Bites with Ham, Monterey Jack Cheese and Crackers - 3.3oz",https://www.target.com/p/oscar-mayer-bites-with-ham-monterey-jack-cheese-and-crackers-3-3oz/-/A-52150891,https://target.scene7.com/is/image/Target/GUEST_c5cb676a-50b6-4f95-a5f9-185d3c05c404,Target/Grocery/Deli/Snack Packs & On the Go Snacks
79234540,79234540,878-02-0482,"Pretzel & Hummus Snacker - 6oz - Good & Gather&#8482;: Savory Snack, No Artificial Colors, Convenient On-the-Go Meal",https://www.target.com/p/pretzel-38-hummus-snacker-6oz-good-38-gather-8482/-/A-79234540,https://target.scene7.com/is/image/Target/GUEST_1f96b855-7dfd-406e-8498-e59a48cbb9db,Target/Grocery/Deli/Snack Packs & On the Go Snacks
87924544,87924544,878-02-0236,Family Style Queso Dip - 42oz - Good &#38; Gather&#8482;,https://www.target.com/p/family-style-queso-dip-42oz-good-38-gather-8482/-/A-87924544,https://target.scene7.com/is/image/Target/GUEST_81d5fc1d-00a9-4109-8d14-4d577fd8dd8d,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89613120,89613120,216-34-0129,Megic Margherita Pizza 11-inch - 15.2oz,https://www.target.com/p/megic-margherita-pizza-11-inch-15-2oz/-/A-89613120,https://target.scene7.com/is/image/Target/GUEST_c8af37b2-7837-42a6-bb2e-81e1b1f13568,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89613121,89613121,216-34-0130,Megic Cheese Pizza 11-inch - 15.2oz,https://www.target.com/p/megic-cheese-pizza-11-inch-15-2oz/-/A-89613121,https://target.scene7.com/is/image/Target/GUEST_a777c897-231a-449e-939e-76c11c42d07f,Target/Grocery/Deli/Snack Packs & On the Go Snacks
90493982,90493982,210-11-0021,"Lunchables Mozzarella, Pepperoni, Cracker - 1.3oz",https://www.target.com/p/lunchables-mozzarella-pepperoni-cracker-1-3oz/-/A-90493982,https://target.scene7.com/is/image/Target/GUEST_a426b684-f2ba-4f73-8ecb-3bc56ecb61c7,Target/Grocery/Deli/Snack Packs & On the Go Snacks
79234533,79234533,878-02-0475,White Cheddar &#38; Almond Snacker - 6oz - Good &#38; Gather&#8482;,https://www.target.com/p/white-cheddar-38-almond-snacker-6oz-good-38-gather-8482/-/A-79234533,https://target.scene7.com/is/image/Target/GUEST_dfdcb29b-6a02-40cb-a25d-ca7f89a0db4a,Target/Grocery/Deli/Snack Packs & On the Go Snacks
79234534,79234534,878-02-0476,Rotisserie Chicken Salad Snacker - 6oz - Good &#38; Gather&#8482;,https://www.target.com/p/rotisserie-chicken-salad-snacker-6oz-good-38-gather-8482/-/A-79234534,https://target.scene7.com/is/image/Target/GUEST_298eafb6-c43c-4f10-a36b-431aa4bdbac4,Target/Grocery/Deli/Snack Packs & On the Go Snacks
79234083,79234083,878-02-0473,Turkey and Havarti Snackbox - 8oz - Good &#38; Gather&#8482;,https://www.target.com/p/turkey-and-havarti-snackbox-8oz-good-38-gather-8482/-/A-79234083,https://target.scene7.com/is/image/Target/GUEST_f7915d4f-ba9a-4b58-b406-1759f3baa05c,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88198623,88198623,284-03-0201,Oscar Mayer Bacon Velveeta Scrambler - 3oz,https://www.target.com/p/oscar-mayer-bacon-velveeta-scrambler-3oz/-/A-88198623,https://target.scene7.com/is/image/Target/GUEST_b08c3124-5830-44da-9cc0-e07355ab15f1,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88198640,88198640,284-03-0203,Oscar Mayer Scramblers Ham &#38; Colby Jack - 3oz,https://www.target.com/p/oscar-mayer-scramblers-ham-38-colby-jack-3oz/-/A-88198640,https://target.scene7.com/is/image/Target/GUEST_c04bfa9a-b1d0-4924-bbf3-7209722b689f,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88083166,88083166,216-23-0167,Taylor Farms Mini Meal Sweet &#38; Salty Snack Tray - 6.37oz,https://www.target.com/p/taylor-farms-mini-meal-sweet-38-salty-snack-tray-6-37oz/-/A-88083166,https://target.scene7.com/is/image/Target/GUEST_e339560c-8fd4-4caa-aee5-043d045e4f54,Target/Grocery/Deli/Snack Packs & On the Go Snacks
78295106,78295106,284-03-0167,Just Crack An Egg Ultimate Scramble Breakfast Bowl Kit - 3oz,https://www.target.com/p/just-crack-an-egg-ultimate-scramble-breakfast-bowl-kit-3oz/-/A-78295106,https://target.scene7.com/is/image/Target/GUEST_e8a73ad2-bd63-4fb6-b262-aefa8d90ec9e,Target/Grocery/Deli/Snack Packs & On the Go Snacks
88083165,88083165,216-23-0166,Taylor Farms Mini Meal Butcher Board Snack Tray - 5.64oz,https://www.target.com/p/taylor-farms-mini-meal-butcher-board-snack-tray-5-64oz/-/A-88083165,https://target.scene7.com/is/image/Target/GUEST_0933ab9e-6320-4a92-8cde-36bc985ba2a6,Target/Grocery/Deli/Snack Packs & On the Go Snacks
81852992,81852992,211-34-4245,Once Upon a Farm Organic Immunity Blend Mango Banana Spirulina Kids&#39; Snack - 3.2oz,https://www.target.com/p/once-upon-a-farm-organic-immunity-blend-mango-banana-spirulina-kids-39-snack-3-2oz/-/A-81852992,https://target.scene7.com/is/image/Target/GUEST_64f82630-fb08-404c-9488-e76e2dddad4b,Target/Grocery/Deli/Snack Packs & On the Go Snacks
81852991,81852991,211-34-6637,"Once Upon a Farm Organic Immunity Blend Apple, Cherry, &#38; Elderberry Kids&#39; Snack - 3.2oz",https://www.target.com/p/once-upon-a-farm-organic-immunity-blend-apple-cherry-38-elderberry-kids-39-snack-3-2oz/-/A-81852991,https://target.scene7.com/is/image/Target/GUEST_5cade3c8-024f-4053-a2de-24b2bb7cf310,Target/Grocery/Deli/Snack Packs & On the Go Snacks
89931328,89931328,211-34-0069,"Once Upon a Farm Banana, Blueberry &#38; Ginger Immunity Blend - 3.2oz",https://www.target.com/p/once-upon-a-farm-banana-blueberry-38-ginger-immunity-blend-3-2oz/-/A-89931328,https://target.scene7.com/is/image/Target/GUEST_f996b275-f53f-45e3-b915-8c8b728f18ad,Target/Grocery/Deli/Snack Packs & On the Go Snacks
90891506,90891506,211-34-0254,Once Upon a Farm Grassfed Orange Squeeze Whole Milk Smoothie - 16oz/4ct,https://www.target.com/p/once-upon-a-farm-grassfed-orange-squeeze-whole-milk-smoothie-16oz-4ct/-/A-90891506,https://target.scene7.com/is/image/Target/GUEST_d602eded-c977-4de3-955c-af1fa6ac27b6,Target/Grocery/Deli/Snack Packs & On the Go Snacks
90891505,90891505,211-34-0253,Once Upon a Farm Grassfed Banana Blueberry Whole Milk Smoothie - 16oz/4ct,https://www.target.com/p/once-upon-a-farm-grassfed-banana-blueberry-whole-milk-smoothie-16oz-4ct/-/A-90891505,https://target.scene7.com/is/image/Target/GUEST_8386a099-dd8a-4fa1-ad2c-b6bf5ee3b3b1,Target/Grocery/Deli/Snack Packs & On the Go Snacks
87886247,87886247,216-23-0307,Crunch Pak Blendz SpongeBob SquarePants Organic Apple Pouch - 3.2oz,https://www.target.com/p/crunch-pak-blendz-spongebob-squarepants-organic-apple-pouch-3-2oz/-/A-87886247,https://target.scene7.com/is/image/Target/GUEST_08e03a5a-46fe-4079-a399-dae6c05e02f4,Target/Grocery/Deli/Snack Packs & On the Go Snacks
87886245,87886245,216-23-0305,Crunch Pak Blendz Baby Shark Apple Banana Pouch - 3.2oz,https://www.target.com/p/crunch-pak-blendz-baby-shark-apple-banana-pouch-3-2oz/-/A-87886245,https://target.scene7.com/is/image/Target/GUEST_0f423867-9ec7-4163-b07f-de1224a84b79,Target/Grocery/Deli/Snack Packs & On the Go Snacks
87886246,87886246,216-23-0306,Crunch Pak Blendz Blues Clues Organic Apple Banana Mango Pouch - 3.2oz,https://www.target.com/p/crunch-pak-blendz-blues-clues-organic-apple-banana-mango-pouch-3-2oz/-/A-87886246,https://target.scene7.com/is/image/Target/GUEST_916c683f-5277-4589-a6d8-8d4204db1b42,Target/Grocery/Deli/Snack Packs & On the Go Snacks
15407762,15407762,211-34-0290,POM Wonderful Ready-to-Eat Pomegranate Arils - 4oz,https://www.target.com/p/pom-wonderful-ready-to-eat-pomegranate-arils-4oz/-/A-15407762,https://target.scene7.com/is/image/Target/GUEST_8cdf7f7f-5e6e-495b-ba4f-d7f2d778a98e,Target/Grocery/Deli/Snack Packs & On the Go Snacks
