tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
87690003,87690003,261-01-0481,Love&#39;s Blueberry Bagel - 18oz,https://www.target.com/p/love-39-s-blueberry-bagel-18oz/-/A-87690003,https://target.scene7.com/is/image/Target/GUEST_c0fbf367-5dc1-4199-9af7-155cb129725a,Target/Grocery/Bakery & Bread/Bagels & Muffins
82603427,82603427,261-01-0282,Franz Original Hawaiian Bagels - 6ct,https://www.target.com/p/franz-original-hawaiian-bagels-6ct/-/A-82603427,https://target.scene7.com/is/image/Target/GUEST_27484ff4-d321-493f-99da-f805acfb0469,Target/Grocery/Bakery & Bread/Bagels & Muffins
87690002,87690002,261-01-0479,Love&#39;s plain Bagel - 18oz,https://www.target.com/p/love-39-s-plain-bagel-18oz/-/A-87690002,https://target.scene7.com/is/image/Target/GUEST_baa22bd7-c96a-4aff-a84c-c915f594b33f,Target/Grocery/Bakery & Bread/Bagels & Muffins
90009787,90009787,261-01-0773,One Mighty Mill Whole Wheat Plain Bagel-  4ct / 13.4oz,https://www.target.com/p/one-mighty-mill-whole-wheat-plain-bagel-4ct-13-4oz/-/A-90009787,https://target.scene7.com/is/image/Target/GUEST_b3d9dce1-1c67-4f67-9c28-10177f4f88db,Target/Grocery/Bakery & Bread/Bagels & Muffins
47094167,47094167,261-01-2904,Franz Vegan 100% Whole Wheat English Muffins - 14oz/6ct,https://www.target.com/p/franz-vegan-100-whole-wheat-english-muffins-14oz-6ct/-/A-47094167,https://target.scene7.com/is/image/Target/GUEST_26fdee58-1817-4138-aa49-ca2de9d84dc0,Target/Grocery/Bakery & Bread/Bagels & Muffins
87690005,87690005,261-01-0485,Love&#39;s Cinnamon Raisin Bagel - 18oz,https://www.target.com/p/love-39-s-cinnamon-raisin-bagel-18oz/-/A-87690005,https://target.scene7.com/is/image/Target/GUEST_58028b0d-36c3-47d9-9740-8ba39519d7fe,Target/Grocery/Bakery & Bread/Bagels & Muffins
12969302,12969302,261-01-1771,Thomas&#39; Cinnamon Raisin Mini Bagels - 18oz,https://www.target.com/p/thomas-39-cinnamon-raisin-mini-bagels-18oz/-/A-12969302,https://target.scene7.com/is/image/Target/GUEST_e307f018-d302-4988-9145-77aec99452c4,Target/Grocery/Bakery & Bread/Bagels & Muffins
47099317,47099317,225-05-5316,Assorted Bagel - 24oz/6ct - Favorite Day&#8482;,https://www.target.com/p/assorted-bagel-24oz-6ct-favorite-day-8482/-/A-47099317,https://target.scene7.com/is/image/Target/GUEST_5eaeba0b-6124-4c9a-b6b5-073f27ab6d5d,Target/Grocery/Bakery & Bread/Bagels & Muffins
13285899,13285899,261-01-1561,Pepperidge Farm Plain Mini Bagels - 17oz/12pk,https://www.target.com/p/pepperidge-farm-plain-mini-bagels-17oz-12pk/-/A-13285899,https://target.scene7.com/is/image/Target/GUEST_ac62143e-1049-4123-9618-f0c9ec9e2393,Target/Grocery/Bakery & Bread/Bagels & Muffins
89918952,89918952,261-01-0573,Sola Original Plain Bagel - 12oz,https://www.target.com/p/sola-original-plain-bagel-12oz/-/A-89918952,https://target.scene7.com/is/image/Target/GUEST_176ab7c8-b7df-4640-a7ec-552c1092c90c,Target/Grocery/Bakery & Bread/Bagels & Muffins
89918953,89918953,261-01-0586,Sola Cinnamon Raisin Bagel - 12oz,https://www.target.com/p/sola-cinnamon-raisin-bagel-12oz/-/A-89918953,https://target.scene7.com/is/image/Target/GUEST_950210f4-6e40-4602-bb56-a76514c17bd8,Target/Grocery/Bakery & Bread/Bagels & Muffins
89919245,89919245,261-01-0713,Seattle International Jalapeno Cheddar Bagel,https://www.target.com/p/seattle-international-jalapeno-cheddar-bagel/-/A-89919245,https://target.scene7.com/is/image/Target/GUEST_e863e4bd-919f-4c7e-a3fd-0bbf1644adb8,Target/Grocery/Bakery & Bread/Bagels & Muffins
89919246,89919246,261-01-0723,Seattle International Sourdough Cheese Onion Garlic Bagel,https://www.target.com/p/seattle-international-sourdough-cheese-onion-garlic-bagel/-/A-89919246,https://target.scene7.com/is/image/Target/GUEST_256bc7a1-d93d-439b-883c-0dd44d227be1,Target/Grocery/Bakery & Bread/Bagels & Muffins
89919244,89919244,261-01-0712,Seattle International Pizza Bagel,https://www.target.com/p/seattle-international-pizza-bagel/-/A-89919244,https://target.scene7.com/is/image/Target/GUEST_df407d07-35ed-4408-b1c9-3d9cf53b792b,Target/Grocery/Bakery & Bread/Bagels & Muffins
82573873,82573873,261-01-1140,Thomas Chocolatey Chip Mini Bagels - 15oz,https://www.target.com/p/thomas-chocolatey-chip-mini-bagels-15oz/-/A-82573873,https://target.scene7.com/is/image/Target/GUEST_82ac2eaa-a2cc-41a1-9693-802010e0f833,Target/Grocery/Bakery & Bread/Bagels & Muffins
15432612,15432612,261-01-0702,Rudi&#39;s Organic Whole Grain Wheat English Muffins - 12oz,https://www.target.com/p/rudi-39-s-organic-whole-grain-wheat-english-muffins-12oz/-/A-15432612,https://target.scene7.com/is/image/Target/GUEST_05a32089-60b5-4750-bc0a-73f879a1082b,Target/Grocery/Bakery & Bread/Bagels & Muffins
16359249,16359249,261-01-0695,Rudi&#39;s Organic White English Muffins - 12oz,https://www.target.com/p/rudi-39-s-organic-white-english-muffins-12oz/-/A-16359249,https://target.scene7.com/is/image/Target/GUEST_581e6e6c-e438-4446-88a9-de54bb11f769,Target/Grocery/Bakery & Bread/Bagels & Muffins
49121868,49121868,284-03-0192,Western Bagel Everything Bagels - 15oz/5ct,https://www.target.com/p/western-bagel-everything-bagels-15oz-5ct/-/A-49121868,https://target.scene7.com/is/image/Target/GUEST_b91f3ca3-a96f-4240-9c94-545ea1672d67,Target/Grocery/Bakery & Bread/Bagels & Muffins
89436935,89436935,261-01-0126,Thomas Pumpkin Spice Bagels - 15.8oz,https://www.target.com/p/thomas-pumpkin-spice-bagels-15-8oz/-/A-89436935,https://target.scene7.com/is/image/Target/GUEST_a8166455-bb4f-40dc-8ec0-e162faac4b50,Target/Grocery/Bakery & Bread/Bagels & Muffins
89919448,89919448,261-00-0169,Little Debbie Big Pack BlueBerry Mini Muffins - 12.67oz,https://www.target.com/p/little-debbie-big-pack-blueberry-mini-muffins-12-67oz/-/A-89919448,https://target.scene7.com/is/image/Target/GUEST_a9541a4e-f728-4846-b662-f1874f42a9fe,Target/Grocery/Bakery & Bread/Bagels & Muffins
89919675,89919675,261-00-0170,Little Debbie Big Pack Chocolate Chip Mini Muffins - 12.67oz,https://www.target.com/p/little-debbie-big-pack-chocolate-chip-mini-muffins-12-67oz/-/A-89919675,https://target.scene7.com/is/image/Target/GUEST_681850e0-707a-47f6-b40e-bfecb40709da,Target/Grocery/Bakery & Bread/Bagels & Muffins
89241420,89241420,261-00-0092,Bimbo Conchas Vanilla Flavored Fine Pastry - 8ct / 16.96oz,https://www.target.com/p/bimbo-conchas-vanilla-flavored-fine-pastry-8ct-16-96oz/-/A-89241420,https://target.scene7.com/is/image/Target/GUEST_960579eb-f58e-488f-b8a4-437ced734fc0,Target/Grocery/Bakery & Bread/Bagels & Muffins
15266131,15266131,261-00-0106,Entenmann&#39;s Chocolate Chip Cookie Little Bites - 5ct/8.25oz,https://www.target.com/p/entenmann-39-s-chocolate-chip-cookie-little-bites-5ct-8-25oz/-/A-15266131,https://target.scene7.com/is/image/Target/GUEST_ab187e50-ad1e-4b3c-8c26-f2bc20e17955,Target/Grocery/Bakery & Bread/Bagels & Muffins
83377248,83377248,261-00-0010,Little Debbie Honey Bun Mini Muffins - 5pk/8.44oz,https://www.target.com/p/little-debbie-honey-bun-mini-muffins-5pk-8-44oz/-/A-83377248,https://target.scene7.com/is/image/Target/GUEST_139f6a98-8d8a-40df-b390-a618b58d1740,Target/Grocery/Bakery & Bread/Bagels & Muffins
