tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
49174886,49174886,284-06-0034,Organic Valley Whole Milk - 1/2gal 64oz,https://www.target.com/p/organic-valley-whole-milk-1-2gal-64oz/-/A-49174886,https://target.scene7.com/is/image/Target/GUEST_4f83a135-e892-4ec0-b531-5bea93d0133f,Target/Grocery/Dairy/Milk
47103325,47103325,284-02-0833,Hiland Vitamin D Milk - 64 fl oz,https://www.target.com/p/hiland-vitamin-d-milk-64-fl-oz/-/A-47103325,https://target.scene7.com/is/image/Target/GUEST_f285b1e3-6cdf-48f9-8ea6-57c9cea8e874,Target/Grocery/Dairy/Milk
54640309,54640309,284-06-0348,Maple Hill 100% Grassfed Organic 2% Reduced Fat Milk - 0.5gal,https://www.target.com/p/maple-hill-100-grassfed-organic-2-reduced-fat-milk-0-5gal/-/A-54640309,https://target.scene7.com/is/image/Target/GUEST_5c33cfba-7137-4926-856f-c51a898d8a8e,Target/Grocery/Dairy/Milk
86964405,86964405,284-02-0069,Maola 1% Lowfat Milk - 1gal,https://www.target.com/p/maola-1-lowfat-milk-1gal/-/A-86964405,https://target.scene7.com/is/image/Target/GUEST_206883cc-77f0-40f0-81f7-4c89c961595f,Target/Grocery/Dairy/Milk
80914814,80914814,284-02-0293,Alta Dena Whole Milk - 0.5gal,https://www.target.com/p/alta-dena-whole-milk-0-5gal/-/A-80914814,https://target.scene7.com/is/image/Target/GUEST_9da220aa-59b1-4976-885c-d2346ace12a3,Target/Grocery/Dairy/Milk
81585048,81585048,284-02-0500,Meadow Gold 2% Milk - 1gal,https://www.target.com/p/meadow-gold-2-milk-1gal/-/A-81585048,https://target.scene7.com/is/image/Target/GUEST_d30d1858-5bcc-4710-8ee1-21951ef5aa14,Target/Grocery/Dairy/Milk
54509992,54509992,284-02-0147,Prairie Farms 2% Milk UHT - 1qt,https://www.target.com/p/prairie-farms-2-milk-uht-1qt/-/A-54509992,https://target.scene7.com/is/image/Target/GUEST_d57080bd-4fe9-4da7-976b-999d2a3d1ee0,Target/Grocery/Dairy/Milk
81623447,81623447,284-06-0309,Horizon Organic Growing Years 2% Milk with DHA Omega-3 - 0.5gal,https://www.target.com/p/horizon-organic-growing-years-2-milk-with-dha-omega-3-0-5gal/-/A-81623447,https://target.scene7.com/is/image/Target/GUEST_7d656f65-d028-4e42-a7a0-2c08a819b9f4,Target/Grocery/Dairy/Milk
47103919,47103919,284-02-3540,Darigold Whole Milk - 1gal,https://www.target.com/p/darigold-whole-milk-1gal/-/A-47103919,https://target.scene7.com/is/image/Target/GUEST_b6a4ac6d-1551-4703-b093-00950cc2020b,Target/Grocery/Dairy/Milk
89947379,89947379,284-06-0116,Califia Farms Complete Milk - 40 fl oz,https://www.target.com/p/califia-farms-complete-milk-40-fl-oz/-/A-89947379,https://target.scene7.com/is/image/Target/GUEST_f6ae19ae-fb62-48c5-becf-cfd6573ddcc2,Target/Grocery/Dairy/Milk
81585044,81585044,284-02-0425,Lehigh Valley 2% Milk - 1gal,https://www.target.com/p/lehigh-valley-2-milk-1gal/-/A-81585044,https://target.scene7.com/is/image/Target/GUEST_a45b2397-1f48-4fd4-997e-448f438b4d39,Target/Grocery/Dairy/Milk
47103400,47103400,284-02-1101,Anderson Erickson 2% Chocolate Milk - 1gal,https://www.target.com/p/anderson-erickson-2-chocolate-milk-1gal/-/A-47103400,https://target.scene7.com/is/image/Target/GUEST_6a79c9bf-96ee-4145-bca2-3cec9be6d6c1,Target/Grocery/Dairy/Milk
82285436,82285436,284-02-1733,Swiss Premium 2% Reduced-Fat Milk - 0.5gal,https://www.target.com/p/swiss-premium-2-reduced-fat-milk-0-5gal/-/A-82285436,https://target.scene7.com/is/image/Target/GUEST_d1c3cc4b-483a-4e40-a2c4-7de65cc18053,Target/Grocery/Dairy/Milk
79853769,79853769,284-02-0236,Crystal Creamery 1% Milk - 1gal,https://www.target.com/p/crystal-creamery-1-milk-1gal/-/A-79853769,https://target.scene7.com/is/image/Target/GUEST_458fd961-4e5b-4249-b99f-f2ed7dec8605,Target/Grocery/Dairy/Milk
80914815,80914815,284-02-0294,Alta Dena 2% Milk - 0.5gal,https://www.target.com/p/alta-dena-2-milk-0-5gal/-/A-80914815,https://target.scene7.com/is/image/Target/GUEST_062b6034-6202-4438-8644-6fd92d413648,Target/Grocery/Dairy/Milk
87543345,87543345,284-06-5776,Horizon CA Organic 2% Chocolate Milk - 59 fl oz,https://www.target.com/p/horizon-ca-organic-2-chocolate-milk-59-fl-oz/-/A-87543345,https://target.scene7.com/is/image/Target/GUEST_fa2759a2-9d6b-4396-a8a3-5636e5226c9e,Target/Grocery/Dairy/Milk
82285435,82285435,284-02-1732,Swiss Premium Vitamin D Whole Milk - 0.5gal,https://www.target.com/p/swiss-premium-vitamin-d-whole-milk-0-5gal/-/A-82285435,https://target.scene7.com/is/image/Target/GUEST_28a96967-4ed9-4066-b2d7-b04e50a2540b,Target/Grocery/Dairy/Milk
81584412,81584412,284-02-0489,Lehigh Valley 1% Milk - 0.5gal,https://www.target.com/p/lehigh-valley-1-milk-0-5gal/-/A-81584412,https://target.scene7.com/is/image/Target/GUEST_179473c9-316e-4b5b-a29e-98b229955cb8,Target/Grocery/Dairy/Milk
86964407,86964407,284-02-0072,Maola Vitamin D Whole Milk - 0.5gal,https://www.target.com/p/maola-vitamin-d-whole-milk-0-5gal/-/A-86964407,https://target.scene7.com/is/image/Target/GUEST_d0e58b8e-a4b6-406e-9abe-d470eb0a4534,Target/Grocery/Dairy/Milk
47547651,47547651,284-02-2624,Clover Stornetta Vitamin D Milk - 1gal,https://www.target.com/p/clover-stornetta-vitamin-d-milk-1gal/-/A-47547651,https://target.scene7.com/is/image/Target/GUEST_57e5f5ac-eea0-431a-a2c6-8d21e0e0576a,Target/Grocery/Dairy/Milk
47103928,47103928,284-02-4017,Prairie Farms 1% Buttermilk - 1qt,https://www.target.com/p/prairie-farms-1-buttermilk-1qt/-/A-47103928,https://target.scene7.com/is/image/Target/GUEST_53d85ff6-fccd-43bd-83f0-55f57646fdc1,Target/Grocery/Dairy/Milk
47103209,47103209,284-02-0403,Prairie Farms Skim Milk - 1gal,https://www.target.com/p/prairie-farms-skim-milk-1gal/-/A-47103209,https://target.scene7.com/is/image/Target/GUEST_f57f3f64-99af-4bcc-ab30-be140fdd5a90,Target/Grocery/Dairy/Milk
47103780,47103780,284-02-2418,Hood 1% Low Fat Milk - 1gal,https://www.target.com/p/hood-1-low-fat-milk-1gal/-/A-47103780,https://target.scene7.com/is/image/Target/GUEST_82b2a7c4-5ff1-4d20-b9e3-594a853b17c6,Target/Grocery/Dairy/Milk
47103898,47103898,284-02-2666,Kemps Skim Milk - 0.5gal,https://www.target.com/p/kemps-skim-milk-0-5gal/-/A-47103898,https://target.scene7.com/is/image/Target/GUEST_41b8e0a5-2758-4f51-b01f-261585205bcd,Target/Grocery/Dairy/Milk
47103203,47103203,284-02-0396,Anderson Erickson 2% Milk - 1gal,https://www.target.com/p/anderson-erickson-2-milk-1gal/-/A-47103203,https://target.scene7.com/is/image/Target/GUEST_970bfe98-e539-4ca0-9e5a-248c8b2cf668,Target/Grocery/Dairy/Milk
47103745,47103745,284-02-2327,Kemps 1% Buttermilk - 1qt,https://www.target.com/p/kemps-1-buttermilk-1qt/-/A-47103745,https://target.scene7.com/is/image/Target/GUEST_a3565fe3-9154-4017-b7a2-a720a47a588c,Target/Grocery/Dairy/Milk
47103895,47103895,284-02-2663,Kemps Whole Milk - 0.5gal,https://www.target.com/p/kemps-whole-milk-0-5gal/-/A-47103895,https://target.scene7.com/is/image/Target/GUEST_ed03bb1f-d700-4f20-b995-a057252b9f87,Target/Grocery/Dairy/Milk
81585051,81585051,284-02-0598,Oak Farms Whole Milk - 1gal,https://www.target.com/p/oak-farms-whole-milk-1gal/-/A-81585051,https://target.scene7.com/is/image/Target/GUEST_67ddde3b-01f8-4ef9-85d6-dd1339e67351,Target/Grocery/Dairy/Milk
89740794,89740794,284-06-3166,Horizon Lactose Free + DHA 2% Milk - 64 fl oz,https://www.target.com/p/horizon-lactose-free-dha-2-milk-64-fl-oz/-/A-89740794,https://target.scene7.com/is/image/Target/GUEST_acc1a464-b2f1-4d15-8c99-831f6daa6b4f,Target/Grocery/Dairy/Milk
82285020,82285020,284-02-1671,Garelick Farms Vitamin D Whole Milk - 0.5gal,https://www.target.com/p/garelick-farms-vitamin-d-whole-milk-0-5gal/-/A-82285020,https://target.scene7.com/is/image/Target/GUEST_efd4e22a-8938-471f-aac2-331d7e91224e,Target/Grocery/Dairy/Milk
79853766,79853766,284-02-0238,Crystal Creamery 1% Chocolate Milk - 1gal,https://www.target.com/p/crystal-creamery-1-chocolate-milk-1gal/-/A-79853766,https://target.scene7.com/is/image/Target/GUEST_e13ca3bb-1754-4adb-8cdb-6dd040edc4e3,Target/Grocery/Dairy/Milk
47103213,47103213,284-02-0407,Prairie Farms Skim Milk - 0.5gal,https://www.target.com/p/prairie-farms-skim-milk-0-5gal/-/A-47103213,https://target.scene7.com/is/image/Target/GUEST_9141e978-f697-4eaa-ab9c-2fa8c832ce2a,Target/Grocery/Dairy/Milk
84108531,84108531,284-02-7549,Cass Clay Swiss Chocolate 2% Milk - 1gal,https://www.target.com/p/cass-clay-swiss-chocolate-2-milk-1gal/-/A-84108531,https://target.scene7.com/is/image/Target/GUEST_359c3e46-d181-4d00-9930-37306494c978,Target/Grocery/Dairy/Milk
47103779,47103779,284-02-2417,Hood 1% Low Fat Milk - 0.5gal,https://www.target.com/p/hood-1-low-fat-milk-0-5gal/-/A-47103779,https://target.scene7.com/is/image/Target/GUEST_f72af33a-f73f-49da-a818-f0115f606eb7,Target/Grocery/Dairy/Milk
81584428,81584428,284-02-0632,Tuscan 1% Milk - 0.5gal,https://www.target.com/p/tuscan-1-milk-0-5gal/-/A-81584428,https://target.scene7.com/is/image/Target/GUEST_cb6c5ccf-5fab-4e08-b6c4-2d1baf1afc2b,Target/Grocery/Dairy/Milk
47103790,47103790,284-02-2429,Hood Light Cream - 1qt,https://www.target.com/p/hood-light-cream-1qt/-/A-47103790,https://target.scene7.com/is/image/Target/GUEST_b4b5bbc0-7a7a-4ba9-af03-a80c797a1758,Target/Grocery/Dairy/Milk
82285021,82285021,284-02-1672,Garelick Farms 2% Reduced-Fat Milk - 0.5gal,https://www.target.com/p/garelick-farms-2-reduced-fat-milk-0-5gal/-/A-82285021,https://target.scene7.com/is/image/Target/GUEST_6f841e76-a063-4c21-87c9-aba697e28607,Target/Grocery/Dairy/Milk
81584415,81584415,284-02-0504,Meadow Gold 2% Milk - 0.5gal,https://www.target.com/p/meadow-gold-2-milk-0-5gal/-/A-81584415,https://target.scene7.com/is/image/Target/GUEST_bde1a9b6-9c21-4b50-824d-68c51f503da0,Target/Grocery/Dairy/Milk
84020511,84020511,284-02-0579,Deans Whole Milk - 0.5gal,https://www.target.com/p/deans-whole-milk-0-5gal/-/A-84020511,https://target.scene7.com/is/image/Target/GUEST_b1a6552b-0b7f-4a29-a4fa-5f669909527d,Target/Grocery/Dairy/Milk
81584414,81584414,284-02-0495,Meadow Gold Whole Milk - 0.5gal,https://www.target.com/p/meadow-gold-whole-milk-0-5gal/-/A-81584414,https://target.scene7.com/is/image/Target/GUEST_49c1cefb-84ee-4fab-9511-bfdab2afb5e3,Target/Grocery/Dairy/Milk
81583953,81583953,284-02-0418,Knudsen 2% Buttermilk - 1qt,https://www.target.com/p/knudsen-2-buttermilk-1qt/-/A-81583953,https://target.scene7.com/is/image/Target/GUEST_cb3a414c-8df7-449e-8760-d65166dadb2a,Target/Grocery/Dairy/Milk
47103753,47103753,284-02-2344,Kemps 1% Buttermilk - 1pt,https://www.target.com/p/kemps-1-buttermilk-1pt/-/A-47103753,https://target.scene7.com/is/image/Target/GUEST_e294a906-b8b5-43dd-8c85-4e112a2853ca,Target/Grocery/Dairy/Milk
86964408,86964408,284-02-0104,Maola 2% Reduced Fat Milk - 0.5gal,https://www.target.com/p/maola-2-reduced-fat-milk-0-5gal/-/A-86964408,https://target.scene7.com/is/image/Target/GUEST_c96a6ba8-8fbd-4ded-bbc5-3ce1051a3383,Target/Grocery/Dairy/Milk
88063348,88063348,284-06-0108,Good Culture Probiotic 2% Milk - 59 fl oz,https://www.target.com/p/good-culture-probiotic-2-milk-59-fl-oz/-/A-88063348,https://target.scene7.com/is/image/Target/GUEST_c231529a-e550-4f0b-b7a1-c89ea009448f,Target/Grocery/Dairy/Milk
49174887,49174887,284-06-0035,Organic Valley 2% Fat Milk - 64oz,https://www.target.com/p/organic-valley-2-fat-milk-64oz/-/A-49174887,https://target.scene7.com/is/image/Target/GUEST_4017e38b-128d-417e-9687-9ad9e5736876,Target/Grocery/Dairy/Milk
81585052,81585052,284-02-0603,Oak Farms 2% Reduced Fat Milk - 1gal,https://www.target.com/p/oak-farms-2-reduced-fat-milk-1gal/-/A-81585052,https://target.scene7.com/is/image/Target/GUEST_0cf56cb8-d56b-4242-8218-2d4bb80da3bd,Target/Grocery/Dairy/Milk
47103774,47103774,284-02-2411,Hood Whole Milk - 1qt,https://www.target.com/p/hood-whole-milk-1qt/-/A-47103774,https://target.scene7.com/is/image/Target/GUEST_71f5948e-d4ed-411f-9a2f-d10574e5f8dd,Target/Grocery/Dairy/Milk
84020508,84020508,284-02-0576,Deans 2% Milk - 1gal,https://www.target.com/p/deans-2-milk-1gal/-/A-84020508,https://target.scene7.com/is/image/Target/GUEST_9504d269-4203-4352-9358-a4e8349c6f33,Target/Grocery/Dairy/Milk
47103785,47103785,284-02-2423,Hood 2% Reduced Fat Milk - 1gal,https://www.target.com/p/hood-2-reduced-fat-milk-1gal/-/A-47103785,https://target.scene7.com/is/image/Target/GUEST_7f005c7a-8d93-470e-aae0-3bf6683bea35,Target/Grocery/Dairy/Milk
82678689,82678689,284-02-0676,Reiter 2% Reduced Fat Milk - 0.5gal,https://www.target.com/p/reiter-2-reduced-fat-milk-0-5gal/-/A-82678689,https://target.scene7.com/is/image/Target/GUEST_00930f75-71dd-42e4-9e3e-db6894d54418,Target/Grocery/Dairy/Milk
47103646,47103646,284-02-1939,Kemps Organic Whole Milk - 1gal,https://www.target.com/p/kemps-organic-whole-milk-1gal/-/A-47103646,https://target.scene7.com/is/image/Target/GUEST_6e4fba68-e1ca-4f1c-aef7-4e20c562d87a,Target/Grocery/Dairy/Milk
81585060,81585060,284-02-0627,Tuscan 2% Milk - 1gal,https://www.target.com/p/tuscan-2-milk-1gal/-/A-81585060,https://target.scene7.com/is/image/Target/GUEST_5e4f3f44-af9b-4964-be74-8b314de49065,Target/Grocery/Dairy/Milk
80914721,80914721,284-02-0291,Alta Dena 1% Milk - 1gal,https://www.target.com/p/alta-dena-1-milk-1gal/-/A-80914721,https://target.scene7.com/is/image/Target/GUEST_acd85a3e-d18d-48b8-8b67-f9d3b93e634f,Target/Grocery/Dairy/Milk
47103226,47103226,284-02-0433,Darigold 2% Milk - 0.5gal Jug,https://www.target.com/p/darigold-2-milk-0-5gal-jug/-/A-47103226,https://target.scene7.com/is/image/Target/GUEST_9060aa04-43f3-400c-bdac-4fa721e4de89,Target/Grocery/Dairy/Milk
47103608,47103608,284-02-1800,Shamrock Farms Vitamin D Milk - 1gal,https://www.target.com/p/shamrock-farms-vitamin-d-milk-1gal/-/A-47103608,https://target.scene7.com/is/image/Target/GUEST_b3da30ea-5541-4bf6-8144-5e2cb8aa6c61,Target/Grocery/Dairy/Milk
16248432,16248432,284-02-2638,Clover Organic Farms Milk - 0.5gal,https://www.target.com/p/clover-organic-farms-milk-0-5gal/-/A-16248432,https://target.scene7.com/is/image/Target/GUEST_c4609ca6-6aaf-4789-9b17-bbb371edd569,Target/Grocery/Dairy/Milk
47103920,47103920,284-02-3541,Darigold 2% Milk - 1gal,https://www.target.com/p/darigold-2-milk-1gal/-/A-47103920,https://target.scene7.com/is/image/Target/GUEST_99a99b1a-064e-4d54-890d-50ba705bbbc4,Target/Grocery/Dairy/Milk
82284750,82284750,284-02-1658,Alta Dena Vitamin D Milk - 14 fl oz,https://www.target.com/p/alta-dena-vitamin-d-milk-14-fl-oz/-/A-82284750,https://target.scene7.com/is/image/Target/GUEST_102ef9de-f8bd-4b68-a8d1-6ce53aab1393,Target/Grocery/Dairy/Milk
84100167,84100167,284-02-0074,Alta Dena Whole Lactose-Free Milk - 1gal,https://www.target.com/p/alta-dena-whole-lactose-free-milk-1gal/-/A-84100167,https://target.scene7.com/is/image/Target/GUEST_d7535324-cf80-4957-8ecd-8dc846e9166f,Target/Grocery/Dairy/Milk
47103323,47103323,284-02-0831,Hiland 1% Milk - 1gal,https://www.target.com/p/hiland-1-milk-1gal/-/A-47103323,https://target.scene7.com/is/image/Target/GUEST_3256e3b6-f27b-4e5b-93f1-ad7f5d12d50d,Target/Grocery/Dairy/Milk
47103100,47103100,284-02-0145,Hood Moostruck 1% Low Fat Chocolate Milk - 0.5gal,https://www.target.com/p/hood-moostruck-1-low-fat-chocolate-milk-0-5gal/-/A-47103100,https://target.scene7.com/is/image/Target/GUEST_55b5e494-1230-46fd-b4d7-4fc61e4c49c4,Target/Grocery/Dairy/Milk
88063347,88063347,284-06-0106,Good Culture Probiotic Whole Milk - 59 fl oz,https://www.target.com/p/good-culture-probiotic-whole-milk-59-fl-oz/-/A-88063347,https://target.scene7.com/is/image/Target/GUEST_badaa886-4865-4719-baaa-3b09706f1fa8,Target/Grocery/Dairy/Milk
81608520,81608520,284-02-0643,McArthur Dairy Whole Milk - 1gal,https://www.target.com/p/mcarthur-dairy-whole-milk-1gal/-/A-81608520,https://target.scene7.com/is/image/Target/GUEST_d561b6d3-91b0-42ff-9c96-8714ae6e2c05,Target/Grocery/Dairy/Milk
16248444,16248444,284-02-2639,Clover Organic Farms 2% Milk - 0.5gal,https://www.target.com/p/clover-organic-farms-2-milk-0-5gal/-/A-16248444,https://target.scene7.com/is/image/Target/GUEST_88fc4cdd-f0d4-46fd-a419-1049177f49b9,Target/Grocery/Dairy/Milk
84108530,84108530,284-02-4160,Cass Clay 2% Milk - 1gal,https://www.target.com/p/cass-clay-2-milk-1gal/-/A-84108530,https://target.scene7.com/is/image/Target/GUEST_0ca5b78e-44ad-4806-a20a-791ca29a473b,Target/Grocery/Dairy/Milk
82284747,82284747,284-02-1717,PET Dairy Whole Cultured Buttermilk - 1qt,https://www.target.com/p/pet-dairy-whole-cultured-buttermilk-1qt/-/A-82284747,https://target.scene7.com/is/image/Target/GUEST_e2d37dcc-8a65-47c1-bdd6-fdff491dcd8a,Target/Grocery/Dairy/Milk
82285022,82285022,284-02-1673,Garelick Farms 1% Lowfat Milk - 0.5gal,https://www.target.com/p/garelick-farms-1-lowfat-milk-0-5gal/-/A-82285022,https://target.scene7.com/is/image/Target/GUEST_38d8cc88-8954-489e-ac77-3fc51d3cb465,Target/Grocery/Dairy/Milk
47103205,47103205,284-02-0398,Anderson Erickson Skim Milk - 1gal,https://www.target.com/p/anderson-erickson-skim-milk-1gal/-/A-47103205,https://target.scene7.com/is/image/Target/GUEST_5c9a8646-3c06-4945-b1a1-99a8c2c7fa32,Target/Grocery/Dairy/Milk
47103202,47103202,284-02-0395,Anderson Erickson Whole Milk - 1gal,https://www.target.com/p/anderson-erickson-whole-milk-1gal/-/A-47103202,https://target.scene7.com/is/image/Target/GUEST_25311d7a-97dd-43dc-8259-3921480ba814,Target/Grocery/Dairy/Milk
81585045,81585045,284-02-0426,Lehigh Valley 1% Milk - 1gal,https://www.target.com/p/lehigh-valley-1-milk-1gal/-/A-81585045,https://target.scene7.com/is/image/Target/GUEST_8c1a0b59-d267-41db-a797-5d9d74406e06,Target/Grocery/Dairy/Milk
47103734,47103734,284-02-2264,Shamrock Farms Organic Vitamin D Milk - 96 fl oz,https://www.target.com/p/shamrock-farms-organic-vitamin-d-milk-96-fl-oz/-/A-47103734,https://target.scene7.com/is/image/Target/GUEST_5f1aac33-35c4-497c-881c-7e041f810bfe,Target/Grocery/Dairy/Milk
84020513,84020513,284-02-0581,Deans 1% Milk - 0.5gal,https://www.target.com/p/deans-1-milk-0-5gal/-/A-84020513,https://target.scene7.com/is/image/Target/GUEST_f8c1155b-f649-4243-9c8c-9e963dc978e5,Target/Grocery/Dairy/Milk
16248379,16248379,284-02-1589,Stonyfield Organic Whole Milk - 0.5gal,https://www.target.com/p/stonyfield-organic-whole-milk-0-5gal/-/A-16248379,https://target.scene7.com/is/image/Target/GUEST_8b187aa0-b7a9-4f27-8a8e-dc9ccca7f481,Target/Grocery/Dairy/Milk
82285439,82285439,284-02-1736,Swiss Premium Vitamin D Whole Milk - 1gal,https://www.target.com/p/swiss-premium-vitamin-d-whole-milk-1gal/-/A-82285439,https://target.scene7.com/is/image/Target/GUEST_cab9e740-551b-4a9e-9a41-ddb537270e98,Target/Grocery/Dairy/Milk
47103148,47103148,284-02-0288,Hood Moostruck 1% Low Fat Chocolate Milk - 1gal,https://www.target.com/p/hood-moostruck-1-low-fat-chocolate-milk-1gal/-/A-47103148,https://target.scene7.com/is/image/Target/GUEST_c119b4fc-f1ef-4516-ab32-8f4665e65124,Target/Grocery/Dairy/Milk
82285440,82285440,284-02-1737,Swiss Premium 2% Reduced-Fat Milk - 1gal,https://www.target.com/p/swiss-premium-2-reduced-fat-milk-1gal/-/A-82285440,https://target.scene7.com/is/image/Target/GUEST_19a97847-cb7b-427e-af63-ff8f255276c2,Target/Grocery/Dairy/Milk
81964370,81964370,284-02-0334,Darigold FIT Lactose Free 2% Reduced Fat Milk - 59 fl oz,https://www.target.com/p/darigold-fit-lactose-free-2-reduced-fat-milk-59-fl-oz/-/A-81964370,https://target.scene7.com/is/image/Target/GUEST_501840cc-a72b-41db-8627-90954df30f79,Target/Grocery/Dairy/Milk
54518084,54518084,284-02-0123,Kemps Select Whole Milk - 16 fl oz,https://www.target.com/p/kemps-select-whole-milk-16-fl-oz/-/A-54518084,https://target.scene7.com/is/image/Target/GUEST_e0f835f1-6c46-4e95-9d18-210d88dc4eb2,Target/Grocery/Dairy/Milk
84108529,84108529,284-02-2822,Cass Clay 1% Milk - 1gal,https://www.target.com/p/cass-clay-1-milk-1gal/-/A-84108529,https://target.scene7.com/is/image/Target/GUEST_46193608-d86a-44d3-a3ba-7817649152be,Target/Grocery/Dairy/Milk
47103204,47103204,284-02-0397,Anderson Erickson 1% Milk - 1gal,https://www.target.com/p/anderson-erickson-1-milk-1gal/-/A-47103204,https://target.scene7.com/is/image/Target/GUEST_68c50a59-5e1b-4149-886c-eb0d58da0489,Target/Grocery/Dairy/Milk
81608346,81608346,284-02-0638,McArthur Dairy 1% Lowfat Chocolate Milk - 1gal,https://www.target.com/p/mcarthur-dairy-1-lowfat-chocolate-milk-1gal/-/A-81608346,https://target.scene7.com/is/image/Target/GUEST_ba128948-761b-46fb-8289-c825e7a5d184,Target/Grocery/Dairy/Milk
81584413,81584413,284-02-0490,Lehigh Valley Skim Milk - 0.5gal,https://www.target.com/p/lehigh-valley-skim-milk-0-5gal/-/A-81584413,https://target.scene7.com/is/image/Target/GUEST_d88684b4-19ef-41c9-9c57-16f0e61492e5,Target/Grocery/Dairy/Milk
47103887,47103887,284-02-2646,Clover Stornetta 2% Milk - 1gal,https://www.target.com/p/clover-stornetta-2-milk-1gal/-/A-47103887,https://target.scene7.com/is/image/Target/GUEST_bb0fe65f-7084-4468-9ac5-0a0664605d6a,Target/Grocery/Dairy/Milk
47103609,47103609,284-02-1801,Shamrock Farms 2% Milk - 1gal,https://www.target.com/p/shamrock-farms-2-milk-1gal/-/A-47103609,https://target.scene7.com/is/image/Target/GUEST_5f4dfdc9-383d-44ba-8c22-4886608fec13,Target/Grocery/Dairy/Milk
47103195,47103195,284-02-0387,Darigold Homogenized Milk - 0.5gal,https://www.target.com/p/darigold-homogenized-milk-0-5gal/-/A-47103195,https://target.scene7.com/is/image/Target/GUEST_d3151509-dfd0-492e-8ab6-dddc01042d92,Target/Grocery/Dairy/Milk
54119893,54119893,284-02-0093,Kemps Buttermilk Blend with Whole Milk - 1qt,https://www.target.com/p/kemps-buttermilk-blend-with-whole-milk-1qt/-/A-54119893,https://target.scene7.com/is/image/Target/GUEST_57e7d7aa-125a-44e8-9484-416325cd796c,Target/Grocery/Dairy/Milk
84020507,84020507,284-02-0575,Deans Whole Milk - 1gal,https://www.target.com/p/deans-whole-milk-1gal/-/A-84020507,https://target.scene7.com/is/image/Target/GUEST_8a400e77-7ca2-4f08-8de1-0a8bca32534f,Target/Grocery/Dairy/Milk
54510387,54510387,284-02-0156,Prairie Farms Premium Chocolate Milk UHT - 14 fl oz,https://www.target.com/p/prairie-farms-premium-chocolate-milk-uht-14-fl-oz/-/A-54510387,https://target.scene7.com/is/image/Target/GUEST_d292d6b3-505c-4d83-af43-5e6c0bcf646c,Target/Grocery/Dairy/Milk
82678693,82678693,284-02-0680,Reiter 2% Reduced Fat Milk - 1gal,https://www.target.com/p/reiter-2-reduced-fat-milk-1gal/-/A-82678693,https://target.scene7.com/is/image/Target/GUEST_b25c2437-a5b7-4a52-a619-c8bdd6de370f,Target/Grocery/Dairy/Milk
81582167,81582167,284-02-0421,Lehigh Valley 2% Milk - 1qt,https://www.target.com/p/lehigh-valley-2-milk-1qt/-/A-81582167,https://target.scene7.com/is/image/Target/GUEST_587c657a-8166-4962-9771-5a729d9dda49,Target/Grocery/Dairy/Milk
54509991,54509991,284-02-0150,Prairie Farms Premium Chocolate Milk UHT - 1qt,https://www.target.com/p/prairie-farms-premium-chocolate-milk-uht-1qt/-/A-54509991,https://target.scene7.com/is/image/Target/GUEST_d34ef7f4-d8c4-4302-97e9-4ce83c79094b,Target/Grocery/Dairy/Milk
82284753,82284753,284-02-1659,Alta Dena 2% Reduced Fat Milk - 14 fl oz,https://www.target.com/p/alta-dena-2-reduced-fat-milk-14-fl-oz/-/A-82284753,https://target.scene7.com/is/image/Target/GUEST_1b6087cc-af39-4e1b-b398-65e110a2768d,Target/Grocery/Dairy/Milk
81581989,81581989,284-02-0630,Tuscan Vitamin D Milk - 1qt,https://www.target.com/p/tuscan-vitamin-d-milk-1qt/-/A-81581989,https://target.scene7.com/is/image/Target/GUEST_bbd2505d-268f-4b17-9ffc-a5a0250e6e85,Target/Grocery/Dairy/Milk
47103381,47103381,284-02-1010,Umpqua Dairy Homogenized Milk - 1gal,https://www.target.com/p/umpqua-dairy-homogenized-milk-1gal/-/A-47103381,https://target.scene7.com/is/image/Target/GUEST_336bf1e1-fff7-4dbc-8df5-7de808052a4f,Target/Grocery/Dairy/Milk
81582170,81582170,284-02-0623,Tuscan 2% Milk - 1qt,https://www.target.com/p/tuscan-2-milk-1qt/-/A-81582170,https://target.scene7.com/is/image/Target/GUEST_86044db1-ec94-47e1-ae04-ea6b099c4642,Target/Grocery/Dairy/Milk
82285024,82285024,284-02-1675,Garelick Farms Vitamin D Whole Milk - 1gal,https://www.target.com/p/garelick-farms-vitamin-d-whole-milk-1gal/-/A-82285024,https://target.scene7.com/is/image/Target/GUEST_72cb694d-ca1c-47db-abb3-e6fd7e6e1dc1,Target/Grocery/Dairy/Milk
81581986,81581986,284-02-0428,Lehigh Valley Vitamin D Milk - 1qt,https://www.target.com/p/lehigh-valley-vitamin-d-milk-1qt/-/A-81581986,https://target.scene7.com/is/image/Target/GUEST_dd79de25-b289-460c-939b-1817fc58a591,Target/Grocery/Dairy/Milk
47103766,47103766,284-02-2401,Hood Fat Free Cultured Buttermilk - 32 fl oz,https://www.target.com/p/hood-fat-free-cultured-buttermilk-32-fl-oz/-/A-47103766,https://target.scene7.com/is/image/Target/GUEST_e314ab78-bdc6-4eaf-89b1-72d651b6f7d4,Target/Grocery/Dairy/Milk
