tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
78422329,78422329,284-10-0985,Stonyfield Organic Very Berry Kids&#39; Yogurt Drinks - 3.1 fl oz/12ct,https://www.target.com/p/stonyfield-organic-very-berry-kids-39-yogurt-drinks-3-1-fl-oz-12ct/-/A-78422329,https://target.scene7.com/is/image/Target/GUEST_b50f4ce2-5537-46a1-87c6-3c58217a81cc,Target/Grocery/Dairy/Yogurt
14928736,14928736,284-10-1437,Light + Fit Nonfat Gluten-Free Cherry Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/light-fit-nonfat-gluten-free-cherry-greek-yogurt-4ct-5-3oz-cups/-/A-14928736,https://target.scene7.com/is/image/Target/GUEST_20e0d552-5cf9-4070-8d98-2a93186c7b48,Target/Grocery/Dairy/Yogurt
47906442,47906442,284-10-0555,Danimals Strawberry Kids&#39; Squeezable Yogurt - 4ct/3.5oz Pouches,https://www.target.com/p/danimals-strawberry-kids-39-squeezable-yogurt-4ct-3-5oz-pouches/-/A-47906442,https://target.scene7.com/is/image/Target/GUEST_2f987a80-6f20-4535-839d-b400d199db4a,Target/Grocery/Dairy/Yogurt
14953056,14953056,284-10-1492,Chobani Key Lime Blended Low-Fat Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/chobani-key-lime-blended-low-fat-greek-yogurt-4ct-5-3oz-cups/-/A-14953056,https://target.scene7.com/is/image/Target/GUEST_56b96040-6588-4b76-bc4b-0ae8ea53a9e8,Target/Grocery/Dairy/Yogurt
80882598,80882598,284-10-0209,:ratio PROTEIN Vanilla Greek Yogurt Cultured Dairy Snack Cup- 5.3oz,https://www.target.com/p/ratio-protein-vanilla-greek-yogurt-cultured-dairy-snack-cup-5-3oz/-/A-80882598,https://target.scene7.com/is/image/Target/GUEST_39104da3-7215-4b0f-ae03-6bc6201e162d,Target/Grocery/Dairy/Yogurt
15247367,15247367,284-10-1497,Chobani Strawberry Banana on the Bottom Low-Fat Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/chobani-strawberry-banana-on-the-bottom-low-fat-greek-yogurt-4ct-5-3oz-cups/-/A-15247367,https://target.scene7.com/is/image/Target/GUEST_1416b11b-bc92-4063-9c4f-6f32213aa3c4,Target/Grocery/Dairy/Yogurt
17210316,17210316,284-10-0595,Dannon Whole Milk Non-GMO Project Verified Plain Yogurt - 32oz Tub,https://www.target.com/p/dannon-whole-milk-non-gmo-project-verified-plain-yogurt-32oz-tub/-/A-17210316,https://target.scene7.com/is/image/Target/GUEST_c185ad8d-99d9-4b02-a91d-3149990088ba,Target/Grocery/Dairy/Yogurt
13016490,13016490,284-10-0426,Yoplait Original Harvest Peach Yogurt - 6oz,https://www.target.com/p/yoplait-original-harvest-peach-yogurt-6oz/-/A-13016490,https://target.scene7.com/is/image/Target/GUEST_be699d1c-c4fc-4d4e-a3e2-6705e01f95f7,Target/Grocery/Dairy/Yogurt
46774664,46774664,284-10-3603,Lifeway Kefir Raspberry Low Fat Milk Smoothie - 32 fl oz,https://www.target.com/p/lifeway-kefir-raspberry-low-fat-milk-smoothie-32-fl-oz/-/A-46774664,https://target.scene7.com/is/image/Target/GUEST_e10b6054-a09b-46ff-89e4-be5e1a2a3570,Target/Grocery/Dairy/Yogurt
53918346,53918346,284-10-0371,Chobani Flip Low-Fat Chocolate Peanut Butter Cup Greek Yogurt- 4.5oz,https://www.target.com/p/chobani-flip-low-fat-chocolate-peanut-butter-cup-greek-yogurt-4-5oz/-/A-53918346,https://target.scene7.com/is/image/Target/GUEST_cc82a303-bafa-4062-9ccc-e7bee9552ea5,Target/Grocery/Dairy/Yogurt
83377435,83377435,284-10-0052,Chobani Zero Sugar Vanilla Nonfat Greek Yogurt - 32oz,https://www.target.com/p/chobani-zero-sugar-vanilla-nonfat-greek-yogurt-32oz/-/A-83377435,https://target.scene7.com/is/image/Target/GUEST_6e4af505-df74-41e9-893d-d0bbb21b12d3,Target/Grocery/Dairy/Yogurt
13043725,13043725,284-10-0431,Yoplait Original French Vanilla Yogurt - 6oz,https://www.target.com/p/yoplait-original-french-vanilla-yogurt-6oz/-/A-13043725,https://target.scene7.com/is/image/Target/GUEST_c7f356bb-9fef-4d4b-a879-9d75d6967d02,Target/Grocery/Dairy/Yogurt
80856401,80856401,284-10-0653,Stonyfield Organic YoBaby Banana &#38; Oat Whole Milk Yogurt - 4ct/3.4oz Pouches,https://www.target.com/p/stonyfield-organic-yobaby-banana-38-oat-whole-milk-yogurt-4ct-3-4oz-pouches/-/A-80856401,https://target.scene7.com/is/image/Target/GUEST_597aadbb-4d21-4f95-ac73-b6e70acd2f71,Target/Grocery/Dairy/Yogurt
14990487,14990487,284-10-1448,Chobani Flip Key Lime Crumble Low Fat Greek Yogurt - 4.5oz,https://www.target.com/p/chobani-flip-key-lime-crumble-low-fat-greek-yogurt-4-5oz/-/A-14990487,https://target.scene7.com/is/image/Target/GUEST_4dcea194-cd85-49fe-9ec8-6194b9b92bf6,Target/Grocery/Dairy/Yogurt
54447816,54447816,284-10-0784,Silk Vanilla Almond Milk Yogurt Alternative - 4ct/5.3oz Cups,https://www.target.com/p/silk-vanilla-almond-milk-yogurt-alternative-4ct-5-3oz-cups/-/A-54447816,https://target.scene7.com/is/image/Target/GUEST_824f9930-6720-4fdf-b939-71fed918f986,Target/Grocery/Dairy/Yogurt
47144047,47144047,284-10-1426,Activia Low Fat Probiotic Vanilla Yogurt - 12ct/4oz Cups,https://www.target.com/p/activia-low-fat-probiotic-vanilla-yogurt-12ct-4oz-cups/-/A-47144047,https://target.scene7.com/is/image/Target/GUEST_59fd3a55-7bc0-4675-9e9d-372c7017479f,Target/Grocery/Dairy/Yogurt
79661578,79661578,284-10-1067,Horizon Organic Growing Years Low Fat Strawberry Kids&#39; Yogurt with DHA Omega-3 and Choline - 4ct/3.5oz Pouches,https://www.target.com/p/horizon-organic-growing-years-low-fat-strawberry-kids-39-yogurt-with-dha-omega-3-and-choline-4ct-3-5oz-pouches/-/A-79661578,https://target.scene7.com/is/image/Target/GUEST_a3243187-fcc0-4167-9738-3185c84293cb,Target/Grocery/Dairy/Yogurt
15029502,15029502,284-10-1458,Activia Probiotic Black Cherry &#38; Mixed Berry Yogurt Variety Pack - 12ct/4oz Cups,https://www.target.com/p/activia-probiotic-black-cherry-38-mixed-berry-yogurt-variety-pack-12ct-4oz-cups/-/A-15029502,https://target.scene7.com/is/image/Target/GUEST_849b9663-8832-4af2-bb9b-b89a3db39e73,Target/Grocery/Dairy/Yogurt
85979296,85979296,284-10-0654,Stonyfield Organic YoBaby Peach &#38; Oat Whole Milk Yogurt - 4ct/3.4oz Pouches,https://www.target.com/p/stonyfield-organic-yobaby-peach-38-oat-whole-milk-yogurt-4ct-3-4oz-pouches/-/A-85979296,https://target.scene7.com/is/image/Target/GUEST_4f608151-270b-4fa1-b7a8-9cbc5da6506d,Target/Grocery/Dairy/Yogurt
84070119,84070119,284-10-0003,Siggi&#39;s Nonfat Vanilla Icelandic-Style Skyr Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/siggi-39-s-nonfat-vanilla-icelandic-style-skyr-yogurt-4ct-5-3oz-cups/-/A-84070119,https://target.scene7.com/is/image/Target/GUEST_1fc44cc8-097b-44c6-ac0f-be5d9f2dfda7,Target/Grocery/Dairy/Yogurt
23974732,23974732,284-10-0221,Chobani Plain Nonfat Greek Yogurt - 5.3oz,https://www.target.com/p/chobani-plain-nonfat-greek-yogurt-5-3oz/-/A-23974732,https://target.scene7.com/is/image/Target/GUEST_8d590a94-d09f-4616-8114-fe913b5a9554,Target/Grocery/Dairy/Yogurt
78612609,78612609,284-10-0993,Oui by Yoplait Dairy-Free Vanilla Yogurt - 5oz,https://www.target.com/p/oui-by-yoplait-dairy-free-vanilla-yogurt-5oz/-/A-78612609,https://target.scene7.com/is/image/Target/GUEST_768dea47-942b-4d61-8fc1-5abc64577170,Target/Grocery/Dairy/Yogurt
13130553,13130553,284-10-0958,Danimals Strawberry &#38; Banana Split Kids&#39; Smoothies - 12ct/3.1 fl oz Bottles,https://www.target.com/p/danimals-strawberry-38-banana-split-kids-39-smoothies-12ct-3-1-fl-oz-bottles/-/A-13130553,https://target.scene7.com/is/image/Target/GUEST_d2e3eac6-9137-4774-b387-0b0c6c0424d7,Target/Grocery/Dairy/Yogurt
88245315,88245315,284-10-4619,Oikos Pro Mixed Berry Greek Yogurt - 4ct/5.3oz,https://www.target.com/p/oikos-pro-mixed-berry-greek-yogurt-4ct-5-3oz/-/A-88245315,https://target.scene7.com/is/image/Target/GUEST_e2277fa6-6a9d-4154-ac2e-37e615909e43,Target/Grocery/Dairy/Yogurt
88245316,88245316,284-10-3285,Oikos Pro Strawberry Greek Yogurt - 4ct/5.3oz,https://www.target.com/p/oikos-pro-strawberry-greek-yogurt-4ct-5-3oz/-/A-88245316,https://target.scene7.com/is/image/Target/GUEST_3b1fe9e4-b7a6-46d9-9227-a996c08919e5,Target/Grocery/Dairy/Yogurt
13308678,13308678,284-10-0551,FAGE Total 0% Milkfat Plain Greek Yogurt - 5.3oz,https://www.target.com/p/fage-total-0-milkfat-plain-greek-yogurt-5-3oz/-/A-13308678,https://target.scene7.com/is/image/Target/GUEST_a1880ac6-fb9f-48c8-a242-102e44ffda77,Target/Grocery/Dairy/Yogurt
18780125,18780125,284-10-0040,Stonyfield Organic Kids&#39; Strawberry Banana Yogurt Smoothies - 6pk/3.1 fl oz bottles,https://www.target.com/p/stonyfield-organic-kids-39-strawberry-banana-yogurt-smoothies-6pk-3-1-fl-oz-bottles/-/A-18780125,https://target.scene7.com/is/image/Target/GUEST_bae44de2-64c5-441a-a79a-004efba4da2b,Target/Grocery/Dairy/Yogurt
17034927,17034927,284-10-1695,Stonyfield Organic Fat Free Plain Greek Yogurt - 32oz,https://www.target.com/p/stonyfield-organic-fat-free-plain-greek-yogurt-32oz/-/A-17034927,https://target.scene7.com/is/image/Target/GUEST_7caf60a2-a47e-48c8-ab6a-17d47d516616,Target/Grocery/Dairy/Yogurt
14951283,14951283,284-10-1226,The Greek Gods Honey Greek Yogurt - 24oz,https://www.target.com/p/the-greek-gods-honey-greek-yogurt-24oz/-/A-14951283,https://target.scene7.com/is/image/Target/GUEST_94996d7f-178e-414c-bdf0-a24d43753052,Target/Grocery/Dairy/Yogurt
54447873,54447873,284-10-0788,So Delicious Dairy Free Vanilla Coconut Milk Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/so-delicious-dairy-free-vanilla-coconut-milk-yogurt-4ct-5-3oz-cups/-/A-54447873,https://target.scene7.com/is/image/Target/GUEST_4d8d5b63-16fb-45cf-bfd9-9ef3e62eff2c,Target/Grocery/Dairy/Yogurt
54609543,54609543,284-10-0872,Too Good Low Fat Lower Sugar Strawberry Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/two-good-low-fat-lower-sugar-strawberry-greek-yogurt-4ct-5-3oz-cups/-/A-54609543,https://target.scene7.com/is/image/Target/GUEST_2daa4103-dd85-45cd-8d96-00b5b0043fde,Target/Grocery/Dairy/Yogurt
88369414,88369414,284-10-2881,Chobani Raspberry Lemonade Greek Yogurt  - 21.2oz/4ct5.3oz 4-pack,https://www.target.com/p/chobani-raspberry-lemonade-greek-yogurt-21-2oz-4ct5-3oz-4-pack/-/A-88369414,https://target.scene7.com/is/image/Target/GUEST_bfacf644-c339-44e9-a263-a8b0718f66c8,Target/Grocery/Dairy/Yogurt
80882199,80882199,284-10-0207,:ratio PROTEIN Strawberry Greek Yogurt Cultured Dairy Snack Cup- 5.3oz,https://www.target.com/p/ratio-protein-strawberry-greek-yogurt-cultured-dairy-snack-cup-5-3oz/-/A-80882199,https://target.scene7.com/is/image/Target/GUEST_7012b670-d7cc-4197-9ef2-e460176a54e7,Target/Grocery/Dairy/Yogurt
46774662,46774662,284-10-3601,Lifeway Kefir Plain Low Fat Milk Smoothie - 32 fl oz,https://www.target.com/p/lifeway-kefir-plain-low-fat-milk-smoothie-32-fl-oz/-/A-46774662,https://target.scene7.com/is/image/Target/GUEST_b72ab590-3d0b-4f3d-b1a8-2cd01f8e7ed1,Target/Grocery/Dairy/Yogurt
81995723,81995723,284-10-7943,Noosa Lemon Yogurt Cups - 4ct/16oz,https://www.target.com/p/noosa-lemon-yogurt-cups-4ct-16oz/-/A-81995723,https://target.scene7.com/is/image/Target/GUEST_d0d2e216-df7d-4345-8cd3-c5f6b3c9c4be,Target/Grocery/Dairy/Yogurt
79404937,79404937,284-10-1880,So Delicious Dairy Free Strawberry Coconut Milk Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/so-delicious-dairy-free-strawberry-coconut-milk-yogurt-4ct-5-3oz-cups/-/A-79404937,https://target.scene7.com/is/image/Target/GUEST_354c926f-7aa5-45aa-9fb4-e75dbb9f6435,Target/Grocery/Dairy/Yogurt
51394008,51394008,284-10-0380,Chobani Peach Greek Yogurt Drink - 7 fl oz,https://www.target.com/p/chobani-peach-greek-yogurt-drink-7-fl-oz/-/A-51394008,https://target.scene7.com/is/image/Target/GUEST_8eb60e5c-2a3a-42dc-95be-76f56d7a3084,Target/Grocery/Dairy/Yogurt
50905909,50905909,284-10-0301,Chobani Mango Low-Fat Greek Yogurt Drink - 7 fl oz,https://www.target.com/p/chobani-mango-low-fat-greek-yogurt-drink-7-fl-oz/-/A-50905909,https://target.scene7.com/is/image/Target/GUEST_800ddf4f-0c6b-444c-a66f-7f41cab6929c,Target/Grocery/Dairy/Yogurt
52897216,52897216,284-10-0195,Oikos Triple Zero Peach Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/oikos-triple-zero-peach-greek-yogurt-4ct-5-3oz-cups/-/A-52897216,https://target.scene7.com/is/image/Target/GUEST_7745a454-c62f-4429-94f7-a08a50e1eabb,Target/Grocery/Dairy/Yogurt
15423829,15423829,284-10-1618,Stonyfield Organic YoBaby Pear &#38; Peach Whole Milk Kids&#39; Probiotic Yogurt - 6ct/4oz Cups,https://www.target.com/p/stonyfield-organic-yobaby-pear-38-peach-whole-milk-kids-39-probiotic-yogurt-6ct-4oz-cups/-/A-15423829,https://target.scene7.com/is/image/Target/GUEST_9f891357-1801-40db-b63c-72ddd5c859b6,Target/Grocery/Dairy/Yogurt
53296807,53296807,284-10-0603,Oui by Yoplait Vanilla Flavored French Style Yogurt - 4ct/5oz Jars,https://www.target.com/p/oui-by-yoplait-vanilla-flavored-french-style-yogurt-4ct-5oz-jars/-/A-53296807,https://target.scene7.com/is/image/Target/GUEST_981f445f-bb9c-4d72-a428-197d1d84f8ac,Target/Grocery/Dairy/Yogurt
54682581,54682581,284-10-0929,Cotton Candy Lowfat Kids&#39; Yogurt - 4ct/3.5oz Pouches - Good &#38; Gather&#8482;,https://www.target.com/p/cotton-candy-lowfat-kids-39-yogurt-4ct-3-5oz-pouches-good-38-gather-8482/-/A-54682581,https://target.scene7.com/is/image/Target/GUEST_4c69906d-cf38-41a9-8ec0-434c422a12a0,Target/Grocery/Dairy/Yogurt
81995745,81995745,284-10-0925,Chobani Zero Sugar Mixed Berry Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/chobani-zero-sugar-mixed-berry-greek-yogurt-4ct-5-3oz-cups/-/A-81995745,https://target.scene7.com/is/image/Target/GUEST_be2cca4b-8daf-4f81-8347-5074aac4ab4c,Target/Grocery/Dairy/Yogurt
79401806,79401806,284-10-1873,Danimals Mixed Berry Kids&#39; Smoothies - 6ct/3.1 fl oz Bottles,https://www.target.com/p/danimals-mixed-berry-kids-39-smoothies-6ct-3-1-fl-oz-bottles/-/A-79401806,https://target.scene7.com/is/image/Target/GUEST_e79307fa-37a9-4549-aee5-0c76fdae7d0e,Target/Grocery/Dairy/Yogurt
89293008,89293008,284-10-8486,Chobani Greek Yogurt Flip Cookie Dough - 4pk/4.5oz Cups,https://www.target.com/p/chobani-greek-yogurt-flip-cookie-dough-4pk-4-5oz-cups/-/A-89293008,https://target.scene7.com/is/image/Target/GUEST_1e4e07c3-5bed-4e52-a870-8f6e67da8eea,Target/Grocery/Dairy/Yogurt
85797467,85797467,284-10-3940,Yoplait Original Mountain Blueberry &#38; Mixed Berry Yogurt - 8ct/6oz Cups,https://www.target.com/p/yoplait-original-mountain-blueberry-38-mixed-berry-yogurt-8ct-6oz-cups/-/A-85797467,https://target.scene7.com/is/image/Target/GUEST_c36865fd-414c-4af2-9852-0b9e279f0709,Target/Grocery/Dairy/Yogurt
87237313,87237313,284-10-7818,Chobani Flip Strawberry Cheesecake Low Fat Greek Yogurt - 4.5oz,https://www.target.com/p/chobani-flip-strawberry-cheesecake-low-fat-greek-yogurt-4-5oz/-/A-87237313,https://target.scene7.com/is/image/Target/GUEST_2fa376fd-b993-447e-9b41-a74599cd6617,Target/Grocery/Dairy/Yogurt
14859153,14859153,284-10-1463,Light + Fit Nonfat Gluten-Free Peach Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/light-fit-nonfat-gluten-free-peach-greek-yogurt-4ct-5-3oz-cups/-/A-14859153,https://target.scene7.com/is/image/Target/GUEST_1c94e31c-e0f3-49bb-aab6-9565cd02b019,Target/Grocery/Dairy/Yogurt
78612621,78612621,284-10-1008,Oui by Yoplait Dairy-Free Strawberry - 5oz,https://www.target.com/p/oui-by-yoplait-dairy-free-strawberry-5oz/-/A-78612621,https://target.scene7.com/is/image/Target/GUEST_7a0490e2-3b58-4ef9-ba34-859adbb37596,Target/Grocery/Dairy/Yogurt
85795463,85795463,284-10-3165,Yoplait Go-Gurt Berry/Cherry Fat Free Kids&#39; Yogurt - 40oz/20ct,https://www.target.com/p/yoplait-go-gurt-berry-cherry-fat-free-kids-39-yogurt-40oz-20ct/-/A-85795463,https://target.scene7.com/is/image/Target/GUEST_853a35e8-35da-4ace-85c4-215807f74584,Target/Grocery/Dairy/Yogurt
14859449,14859449,284-10-1515,Chobani Black Cherry on the Bottom Nonfat Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/chobani-black-cherry-on-the-bottom-nonfat-greek-yogurt-4ct-5-3oz-cups/-/A-14859449,https://target.scene7.com/is/image/Target/GUEST_5beb18b0-695b-4dd7-befc-a1ffead994cf,Target/Grocery/Dairy/Yogurt
13072434,13072434,284-10-1106,Danimals Strawberry &#38; Strawberry Kiwi Kids&#39; Smoothies - 12ct/3.1 fl oz Bottles,https://www.target.com/p/danimals-strawberry-38-strawberry-kiwi-kids-39-smoothies-12ct-3-1-fl-oz-bottles/-/A-13072434,https://target.scene7.com/is/image/Target/GUEST_29119f95-178e-4c2e-b903-9d768955d86a,Target/Grocery/Dairy/Yogurt
80859180,80859180,284-10-1178,Too Good Good Save Low Fat Lower Sugar Meyer Lemon Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/two-good-good-save-low-fat-lower-sugar-meyer-lemon-greek-yogurt-4ct-5-3oz-cups/-/A-80859180,https://target.scene7.com/is/image/Target/GUEST_6ce00927-8ac7-4f55-9a48-9f95a522bdcc,Target/Grocery/Dairy/Yogurt
78612606,78612606,284-10-0987,Oui by Yoplait Dairy-Free Mango Yogurt - 5oz,https://www.target.com/p/oui-by-yoplait-dairy-free-mango-yogurt-5oz/-/A-78612606,https://target.scene7.com/is/image/Target/GUEST_d1fc5d89-cb19-458b-9ae3-07c706fb201f,Target/Grocery/Dairy/Yogurt
85795464,85795464,284-10-3193,Yoplait Go-Gurt Strawberry/Mixed Berry Fat Free Kids&#39; Yogurt - 40oz/20ct,https://www.target.com/p/yoplait-go-gurt-strawberry-mixed-berry-fat-free-kids-39-yogurt-40oz-20ct/-/A-85795464,https://target.scene7.com/is/image/Target/GUEST_343ee70c-e134-4eeb-b174-cf5fd8816f08,Target/Grocery/Dairy/Yogurt
53296830,53296830,284-10-0622,Oui by Yoplait Strawberry Flavored French Style Yogurt - 4ct/5oz Jars,https://www.target.com/p/oui-by-yoplait-strawberry-flavored-french-style-yogurt-4ct-5oz-jars/-/A-53296830,https://target.scene7.com/is/image/Target/GUEST_90c09e4b-815d-4379-936b-4cec343de7e1,Target/Grocery/Dairy/Yogurt
14929010,14929010,284-10-1383,Noosa Blueberry Yoghurt - 8oz,https://www.target.com/p/noosa-blueberry-yoghurt-8oz/-/A-14929010,https://target.scene7.com/is/image/Target/GUEST_ca253e15-2740-4adb-8a6c-77b79436bb9c,Target/Grocery/Dairy/Yogurt
81995726,81995726,284-10-6367,Danimals Strawberry Kids&#39; Squeezable Yogurt - 8ct/3.5oz Pouches,https://www.target.com/p/danimals-strawberry-kids-39-squeezable-yogurt-8ct-3-5oz-pouches/-/A-81995726,https://target.scene7.com/is/image/Target/GUEST_047fccd3-1490-4736-85af-5b63e80c6121,Target/Grocery/Dairy/Yogurt
85795461,85795461,284-10-1958,Yoplait Go-Gurt Strawberry/Vanilla Fat Free Kids&#39; Yogurt - 40oz/20ct,https://www.target.com/p/yoplait-go-gurt-strawberry-vanilla-fat-free-kids-39-yogurt-40oz-20ct/-/A-85795461,https://target.scene7.com/is/image/Target/GUEST_1e14888a-2fb7-43e0-9986-81da9bd5fc68,Target/Grocery/Dairy/Yogurt
80894163,80894163,284-10-0080,Noosa Vanilla Bean Yogurt - 8oz,https://www.target.com/p/noosa-vanilla-bean-yogurt-8oz/-/A-80894163,https://target.scene7.com/is/image/Target/GUEST_788e387f-1c72-44da-be4c-92e3e44a5e02,Target/Grocery/Dairy/Yogurt
17034930,17034930,284-10-1632,YoCrunch Low Fat Vanilla with OREO and M&#38;Ms Yogurt Variety Pack - 8ct/4oz Cups,https://www.target.com/p/yocrunch-low-fat-vanilla-with-oreo-and-m-38-ms-yogurt-variety-pack-8ct-4oz-cups/-/A-17034930,https://target.scene7.com/is/image/Target/GUEST_6cb4087c-72ca-49de-bf8a-5b288201e47b,Target/Grocery/Dairy/Yogurt
87237310,87237310,284-10-2430,Chobani Flip Cookies &#38; Cream Low Fat Greek Yogurt - 4.5oz,https://www.target.com/p/chobani-flip-cookies-38-cream-low-fat-greek-yogurt-4-5oz/-/A-87237310,https://target.scene7.com/is/image/Target/GUEST_6617192e-5898-4cad-ac54-f5e4b4772537,Target/Grocery/Dairy/Yogurt
14937067,14937067,284-10-1253,Siggi&#39;s Nonfat Acai &#38; Mixed Berries Icelandic-Style Skyr Yogurt - 5.3oz,https://www.target.com/p/siggi-39-s-nonfat-acai-38-mixed-berries-icelandic-style-skyr-yogurt-5-3oz/-/A-14937067,https://target.scene7.com/is/image/Target/GUEST_86a4db73-890d-4a7d-9fa1-090709e02cce,Target/Grocery/Dairy/Yogurt
14937068,14937068,284-10-1251,Siggi&#39;s Nonfat Vanilla Icelandic-Style Skyr Yogurt - 5.3oz,https://www.target.com/p/siggi-39-s-nonfat-vanilla-icelandic-style-skyr-yogurt-5-3oz/-/A-14937068,https://target.scene7.com/is/image/Target/GUEST_599e9eb4-0435-40ef-bbc2-3fec449128bd,Target/Grocery/Dairy/Yogurt
17046859,17046859,284-10-1901,Noosa Blueberry Australian Style Yogurt - 4ct/4oz cups,https://www.target.com/p/noosa-blueberry-australian-style-yogurt-4ct-4oz-cups/-/A-17046859,https://target.scene7.com/is/image/Target/GUEST_e741552e-aceb-4cc5-b7bd-1b45acfa0358,Target/Grocery/Dairy/Yogurt
39595277,39595277,284-10-0222,Noosa Vanilla Australian Style Yogurt - 24oz,https://www.target.com/p/noosa-vanilla-australian-style-yogurt-24oz/-/A-39595277,https://target.scene7.com/is/image/Target/GUEST_87fb9a26-421e-4d6e-a8d8-47ecd7e60b59,Target/Grocery/Dairy/Yogurt
78609423,78609423,284-10-0967,Silk Unsweetened Vanilla Almond Milk Yogurt Alternative - 24oz Tub,https://www.target.com/p/silk-unsweetened-vanilla-almond-milk-yogurt-alternative-24oz-tub/-/A-78609423,https://target.scene7.com/is/image/Target/GUEST_06199040-44db-408b-86c7-d4bfd0376fba,Target/Grocery/Dairy/Yogurt
80883451,80883451,284-10-0225,:ratio PROTEIN Coconut Greek Yogurt Cultured Dairy Snack Cup- 5.3oz,https://www.target.com/p/ratio-protein-coconut-greek-yogurt-cultured-dairy-snack-cup-5-3oz/-/A-80883451,https://target.scene7.com/is/image/Target/GUEST_737830b8-9618-4984-923c-9795b8414ec0,Target/Grocery/Dairy/Yogurt
50838566,50838566,284-10-0265,So Delicious Dairy Free Unsweetened Vanilla Coconut Milk Yogurt - 24oz,https://www.target.com/p/so-delicious-dairy-free-unsweetened-vanilla-coconut-milk-yogurt-24oz/-/A-50838566,https://target.scene7.com/is/image/Target/GUEST_0b4694e1-c74d-48ca-88ba-176e3a492374,Target/Grocery/Dairy/Yogurt
89289606,89289606,284-10-0110,Two Good  Strawberry &#38; Banana Drink - 4pk/7 fl oz,https://www.target.com/p/two-good-strawberry-38-banana-drink-4pk-7-fl-oz/-/A-89289606,https://target.scene7.com/is/image/Target/GUEST_a15f707c-1090-42bd-9ddf-db72763ba465,Target/Grocery/Dairy/Yogurt
14928737,14928737,284-10-1438,Light + Fit Nonfat Gluten-Free Blueberry Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/light-fit-nonfat-gluten-free-blueberry-greek-yogurt-4ct-5-3oz-cups/-/A-14928737,https://target.scene7.com/is/image/Target/GUEST_eb9a25b3-4ead-4d63-af17-b44d65639682,Target/Grocery/Dairy/Yogurt
79661549,79661549,284-10-1066,Horizon Organic Growing Years Low Fat Blueberry Kids&#39; Yogurt with DHA Omega-3 and Choline - 4ct/3.5oz Pouches,https://www.target.com/p/horizon-organic-growing-years-low-fat-blueberry-kids-39-yogurt-with-dha-omega-3-and-choline-4ct-3-5oz-pouches/-/A-79661549,https://target.scene7.com/is/image/Target/GUEST_2c57dc31-d452-4712-a4f6-07baa950cd90,Target/Grocery/Dairy/Yogurt
14929008,14929008,284-10-1385,Noosa Raspberry Probiotic Whole Milk Yoghurt - 8oz,https://www.target.com/p/noosa-raspberry-probiotic-whole-milk-yoghurt-8oz/-/A-14929008,https://target.scene7.com/is/image/Target/GUEST_4a7b9400-f093-4b20-bdd9-3e593e6bc98d,Target/Grocery/Dairy/Yogurt
52135720,52135720,284-10-0568,Oui by Yoplait Vanilla Flavored French Style Yogurt - 5oz,https://www.target.com/p/oui-by-yoplait-vanilla-flavored-french-style-yogurt-5oz/-/A-52135720,https://target.scene7.com/is/image/Target/GUEST_7f12e94e-740f-4184-b74f-191c616c283a,Target/Grocery/Dairy/Yogurt
82095690,82095690,071-18-0662,GoGo SqueeZ Kids Strawberry/Banana YogurtZ - 3oz/16ct,https://www.target.com/p/gogo-squeez-kids-strawberry-banana-yogurtz-3oz-16ct/-/A-82095690,https://target.scene7.com/is/image/Target/GUEST_83578cae-68d0-431a-ae6b-ab352466fcee,Target/Grocery/Dairy/Yogurt
16600220,16600220,284-10-0228,"Chobani Flip Low-Fat Salted Caramel, Chocolate and Toffee Crunch Greek Yogurt - 4.5oz",https://www.target.com/p/chobani-flip-low-fat-salted-caramel-chocolate-and-toffee-crunch-greek-yogurt-4-5oz/-/A-16600220,https://target.scene7.com/is/image/Target/GUEST_f525ff27-2e41-4952-af3b-9440763dc6b1,Target/Grocery/Dairy/Yogurt
53294194,53294194,284-10-0583,Oikos Triple Zero Cherry Greek Yogurt - 4ct/5.3oz Cups,https://www.target.com/p/oikos-triple-zero-cherry-greek-yogurt-4ct-5-3oz-cups/-/A-53294194,https://target.scene7.com/is/image/Target/GUEST_a764ad1f-0614-4f08-8c63-2b8e6395d17a,Target/Grocery/Dairy/Yogurt
14909471,14909471,284-10-1386,Noosa Strawberry Rhubarb Probiotic Whole Milk Yoghurt - 8oz,https://www.target.com/p/noosa-strawberry-rhubarb-probiotic-whole-milk-yoghurt-8oz/-/A-14909471,https://target.scene7.com/is/image/Target/GUEST_ea1fb48c-b43f-47b8-954f-46a2117c6d9f,Target/Grocery/Dairy/Yogurt
