tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
47134981,47134981,210-02-0202,SIMEK&#39;S Italian Style Beef Meatballs - Frozen - 22oz,https://www.target.com/p/simek-39-s-italian-style-beef-meatballs-frozen-22oz/-/A-47134981,https://target.scene7.com/is/image/Target/GUEST_c24447b7-ed6e-40c8-9cc9-7caa12bcd0a3,Target/Grocery/Meat & Seafood/Beef
47134966,47134966,210-02-0183,May&#39;s Hawaii Kalbi Beef Short Ribs - Frozen - 5lbs,https://www.target.com/p/may-39-s-hawaii-kalbi-beef-short-ribs-frozen-5lbs/-/A-47134966,https://target.scene7.com/is/image/Target/GUEST_3c044f4d-4660-4158-8e66-24f02b2875ec,Target/Grocery/Meat & Seafood/Beef
52050290,52050290,210-02-0110,No Name Original Sirloin Steaks - Frozen - 12oz/2ct,https://www.target.com/p/no-name-original-sirloin-steaks-frozen-12oz-2ct/-/A-52050290,https://target.scene7.com/is/image/Target/GUEST_40cfce88-89af-4619-a4f0-601054d31c44,Target/Grocery/Meat & Seafood/Beef
81792337,81792337,210-02-0189,Jalapeno Beef Patties - Frozen - 32oz - Good &#38; Gather&#8482;,https://www.target.com/p/jalapeno-beef-patties-frozen-32oz-good-38-gather-8482/-/A-81792337,https://target.scene7.com/is/image/Target/GUEST_bf6ea797-adf7-4f06-ab0b-09dbbf33c6a9,Target/Grocery/Meat & Seafood/Beef
47134957,47134957,210-02-0181,May&#39;s Hawaiian Style Teriyaki Beef Patties - Frozen - 32oz/8ct,https://www.target.com/p/may-39-s-hawaiian-style-teriyaki-beef-patties-frozen-32oz-8ct/-/A-47134957,https://target.scene7.com/is/image/Target/GUEST_c26a631c-d980-41d1-b97e-ebe8d5cdec36,Target/Grocery/Meat & Seafood/Beef
51610092,51610092,210-02-0041,Cooked Perfect Homestyle Meatballs - Frozen - 28oz,https://www.target.com/p/cooked-perfect-homestyle-meatballs-frozen-28oz/-/A-51610092,https://target.scene7.com/is/image/Target/GUEST_787fcec6-0ff2-4627-a2f9-c0ee6ed6c5f3,Target/Grocery/Meat & Seafood/Beef
77382105,77382105,210-02-0076,May&#39;s Hawaiian Style Teriyaki Beef Patties - Frozen - 4lbs,https://www.target.com/p/may-39-s-hawaiian-style-teriyaki-beef-patties-frozen-4lbs/-/A-77382105,https://target.scene7.com/is/image/Target/GUEST_c5412e41-79c3-4574-ac6b-3beac7c6df52,Target/Grocery/Meat & Seafood/Beef
52050391,52050391,210-02-0111,No Name Petite Sirloin Steaks - Frozen - 12oz/3ct,https://www.target.com/p/no-name-petite-sirloin-steaks-frozen-12oz-3ct/-/A-52050391,https://target.scene7.com/is/image/Target/GUEST_40b0ede6-f8e0-41d1-ae36-c8ccb9b67ffe,Target/Grocery/Meat & Seafood/Beef
82868402,82868402,210-02-0107,Cooked Perfect Italian Style Meatballs - Frozen - 40oz,https://www.target.com/p/cooked-perfect-italian-style-meatballs-frozen-40oz/-/A-82868402,https://target.scene7.com/is/image/Target/GUEST_8342a706-e202-438e-a4d6-e77c8a5e705a,Target/Grocery/Meat & Seafood/Beef
47134964,47134964,210-02-0182,May&#39;s Hawaii Teriyaki Sliced Beef - Frozen - 4lbs,https://www.target.com/p/may-39-s-hawaii-teriyaki-sliced-beef-frozen-4lbs/-/A-47134964,https://target.scene7.com/is/image/Target/GUEST_dbae1cd9-2ae9-4cd1-99d7-c8622f1ae773,Target/Grocery/Meat & Seafood/Beef
52050528,52050528,210-02-0112,No Name Steakhouse Burgers - Frozen - 24oz/6ct,https://www.target.com/p/no-name-steakhouse-burgers-frozen-24oz-6ct/-/A-52050528,https://target.scene7.com/is/image/Target/GUEST_f9e69fd2-06f7-4d87-9be6-3cc0061299cc,Target/Grocery/Meat & Seafood/Beef
47134968,47134968,210-02-0184,May&#39;s Hawaii Beef Picnic Patties - Frozen - 2lbs,https://www.target.com/p/may-39-s-hawaii-beef-picnic-patties-frozen-2lbs/-/A-47134968,https://target.scene7.com/is/image/Target/GUEST_e70a4906-7e22-41ef-9860-c6b961a81972,Target/Grocery/Meat & Seafood/Beef
52050529,52050529,210-02-0113,No Name Bacon Cheddar Burgers - Frozen - 24oz/6ct,https://www.target.com/p/no-name-bacon-cheddar-burgers-frozen-24oz-6ct/-/A-52050529,https://target.scene7.com/is/image/Target/GUEST_f321d917-b32f-472d-adb1-8b6f0622ec69,Target/Grocery/Meat & Seafood/Beef
52830407,52830407,210-02-0028,No Name Original Meatballs - Frozen - 20oz/40ct,https://www.target.com/p/no-name-original-meatballs-frozen-20oz-40ct/-/A-52830407,https://target.scene7.com/is/image/Target/GUEST_d9475f72-d3b4-491a-a9e7-9cbb2dbb7f70,Target/Grocery/Meat & Seafood/Beef
47144427,47144427,210-02-0054,May&#39;s Hawaiian Style Teriyaki Sliced Beef - Frozen - 32oz,https://www.target.com/p/may-39-s-hawaiian-style-teriyaki-sliced-beef-frozen-32oz/-/A-47144427,https://target.scene7.com/is/image/Target/GUEST_604ee103-b18b-4b22-83cd-8cc63290db0a,Target/Grocery/Meat & Seafood/Beef
47134908,47134908,210-02-0006,Papa Charlie Italian Beef Tub - Frozen - 24oz,https://www.target.com/p/papa-charlie-italian-beef-tub-frozen-24oz/-/A-47134908,https://target.scene7.com/is/image/Target/GUEST_0f633fc7-37e7-4d40-9126-80dda7867329,Target/Grocery/Meat & Seafood/Beef
