tcin,original_tcin,dpci,title,url,image_url,merged_bread_crumbs
12939459,12939459,261-01-1101,Mrs. Baird&#39;s Large White Bread - 20oz,https://www.target.com/p/mrs-baird-39-s-large-white-bread-20oz/-/A-12939459,https://target.scene7.com/is/image/Target/GUEST_882deea8-3c8c-4d01-bbc0-b774a5365373,Target/Grocery/Bakery & Bread/Breads
13148403,13148403,261-01-2314,Beefsteak Soft Rye Bread - 18oz,https://www.target.com/p/beefsteak-soft-rye-bread-18oz/-/A-13148403,https://target.scene7.com/is/image/Target/GUEST_4e171d46-b714-4598-840d-7950c192dc7d,Target/Grocery/Bakery & Bread/Breads
54583853,54583853,261-01-1086,Brownberry Organic Thin Sliced 22 Grains and Seeds Bread - 20oz,https://www.target.com/p/brownberry-organic-thin-sliced-22-grains-and-seeds-bread-20oz/-/A-54583853,https://target.scene7.com/is/image/Target/GUEST_2d50afa5-8fd0-46a0-8b51-7408b1ab0f12,Target/Grocery/Bakery & Bread/Breads
52799600,52799600,218-03-5001,St. Pierre Brioche Loaf - 17.6oz,https://www.target.com/p/st-pierre-brioche-loaf-17-6oz/-/A-52799600,https://target.scene7.com/is/image/Target/GUEST_a150716c-c6c0-4050-a667-c5237a403957,Target/Grocery/Bakery & Bread/Breads
53329082,53329082,261-01-0886,Brownberry Organic 22 Grains &#38; seeds Bread - 27oz,https://www.target.com/p/brownberry-organic-22-grains-38-seeds-bread-27oz/-/A-53329082,https://target.scene7.com/is/image/Target/GUEST_856584ef-4412-4862-aade-d6ef402499bb,Target/Grocery/Bakery & Bread/Breads
12925486,12925486,261-01-0521,Francisco Sourdough French Bread - 24oz,https://www.target.com/p/francisco-sourdough-french-bread-24oz/-/A-12925486,https://target.scene7.com/is/image/Target/GUEST_5cb2a1d3-5cd2-4a9d-8fbc-11230365644e,Target/Grocery/Bakery & Bread/Breads
47093846,47093846,261-01-2490,Country Hearth Kid&#39;s Choice White Bread - 24oz,https://www.target.com/p/country-hearth-kid-39-s-choice-white-bread-24oz/-/A-47093846,https://target.scene7.com/is/image/Target/GUEST_2d477416-f73c-4d9d-8f4e-7959af110eca,Target/Grocery/Bakery & Bread/Breads
47092130,47092130,261-01-0233,Thomas Cinnamon Raisin Swirl Bread - 16oz,https://www.target.com/p/thomas-cinnamon-raisin-swirl-bread-16oz/-/A-47092130,https://target.scene7.com/is/image/Target/GUEST_fd8db115-7b1f-4546-89b9-20712294ad1d,Target/Grocery/Bakery & Bread/Breads
14991109,14991109,261-01-1340,Oroweat Multigrain Bread - 24oz,https://www.target.com/p/oroweat-multigrain-bread-24oz/-/A-14991109,https://target.scene7.com/is/image/Target/GUEST_61f4109b-cd00-44a1-87ab-7f361b1ef943,Target/Grocery/Bakery & Bread/Breads
54370678,54370678,218-03-0065,Low Fat Original Mini Pita Bread - 12oz/8ct - Favorite Day&#8482;,https://www.target.com/p/low-fat-original-mini-pita-bread-12oz-8ct-favorite-day-8482/-/A-54370678,https://target.scene7.com/is/image/Target/GUEST_3bbfca5c-ab47-48c6-b03c-9aab7a4dfbc2,Target/Grocery/Bakery & Bread/Breads
47092170,47092170,261-01-0288,Country Hearth 100% Whole Wheat Bread - 24oz,https://www.target.com/p/country-hearth-100-whole-wheat-bread-24oz/-/A-47092170,https://target.scene7.com/is/image/Target/GUEST_cb5ee120-1c85-448c-a523-af4521c63de0,Target/Grocery/Bakery & Bread/Breads
13159010,13159010,261-01-1206,Nature&#39;s Own White Wheat Bread - 20oz,https://www.target.com/p/nature-39-s-own-white-wheat-bread-20oz/-/A-13159010,https://target.scene7.com/is/image/Target/GUEST_b004c4e5-a34e-4af4-83c0-e9541d772574,Target/Grocery/Bakery & Bread/Breads
54212980,54212980,261-01-1057,Oroweat Italian Bread - 20oz,https://www.target.com/p/oroweat-italian-bread-20oz/-/A-54212980,https://target.scene7.com/is/image/Target/GUEST_401fea96-e832-4673-bae1-2dfc7a35ae72,Target/Grocery/Bakery & Bread/Breads
54370659,54370659,218-03-0064,Low Fat Original Pita Bread - 12oz/4ct - Favorite Day&#8482;,https://www.target.com/p/low-fat-original-pita-bread-12oz-4ct-favorite-day-8482/-/A-54370659,https://target.scene7.com/is/image/Target/GUEST_7ee5c7be-cd33-4551-9023-62a800c5564c,Target/Grocery/Bakery & Bread/Breads
12935758,12935758,261-01-1317,Oroweat 12 Grain Bread - 24oz,https://www.target.com/p/oroweat-12-grain-bread-24oz/-/A-12935758,https://target.scene7.com/is/image/Target/GUEST_7d7c871f-6416-44b9-957c-a9b4c36c7dcc,Target/Grocery/Bakery & Bread/Breads
13159322,13159322,261-01-1902,Sunbeam Giant Sandwich Bread - 24oz,https://www.target.com/p/sunbeam-giant-sandwich-bread-24oz/-/A-13159322,https://target.scene7.com/is/image/Target/GUEST_d1b638db-6de2-495a-b988-e410a146a760,Target/Grocery/Bakery & Bread/Breads
90139486,90139486,218-03-0098,Carbonaut Oat Bread - 19oz,https://www.target.com/p/carbonaut-oat-bread-19oz/-/A-90139486,https://target.scene7.com/is/image/Target/GUEST_a8697884-8ffe-4763-baa3-3f05304100ee,Target/Grocery/Bakery & Bread/Breads
14771469,14771469,261-01-0096,San Luis Sourdough Wheat Bread - 24oz,https://www.target.com/p/san-luis-sourdough-wheat-bread-24oz/-/A-14771469,https://target.scene7.com/is/image/Target/GUEST_8186e353-bfcc-40f9-ad74-eddbfc042b8a,Target/Grocery/Bakery & Bread/Breads
76625883,76625883,218-03-3039,Silver Hills Bakery Organic Multigrain Sprouted Wheat Bread - 24oz,https://www.target.com/p/silver-hills-bakery-organic-multigrain-sprouted-wheat-bread-24oz/-/A-76625883,https://target.scene7.com/is/image/Target/GUEST_74419ad8-ddf3-4065-b797-44f60484be54,Target/Grocery/Bakery & Bread/Breads
13146640,13146640,261-01-0123,Pepperidge Farm Farmhouse 100% Whole Wheat Bread - 24oz,https://www.target.com/p/pepperidge-farm-farmhouse-100-whole-wheat-bread-24oz/-/A-13146640,https://target.scene7.com/is/image/Target/GUEST_bf5cccb8-e59e-4254-8ad9-f8e724ebc4a8,Target/Grocery/Bakery & Bread/Breads
54212943,54212943,261-01-0986,Oroweat 100% Whole Wheat Thins - 12oz,https://www.target.com/p/oroweat-100-whole-wheat-thins-12oz/-/A-54212943,https://target.scene7.com/is/image/Target/GUEST_c7837ba5-bae5-4475-a86d-f405b1f86503,Target/Grocery/Bakery & Bread/Breads
47752754,47752754,225-03-0050,Nine Grain Sliced Bread - 28oz - Favorite Day&#8482;,https://www.target.com/p/nine-grain-sliced-bread-28oz-favorite-day-8482/-/A-47752754,https://target.scene7.com/is/image/Target/GUEST_ee18b180-2286-4f00-9c42-a23aef9aa3d9,Target/Grocery/Bakery & Bread/Breads
13154728,13154728,261-01-1518,Pepperidge Farm Jewish Rye Seedless Bread - 16oz,https://www.target.com/p/pepperidge-farm-jewish-rye-seedless-bread-16oz/-/A-13154728,https://target.scene7.com/is/image/Target/GUEST_6b7bd0d7-75d6-43f4-be15-51242546c5ce,Target/Grocery/Bakery & Bread/Breads
15031850,15031850,225-03-3210,French Demi Bread - 7oz - Favorite Day&#8482;,https://www.target.com/p/french-demi-bread-7oz-favorite-day-8482/-/A-15031850,https://target.scene7.com/is/image/Target/GUEST_b43ed2e3-9274-49b9-921a-19e3f65ad694,Target/Grocery/Bakery & Bread/Breads
47092929,47092929,261-01-1754,Rotella's Italian Bakery Sandwich Bread - 17oz,https://www.target.com/p/rotella-s-italian-bakery-sandwich-bread-17oz/-/A-47092929,https://target.scene7.com/is/image/Target/GUEST_de37cb37-f28c-4dc9-a6ab-922167b929ac,Target/Grocery/Bakery & Bread/Breads
81213097,81213097,218-03-0012,French Toast Breakfast Bread - 20oz - Favorite Day&#8482;,https://www.target.com/p/french-toast-breakfast-bread-20oz-favorite-day-8482/-/A-81213097,https://target.scene7.com/is/image/Target/GUEST_056a2649-b8bf-4e92-bede-88773c5e7ca6,Target/Grocery/Bakery & Bread/Breads
53329083,53329083,261-01-0888,Brownberry Organic 100^ Whole Grain Bread - 27oz,https://www.target.com/p/brownberry-organic-100-whole-grain-bread-27oz/-/A-53329083,https://target.scene7.com/is/image/Target/GUEST_256c99ba-420f-40a0-bb0d-63943bcfa39e,Target/Grocery/Bakery & Bread/Breads
15386016,15386016,218-03-3044,Silver Hills Bakery Vegan Little Big Sprouted Grain Bread - 15oz,https://www.target.com/p/silver-hills-bakery-vegan-little-big-sprouted-grain-bread-15oz/-/A-15386016,https://target.scene7.com/is/image/Target/GUEST_d83b7407-a878-4a4a-a76d-0f2d8db685a6,Target/Grocery/Bakery & Bread/Breads
54212708,54212708,261-01-1054,Brownberry Multigrain Sandwich Thins - 12oz,https://www.target.com/p/brownberry-multigrain-sandwich-thins-12oz/-/A-54212708,https://target.scene7.com/is/image/Target/GUEST_9023011f-169a-49f3-836d-5ee6c832ec5d,Target/Grocery/Bakery & Bread/Breads
12946332,12946332,261-01-0949,Martin's 100% Whole Wheat Potato Bread - 20oz,https://www.target.com/p/martin-s-100-whole-wheat-potato-bread-20oz/-/A-12946332,https://target.scene7.com/is/image/Target/GUEST_65333b1e-5641-42b1-a10b-a739d4ecd9e7,Target/Grocery/Bakery & Bread/Breads
47093796,47093796,261-01-2410,Schwebel's Sweet Harvest Wheat Sandwich Bread - 20oz,https://www.target.com/p/schwebel-s-sweet-harvest-wheat-sandwich-bread-20oz/-/A-47093796,https://target.scene7.com/is/image/Target/GUEST_80845b1a-a2dc-4dfb-b4d2-61ba7095b150,Target/Grocery/Bakery & Bread/Breads
47092690,47092690,261-01-1100,Mrs. Baird&#39;s Sandwich Bread - 24oz,https://www.target.com/p/mrs-baird-39-s-sandwich-bread-24oz/-/A-47092690,https://target.scene7.com/is/image/Target/GUEST_88a526de-8a9f-4be7-b6c0-f932200aae61,Target/Grocery/Bakery & Bread/Breads
47092890,47092890,261-01-1597,Freihofer&#39;s Italian Bread -1lbs,https://www.target.com/p/freihofer-39-s-italian-bread-1lbs/-/A-47092890,https://target.scene7.com/is/image/Target/GUEST_3f0e669f-efef-42e8-becc-e3ced763a056,Target/Grocery/Bakery & Bread/Breads
54212645,54212645,261-01-1007,Brownberry Country White Bread - 24oz,https://www.target.com/p/brownberry-country-white-bread-24oz/-/A-54212645,https://target.scene7.com/is/image/Target/GUEST_c9eb353c-d47b-4d3a-bf9c-9bd608bad383,Target/Grocery/Bakery & Bread/Breads
12935754,12935754,261-01-1318,Oroweat Jewish Rye Bread - 16oz,https://www.target.com/p/oroweat-jewish-rye-bread-16oz/-/A-12935754,https://target.scene7.com/is/image/Target/GUEST_3f641d98-a4cd-4b12-a8aa-4337db03d93f,Target/Grocery/Bakery & Bread/Breads
16721793,16721793,218-03-3064,Take &#38; Bake Garlic Parmesan Breadsticks - 9oz/6ct - Favorite Day&#8482;,https://www.target.com/p/take-38-bake-garlic-parmesan-breadsticks-9oz-6ct-favorite-day-8482/-/A-16721793,https://target.scene7.com/is/image/Target/GUEST_bbeb8775-dce2-4929-a2c6-2a5a969ef5e5,Target/Grocery/Bakery & Bread/Breads
12935779,12935779,261-01-2849,Bimbo Soft White Bread - 20oz,https://www.target.com/p/bimbo-soft-white-bread-20oz/-/A-12935779,https://target.scene7.com/is/image/Target/GUEST_6c176cd6-73fc-46b9-a3cc-2451e7d0105b,Target/Grocery/Bakery & Bread/Breads
54567089,54567089,261-01-0985,Pepperidge Farm While Grain Thin Sliced Bread 100% Whole Wheat Bread - 22oz,https://www.target.com/p/pepperidge-farm-while-grain-thin-sliced-bread-100-whole-wheat-bread-22oz/-/A-54567089,https://target.scene7.com/is/image/Target/GUEST_c8f459e4-e2ca-4d1d-a6ad-67683d5dd97c,Target/Grocery/Bakery & Bread/Breads
47093817,47093817,261-01-2447,D&#39;Italianto Italian Bread - 20oz,https://www.target.com/p/d-39-italianto-italian-bread-20oz/-/A-47093817,https://target.scene7.com/is/image/Target/GUEST_5844c5c0-00a1-4244-a105-614a64d1cb3e,Target/Grocery/Bakery & Bread/Breads
15006390,15006390,225-03-3341,Traditional Garlic Bread - 18oz - Favorite Day&#8482;,https://www.target.com/p/traditional-garlic-bread-18oz-favorite-day-8482/-/A-15006390,https://target.scene7.com/is/image/Target/GUEST_8a3654cb-19df-4242-9104-134513fafeb2,Target/Grocery/Bakery & Bread/Breads
47092097,47092097,261-01-0205,Bunny White Round Top Bread - 24oz,https://www.target.com/p/bunny-white-round-top-bread-24oz/-/A-47092097,https://target.scene7.com/is/image/Target/GUEST_a17cb5fe-73f0-4e96-afbf-b9918cd2a21a,Target/Grocery/Bakery & Bread/Breads
47092531,47092531,261-01-0864,Stroehmann King White Sandwich Bread - 22oz,https://www.target.com/p/stroehmann-king-white-sandwich-bread-22oz/-/A-47092531,https://target.scene7.com/is/image/Target/GUEST_38b7d48e-3c82-43b2-af03-9e0f98f35ad9,Target/Grocery/Bakery & Bread/Breads
12939617,12939617,261-01-1197,Mrs. Baird&#39;s Honey Wheat Bread - 20oz,https://www.target.com/p/mrs-baird-39-s-honey-wheat-bread-20oz/-/A-12939617,https://target.scene7.com/is/image/Target/GUEST_e7899cfc-1bff-4be8-9fbe-db49fa2f0542,Target/Grocery/Bakery & Bread/Breads
14826445,14826445,218-03-3172,Take And Bake Baguette - 11.5oz - Favorite Day&#8482;,https://www.target.com/p/take-and-bake-baguette-11-5oz-favorite-day-8482/-/A-14826445,https://target.scene7.com/is/image/Target/GUEST_0ccbd5f6-2643-4f1d-9b4b-bc73b35fdf57,Target/Grocery/Bakery & Bread/Breads
82572705,82572705,261-01-0220,Seattle International Sliced Sourdough Bread - 20oz,https://www.target.com/p/seattle-international-sliced-sourdough-bread-20oz/-/A-82572705,https://target.scene7.com/is/image/Target/GUEST_8c08355e-1c06-4a0b-96a9-73f9ae1c373b,Target/Grocery/Bakery & Bread/Breads
14826449,14826449,218-03-3103,Cornbread Mini Loaves - 12oz/6ct - Favorite Day&#8482;,https://www.target.com/p/cornbread-mini-loaves-12oz-6ct-favorite-day-8482/-/A-14826449,https://target.scene7.com/is/image/Target/GUEST_a79a72bc-51d5-4f86-8680-886e1f24008a,Target/Grocery/Bakery & Bread/Breads
54212706,54212706,261-01-1061,Brownberry 100% Whole Wheat Sandwich Thins - 12oz,https://www.target.com/p/brownberry-100-whole-wheat-sandwich-thins-12oz/-/A-54212706,https://target.scene7.com/is/image/Target/GUEST_8a4c3e7d-456b-4d26-b108-178468f5f4d8,Target/Grocery/Bakery & Bread/Breads
49129663,49129663,261-01-0964,Sara Lee 100% Whole Wheat Classic Wheat Bread - 16oz,https://www.target.com/p/sara-lee-100-whole-wheat-classic-wheat-bread-16oz/-/A-49129663,https://target.scene7.com/is/image/Target/GUEST_194531a3-8475-488c-bf8f-2c4feed5713f,Target/Grocery/Bakery & Bread/Breads
54212945,54212945,261-01-0987,Oroweat Multigrain Sandwich Thins - 12oz,https://www.target.com/p/oroweat-multigrain-sandwich-thins-12oz/-/A-54212945,https://target.scene7.com/is/image/Target/GUEST_8c1dea31-7f82-484e-ab89-2aaa57fb975e,Target/Grocery/Bakery & Bread/Breads
85965263,85965263,261-01-0362,Alfaro&#39;s Artesano Smooth Multigrain - 20oz,https://www.target.com/p/alfaro-39-s-artesano-smooth-multigrain-20oz/-/A-85965263,https://target.scene7.com/is/image/Target/GUEST_041a58de-7fe6-4a7a-bb20-1ab2395fac2c,Target/Grocery/Bakery & Bread/Breads
15006392,15006392,225-03-3333,Pullapart Garlic Bread - 17oz - Favorite Day&#8482;,https://www.target.com/p/pullapart-garlic-bread-17oz-favorite-day-8482/-/A-15006392,https://target.scene7.com/is/image/Target/GUEST_2fc1ba00-8767-4bcf-b80f-af7ff7035be6,Target/Grocery/Bakery & Bread/Breads
12936371,12936371,261-01-0011,Arnold 12 Grain Bread - 24oz,https://www.target.com/p/arnold-12-grain-bread-24oz/-/A-12936371,https://target.scene7.com/is/image/Target/GUEST_2cfc669a-5a5c-4ccb-b5aa-7824dafb1ae7,Target/Grocery/Bakery & Bread/Breads
12936363,12936363,261-01-0002,Arnold Country White Bread - 24oz,https://www.target.com/p/arnold-country-white-bread-24oz/-/A-12936363,https://target.scene7.com/is/image/Target/GUEST_ca95dcef-a0ad-4821-87e7-ae94092107bd,Target/Grocery/Bakery & Bread/Breads
14771665,14771665,261-01-2779,Pepperidge Farm Italian White Seedless Bread - 20oz,https://www.target.com/p/pepperidge-farm-italian-white-seedless-bread-20oz/-/A-14771665,https://target.scene7.com/is/image/Target/GUEST_d2f6ef73-2575-4371-b889-c5128bb13e25,Target/Grocery/Bakery & Bread/Breads
12934759,12934759,261-01-0147,Brownberry Natural Wheat Bread - 24oz,https://www.target.com/p/brownberry-natural-wheat-bread-24oz/-/A-12934759,https://target.scene7.com/is/image/Target/GUEST_51f89193-35f6-4ec3-8c75-da7bb4ad4718,Target/Grocery/Bakery & Bread/Breads
14826451,14826451,218-03-3095,Blueberry Streusel Breakfast Bread - 20oz - Favorite Day&#8482;,https://www.target.com/p/blueberry-streusel-breakfast-bread-20oz-favorite-day-8482/-/A-14826451,https://target.scene7.com/is/image/Target/GUEST_21ed0a7d-ff55-4f53-b218-f33e06a65500,Target/Grocery/Bakery & Bread/Breads
13146871,13146871,261-01-1502,Pepperidge Farm Light Style 7 Grain Bread - 16oz,https://www.target.com/p/pepperidge-farm-light-style-7-grain-bread-16oz/-/A-13146871,https://target.scene7.com/is/image/Target/GUEST_ca3165e1-74e1-4009-809d-e261b21d19de,Target/Grocery/Bakery & Bread/Breads
47092523,47092523,261-01-0829,Milton&#39;s Multi Grain Bread - 24oz,https://www.target.com/p/milton-39-s-multi-grain-bread-24oz/-/A-47092523,https://target.scene7.com/is/image/Target/GUEST_e9783e71-2d2b-428c-964d-5e82261072d1,Target/Grocery/Bakery & Bread/Breads
54212642,54212642,261-01-1016,Brownberry Healthy Multi Grain Bread - 24oz,https://www.target.com/p/brownberry-healthy-multi-grain-bread-24oz/-/A-54212642,https://target.scene7.com/is/image/Target/GUEST_03bc8abc-d83a-4913-8b6c-10be8ee1f9cf,Target/Grocery/Bakery & Bread/Breads
47093794,47093794,261-01-2408,Schwebel's Giant Sandwich Bread - 22oz,https://www.target.com/p/schwebel-s-giant-sandwich-bread-22oz/-/A-47093794,https://target.scene7.com/is/image/Target/GUEST_5a56bdbc-5537-4806-aee3-45678d60fb27,Target/Grocery/Bakery & Bread/Breads
13376769,13376769,261-01-1840,Oroweat Double Fiber Bread - 24oz,https://www.target.com/p/oroweat-double-fiber-bread-24oz/-/A-13376769,https://target.scene7.com/is/image/Target/GUEST_368e5042-2e39-4591-bf93-efce7d044f3b,Target/Grocery/Bakery & Bread/Breads
54498195,54498195,261-01-0928,Naked Bread Classic White Sandwich Bread - 22.5oz,https://www.target.com/p/naked-bread-classic-white-sandwich-bread-22-5oz/-/A-54498195,https://target.scene7.com/is/image/Target/GUEST_33fb4885-bcd6-45d0-a617-02278260e21e,Target/Grocery/Bakery & Bread/Breads
47093376,47093376,261-01-2132,Village Hearth Light 12 Grain Bread - 16oz,https://www.target.com/p/village-hearth-light-12-grain-bread-16oz/-/A-47093376,https://target.scene7.com/is/image/Target/GUEST_1a81c7bc-4a19-4506-8467-6da9008693be,Target/Grocery/Bakery & Bread/Breads
47092547,47092547,261-01-0914,Franz Premium White Bread - 22.5oz,https://www.target.com/p/franz-premium-white-bread-22-5oz/-/A-47092547,https://target.scene7.com/is/image/Target/GUEST_c7647880-a39b-4178-91e9-26b157d35ecd,Target/Grocery/Bakery & Bread/Breads
47092550,47092550,261-01-0917,Franz San Juan Island Nine Grain Sandwich Bread -26oz,https://www.target.com/p/franz-san-juan-island-nine-grain-sandwich-bread-26oz/-/A-47092550,https://target.scene7.com/is/image/Target/GUEST_a392b3b9-62e5-4df3-ad23-89daf6135b62,Target/Grocery/Bakery & Bread/Breads
85972142,85972142,261-01-0034,Dave&#39;s Killer Bread Organic Powerseed Thin Sliced - 20.5oz,https://www.target.com/p/dave-39-s-killer-bread-organic-powerseed-thin-sliced-20-5oz/-/A-85972142,https://target.scene7.com/is/image/Target/GUEST_7324d0ea-2470-4c67-a075-ed31bdeb57db,Target/Grocery/Bakery & Bread/Breads
47092165,47092165,261-01-0280,Country Hearth Kids Choice Whole Grain White Bread - 24oz,https://www.target.com/p/country-hearth-kids-choice-whole-grain-white-bread-24oz/-/A-47092165,https://target.scene7.com/is/image/Target/GUEST_3ac38012-a6a8-41fc-9503-cd5abd6f11e9,Target/Grocery/Bakery & Bread/Breads
85965243,85965243,261-01-0322,Sara Lee Artesano Smooth Multigrain - 20oz,https://www.target.com/p/sara-lee-artesano-smooth-multigrain-20oz/-/A-85965243,https://target.scene7.com/is/image/Target/GUEST_381a213a-1945-4ec9-b966-8c3b870f5d51,Target/Grocery/Bakery & Bread/Breads
54583758,54583758,261-01-0856,Alfaros Brioche Bread - 20oz,https://www.target.com/p/alfaros-brioche-bread-20oz/-/A-54583758,https://target.scene7.com/is/image/Target/GUEST_2ceee468-a04e-4845-825f-af8058cdfd30,Target/Grocery/Bakery & Bread/Breads
47092902,47092902,261-01-1650,Soft &#39;N Good Giant White Bread - 22oz,https://www.target.com/p/soft-39-n-good-giant-white-bread-22oz/-/A-47092902,https://target.scene7.com/is/image/Target/GUEST_30d5451b-dc44-4072-a4d3-937ab44baff1,Target/Grocery/Bakery & Bread/Breads
13244547,13244547,261-01-1515,Pepperidge Farm White Sandwich Bread - 16oz,https://www.target.com/p/pepperidge-farm-white-sandwich-bread-16oz/-/A-13244547,https://target.scene7.com/is/image/Target/GUEST_7697e8db-50bf-403b-8c25-c89e060d2c7d,Target/Grocery/Bakery & Bread/Breads
47091994,47091994,261-01-0035,Aunt Millie&#39;s Buttermilk Bread - 22oz,https://www.target.com/p/aunt-millie-39-s-buttermilk-bread-22oz/-/A-47091994,https://target.scene7.com/is/image/Target/GUEST_9786ddba-ce8e-444c-8d0d-032866b7cde0,Target/Grocery/Bakery & Bread/Breads
13154731,13154731,261-01-1519,Pepperidge Farm Light Style Soft Wheat Bread - 16oz,https://www.target.com/p/pepperidge-farm-light-style-soft-wheat-bread-16oz/-/A-13154731,https://target.scene7.com/is/image/Target/GUEST_965a0963-f5d8-42f5-835f-f6160d37b32a,Target/Grocery/Bakery & Bread/Breads
13148404,13148404,261-01-2315,Beefsteak Seeded Hearty Rye Bread - 18oz,https://www.target.com/p/beefsteak-seeded-hearty-rye-bread-18oz/-/A-13148404,https://target.scene7.com/is/image/Target/GUEST_ffa7b814-89fa-4b93-a83c-70863ee7528a,Target/Grocery/Bakery & Bread/Breads
78668346,78668346,261-01-1113,Franz Naked Organic Minimalist Wheat Bread - 22.5oz,https://www.target.com/p/franz-naked-organic-minimalist-wheat-bread-22-5oz/-/A-78668346,https://target.scene7.com/is/image/Target/GUEST_405c9443-a153-4668-bc84-6cbbf4f34466,Target/Grocery/Bakery & Bread/Breads
13376767,13376767,261-01-2739,Sara Lee Classics 100% Whole Wheat Bread - 16oz,https://www.target.com/p/sara-lee-classics-100-whole-wheat-bread-16oz/-/A-13376767,https://target.scene7.com/is/image/Target/GUEST_d9b8b11f-28ac-4ddc-8aae-d4c2aefe6c6f,Target/Grocery/Bakery & Bread/Breads
13154729,13154729,261-01-1516,Pepperidge Farm Jewish Pumpernickel Bread - 16oz,https://www.target.com/p/pepperidge-farm-jewish-pumpernickel-bread-16oz/-/A-13154729,https://target.scene7.com/is/image/Target/GUEST_1e186af2-988b-4a2f-ae9d-39b08b0e11c1,Target/Grocery/Bakery & Bread/Breads
13146648,13146648,261-01-1260,Pepperidge Farm Whole Grain Honey Wheat Bread - 24oz,https://www.target.com/p/pepperidge-farm-whole-grain-honey-wheat-bread-24oz/-/A-13146648,https://target.scene7.com/is/image/Target/GUEST_47714c5e-d288-4aa4-b5aa-79ae2d013578,Target/Grocery/Bakery & Bread/Breads
54567085,54567085,261-01-0977,Pepperidge Farm  Whole Grain Thin Sliced 100% While Wheat Bread - 22oz,https://www.target.com/p/pepperidge-farm-whole-grain-thin-sliced-100-while-wheat-bread-22oz/-/A-54567085,https://target.scene7.com/is/image/Target/GUEST_7c081908-364d-4097-87e8-ad40633b3248,Target/Grocery/Bakery & Bread/Breads
15006393,15006393,225-03-3221,Italian Bread - 16oz - Favorite Day&#8482;,https://www.target.com/p/italian-bread-16oz-favorite-day-8482/-/A-15006393,https://target.scene7.com/is/image/Target/GUEST_3c542bd3-3481-4ff7-be39-fd060f868ec6,Target/Grocery/Bakery & Bread/Breads
47093848,47093848,261-01-2492,Country Hearth Cracked Wheat Bread - 24oz,https://www.target.com/p/country-hearth-cracked-wheat-bread-24oz/-/A-47093848,https://target.scene7.com/is/image/Target/GUEST_b68502f6-13f8-4cf1-ad8a-8b983b945b45,Target/Grocery/Bakery & Bread/Breads
90510621,90510621,,Schar Gluten-Free Baguette - Case of 6/12.3 oz,https://www.target.com/p/schar-gluten-free-baguette-case-of-6-12-3-oz/-/A-90510621,https://target.scene7.com/is/image/Target/GUEST_ac37809d-1cb6-4ca6-b4ce-6282edb2293e,Target/Grocery/Bakery & Bread/Breads
12965437,12965437,261-01-0866,Stroehmann Dutch Country 100% Whole Wheat Bread - 24 oz,https://www.target.com/p/stroehmann-dutch-country-100-whole-wheat-bread-24-oz/-/A-12965437,https://target.scene7.com/is/image/Target/GUEST_4ba46aae-220c-4254-b19b-51ec2f911d12,Target/Grocery/Bakery & Bread/Breads
82573382,82573382,261-01-0242,Seattle International Sour Sandwich Round Sourdough Bread - 24oz,https://www.target.com/p/seattle-international-sour-sandwich-round-sourdough-bread-24oz/-/A-82573382,https://target.scene7.com/is/image/Target/GUEST_a2429327-59d4-42d3-8306-15a7f2ac53b0,Target/Grocery/Bakery & Bread/Breads
82798207,82798207,261-01-0920,Love&#39;s King Roundtop Bread - 22.5oz,https://www.target.com/p/love-39-s-king-roundtop-bread-22-5oz/-/A-82798207,https://target.scene7.com/is/image/Target/GUEST_7a844ce3-6d94-4f4b-ad24-3fd51d4c5450,Target/Grocery/Bakery & Bread/Breads
47092549,47092549,261-01-0916,Franz buttermilk Sandwich Bread -2 4oz,https://www.target.com/p/franz-buttermilk-sandwich-bread-2-4oz/-/A-47092549,https://target.scene7.com/is/image/Target/GUEST_64ee697a-f38f-48e8-8f25-11081a6a9204,Target/Grocery/Bakery & Bread/Breads
87835777,87835777,284-00-4421,"Pillsbury Banana Bread Batter, Cut &#38; Squeeze Package - 30oz",https://www.target.com/p/pillsbury-banana-bread-batter-cut-38-squeeze-package-30oz/-/A-87835777,https://target.scene7.com/is/image/Target/GUEST_5c976597-ad12-4d77-8e85-1169fbb461b6,Target/Grocery/Bakery & Bread/Breads
47094090,47094090,261-01-2822,Country Kitchen Canadian White Bread - 20oz,https://www.target.com/p/country-kitchen-canadian-white-bread-20oz/-/A-47094090,https://target.scene7.com/is/image/Target/GUEST_3ddd7aa7-2e88-4522-aba3-97c00a884dab,Target/Grocery/Bakery & Bread/Breads
47092233,47092233,261-01-0504,Evangelin Maid Thin Sandwich Bread - 20oz,https://www.target.com/p/evangelin-maid-thin-sandwich-bread-20oz/-/A-47092233,https://target.scene7.com/is/image/Target/GUEST_67381faf-d5e8-49aa-b6af-f350176e03ae,Target/Grocery/Bakery & Bread/Breads
47092661,47092661,261-01-1036,Franz 100^ Whole Wheat Sandwich Bread - 24oz,https://www.target.com/p/franz-100-whole-wheat-sandwich-bread-24oz/-/A-47092661,https://target.scene7.com/is/image/Target/GUEST_f50f4bc0-ba13-4498-a8c7-6a8af48a0551,Target/Grocery/Bakery & Bread/Breads
